index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
183,"[0.39518991112709045, 0.08520615100860596, -0.3092668056488037, 0.5929619073867798, 1.1867144107818604, 3.338632822036743, 1.948781132698059, 1.5210223197937012, -0.25141048431396484, -2.0712313652038574, -2.114302635192871, -1.9711825847625732, -3.066251516342163, -5.555324554443359]","[10, 10, 10]",<function relu at 0x000001D6EAA201E0>,1500,200,2.0323812489203967,0.01
105,"[0.009828031063079834, -0.2556576728820801, -0.08453099429607391, 0.1523914784193039, 1.953684687614441, 1.7131266593933105, 1.546459674835205, -0.12112565338611603, -0.5408108234405518, -1.9597734212875366, -3.47451114654541, -1.7330992221832275, -1.2159403562545776, -0.9237492084503174]",[30],<function elu at 0x000001D6EAA1DE18>,1000,100,2.214488603491233,0.01
230,"[0.4158041179180145, 0.08496614545583725, -0.45739635825157166, -0.05116349086165428, 0.6526414752006531, 1.1922811269760132, 1.641796350479126, -1.246097445487976, -4.249777317047119, -3.2425503730773926, -3.204934597015381, -4.807153224945068, -5.048335075378418, -5.161498069763184]","[10, 10]",<function relu at 0x000001D6EAA201E0>,1500,150,2.225167063829369,0.01
178,"[0.2985913157463074, 0.9122088551521301, -0.3750550150871277, 0.6565151810646057, 2.9663658142089844, 4.8870954513549805, 4.827476978302002, 3.536587715148926, 2.789583206176758, 3.957148313522339, 4.229846954345703, 3.782609224319458, 3.624285936355591, 3.7994067668914795]","[10, 10, 10]",<function relu at 0x000001D6EAA201E0>,1000,150,2.232364947283275,0.01
182,"[0.25709375739097595, 0.7575811147689819, -0.350050687789917, 0.2883303165435791, 2.5424864292144775, 4.469666481018066, 4.84829044342041, 4.09852933883667, 3.329268217086792, 4.185031890869141, 4.8078765869140625, 4.5861616134643555, 4.294332504272461, 4.435923099517822]","[10, 10, 10]",<function relu at 0x000001D6EAA201E0>,1500,150,2.2327887061297997,0.01
226,"[0.44611212611198425, 0.03873042017221451, -0.4639967083930969, -0.05389702320098877, 0.6820281744003296, 1.0364385843276978, 1.2996184825897217, -1.4958546161651611, -4.405369758605957, -2.8437211513519287, -2.8432583808898926, -4.4470906257629395, -4.867656707763672, -5.307405948638916]","[10, 10]",<function relu at 0x000001D6EAA201E0>,1000,150,2.2489463128816354,0.01
107,"[-0.007694348692893982, -0.6323667168617249, -1.1259019374847412, 0.40029197931289673, 2.6417393684387207, 2.8933804035186768, 1.907515525817871, -0.22741740942001343, -0.8151389956474304, 1.5961920022964478, 5.8827128410339355, 6.21071195602417, 4.965043544769287, 1.3741278648376465]",[30],<function elu at 0x000001D6EAA1DE18>,1000,200,2.254996484263158,0.01
171,"[-0.11895604431629181, 0.07203613221645355, 0.050522252917289734, 0.856315553188324, 1.336253046989441, 2.515934705734253, 3.668348550796509, 6.003291606903076, 4.766964912414551, 4.054549217224121, 1.9618407487869263, 0.710523784160614, -0.3290368914604187, -0.11315770447254181]","[10, 10, 10]",<function relu at 0x000001D6EAA201E0>,1000,200,2.29497573325334,0.001
245,"[0.2361679971218109, 0.30030667781829834, 0.42653417587280273, 0.4407312870025635, -0.1227349042892456, 2.1904220581054688, 0.7079628705978394, -1.2188416719436646, -0.9382138252258301, 0.5133334398269653, 3.5050458908081055, 3.926865339279175, 2.2661356925964355, 0.4794830083847046]",[30],<function relu at 0x000001D6EAA201E0>,1500,100,2.2967084626859036,0.001
229,"[0.3287464380264282, -0.5289965867996216, 0.40629005432128906, -0.1283581256866455, 0.5105667114257812, 2.896313190460205, 1.8332438468933105, 1.5310540199279785, 1.5737087726593018, 1.6329076290130615, 0.3371671438217163, 0.15912127494812012, -0.09371376037597656, -0.008060336112976074]","[10, 10]",<function relu at 0x000001D6EAA201E0>,1500,100,2.304360013888637,0.01
