index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
5,"[-0.3310787081718445, -1.7734423875808716, -1.6536813974380493, -3.3626625537872314, -4.580443382263184, -2.6318552494049072, -3.2056286334991455, 1.4703456163406372, -4.05224084854126, -5.420240879058838, -6.661281585693359, -10.952014923095703, -4.172181129455566, -5.410336017608643]","[30, 30, 30]",<function elu at 0x0000020F3DAF8F28>,1000,100,2.9795283318706796,0.01
21,"[-0.3310787081718445, -1.7734423875808716, -1.6536813974380493, -3.3626625537872314, -4.580443382263184, -2.6318552494049072, -3.2056286334991455, 1.4703456163406372, -4.05224084854126, -5.420240879058838, -6.661281585693359, -10.952014923095703, -4.172181129455566, -5.410336017608643]","[30, 30, 30]",<function relu at 0x0000020F3DB012F0>,1000,100,2.9795283318706796,0.01
0,"[0.21408705413341522, -0.43670040369033813, -0.6168687343597412, -1.236636996269226, -1.4676012992858887, -0.8619613647460938, 0.7802223563194275, 0.015717271715402603, -3.5654516220092773, -4.858791351318359, -3.871758222579956, -1.5432381629943848, -2.0752036571502686, -1.7224361896514893]","[30, 30, 30]",<function elu at 0x0000020F3DAF8F28>,1000,50,3.034031801075556,0.001
16,"[0.21408705413341522, -0.43670040369033813, -0.6168687343597412, -1.236636996269226, -1.4676012992858887, -0.8619613647460938, 0.7802223563194275, 0.015717271715402603, -3.5654516220092773, -4.858791351318359, -3.871758222579956, -1.5432381629943848, -2.0752036571502686, -1.7224361896514893]","[30, 30, 30]",<function relu at 0x0000020F3DB012F0>,1000,50,3.034031801075556,0.001
2,"[0.13666824996471405, -0.358100026845932, -0.4130413234233856, -1.1022508144378662, -1.0226507186889648, -0.33483728766441345, 1.0013644695281982, 0.3029124140739441, -3.6045446395874023, -4.93680477142334, -3.6757240295410156, -0.9272421598434448, -1.6374324560165405, -1.2156413793563843]","[30, 30, 30]",<function elu at 0x0000020F3DAF8F28>,1500,50,3.1140154675233243,0.001
18,"[0.13666824996471405, -0.358100026845932, -0.4130413234233856, -1.1022508144378662, -1.0226507186889648, -0.33483728766441345, 1.0013644695281982, 0.3029124140739441, -3.6045446395874023, -4.93680477142334, -3.6757240295410156, -0.9272421598434448, -1.6374324560165405, -1.2156413793563843]","[30, 30, 30]",<function relu at 0x0000020F3DB012F0>,1500,50,3.1140154675233243,0.001
28,"[0.38514870405197144, 0.038196712732315063, 0.30251622200012207, -0.2762363851070404, -1.3991992473602295, -1.6959142684936523, -2.5840792655944824, -2.0829579830169678, -2.2730188369750977, -1.2182140350341797, -0.048213452100753784, -0.3563172519207001, -3.703106641769409, -4.685288429260254]","[10, 10, 10]",<function relu at 0x0000020F3DB012F0>,1000,50,3.1528792317185035,0.01
12,"[0.38514870405197144, 0.038196712732315063, 0.30251622200012207, -0.2762363851070404, -1.3991992473602295, -1.6959142684936523, -2.5840792655944824, -2.0829579830169678, -2.2730188369750977, -1.2182140350341797, -0.048213452100753784, -0.3563172519207001, -3.703106641769409, -4.685288429260254]","[10, 10, 10]",<function elu at 0x0000020F3DAF8F28>,1000,50,3.1528792317185035,0.01
30,"[0.48710519075393677, 0.11218070983886719, 0.3918287456035614, -0.20710515975952148, -1.521178960800171, -1.8351938724517822, -2.619579553604126, -2.328044891357422, -2.4517760276794434, -0.9776433110237122, 0.3256983160972595, -0.12884008884429932, -3.42405104637146, -3.6087074279785156]","[10, 10, 10]",<function relu at 0x0000020F3DB012F0>,1500,50,3.1993296467103622,0.01
14,"[0.48710519075393677, 0.11218070983886719, 0.3918287456035614, -0.20710515975952148, -1.521178960800171, -1.8351938724517822, -2.619579553604126, -2.328044891357422, -2.4517760276794434, -0.9776433110237122, 0.3256983160972595, -0.12884008884429932, -3.42405104637146, -3.6087074279785156]","[10, 10, 10]",<function elu at 0x0000020F3DAF8F28>,1500,50,3.1993296467103622,0.01
26,"[0.2545778453350067, -0.13400639593601227, -0.31117311120033264, -0.7681803107261658, -0.2422848343849182, 0.025624830275774002, 0.21543057262897491, 1.3073493242263794, 2.0633342266082764, 0.43074148893356323, 1.3832801580429077, 3.9089853763580322, 6.0662102699279785, 5.351731777191162]","[10, 10, 10]",<function relu at 0x0000020F3DB012F0>,1500,50,3.2159368791186442,0.001
10,"[0.2545778453350067, -0.13400639593601227, -0.31117311120033264, -0.7681803107261658, -0.2422848343849182, 0.025624830275774002, 0.21543057262897491, 1.3073493242263794, 2.0633342266082764, 0.43074148893356323, 1.3832801580429077, 3.9089853763580322, 6.0662102699279785, 5.351731777191162]","[10, 10, 10]",<function elu at 0x0000020F3DAF8F28>,1500,50,3.2159368791186442,0.001
1,"[0.1434251070022583, -0.0581398606300354, -0.40085047483444214, -0.07280845195055008, 0.7825758457183838, 0.36646512150764465, -0.9888556599617004, -2.497089147567749, -4.9358229637146, -4.078477382659912, -6.657989978790283, -10.061722755432129, -10.032712936401367, -12.081290245056152]","[30, 30, 30]",<function elu at 0x0000020F3DAF8F28>,1000,100,3.3031146065379295,0.001
17,"[0.1434251070022583, -0.0581398606300354, -0.40085047483444214, -0.07280845195055008, 0.7825758457183838, 0.36646512150764465, -0.9888556599617004, -2.497089147567749, -4.9358229637146, -4.078477382659912, -6.657989978790283, -10.061722755432129, -10.032712936401367, -12.081290245056152]","[30, 30, 30]",<function relu at 0x0000020F3DB012F0>,1000,100,3.3031146065379295,0.001
15,"[0.24011564254760742, -0.9004307389259338, -0.4281347990036011, 0.47023600339889526, 0.22828298807144165, 0.2882266640663147, 2.2843329906463623, 3.136213541030884, 3.776362657546997, 2.0678131580352783, -0.05163842439651489, -4.375091552734375, -5.154971599578857, -8.7866849899292]","[10, 10, 10]",<function elu at 0x0000020F3DAF8F28>,1500,100,3.3199653322576834,0.01
31,"[0.24011564254760742, -0.9004307389259338, -0.4281347990036011, 0.47023600339889526, 0.22828298807144165, 0.2882266640663147, 2.2843329906463623, 3.136213541030884, 3.776362657546997, 2.0678131580352783, -0.05163842439651489, -4.375091552734375, -5.154971599578857, -8.7866849899292]","[10, 10, 10]",<function relu at 0x0000020F3DB012F0>,1500,100,3.3199653322576834,0.01
24,"[0.13891568779945374, -0.12771578133106232, -0.3361786901950836, -0.5027402639389038, 0.024750646203756332, 0.8416075110435486, 0.9677584767341614, 2.0328845977783203, 2.776052474975586, 1.6523288488388062, 2.1788148880004883, 3.9962260723114014, 6.230869770050049, 5.4196672439575195]","[10, 10, 10]",<function relu at 0x0000020F3DB012F0>,1000,50,3.3646973086807495,0.001
8,"[0.13891568779945374, -0.12771578133106232, -0.3361786901950836, -0.5027402639389038, 0.024750646203756332, 0.8416075110435486, 0.9677584767341614, 2.0328845977783203, 2.776052474975586, 1.6523288488388062, 2.1788148880004883, 3.9962260723114014, 6.230869770050049, 5.4196672439575195]","[10, 10, 10]",<function elu at 0x0000020F3DAF8F28>,1000,50,3.3646973086807495,0.001
23,"[-0.30636391043663025, -1.9856464862823486, -2.103182077407837, -5.353392601013184, -5.552898406982422, -3.2025325298309326, -2.58227276802063, 0.6814330816268921, -1.3878419399261475, -2.855074167251587, -0.5407049655914307, -8.925189018249512, -2.9821665287017822, -8.29232120513916]","[30, 30, 30]",<function relu at 0x0000020F3DB012F0>,1500,100,3.424000615012065,0.01
7,"[-0.30636391043663025, -1.9856464862823486, -2.103182077407837, -5.353392601013184, -5.552898406982422, -3.2025325298309326, -2.58227276802063, 0.6814330816268921, -1.3878419399261475, -2.855074167251587, -0.5407049655914307, -8.925189018249512, -2.9821665287017822, -8.29232120513916]","[30, 30, 30]",<function elu at 0x0000020F3DAF8F28>,1500,100,3.424000615012065,0.01
