index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
250,"[1.115992784500122, 1.8333559036254883, 2.176286220550537, -0.543854832649231, -2.2351603507995605, 0.03956413269042969, 0.0557255744934082, -1.069286584854126, -1.6427621841430664, -2.7340941429138184, -2.9502124786376953, -4.419318675994873, -4.05873441696167, -8.281232833862305]",[30],<function relu at 0x00000215FBE691E0>,1000,150,1.167574544742887,0.01
271,"[1.084614634513855, 1.7609267234802246, 0.9243288040161133, -1.063173532485962, -1.3424149751663208, -1.2898584604263306, -0.7554693818092346, -1.830724835395813, -1.5763155221939087, -1.2396937608718872, 0.03217991441488266, 0.2301577925682068, -0.8389245271682739, -1.1955816745758057]",[10],<function relu at 0x00000215FBE691E0>,1500,200,1.168804578281805,0.001
84,"[0.3494136333465576, 1.5734082460403442, 1.071514368057251, -2.334369659423828, -1.9966846704483032, -1.1020960807800293, -0.7217817306518555, 0.5056238174438477, 1.0863831043243408, 1.0555760860443115, 1.046519160270691, 0.8495099544525146, -0.5024781227111816, -0.5788849592208862]","[10, 10]",<function elu at 0x00000215FBE76E18>,1500,50,1.2163506478166004,0.01
0,"[0.9539922475814819, 1.7270607948303223, 0.45376056432724, -1.9641584157943726, -2.0940299034118652, -0.8738024234771729, 0.3504868149757385, -2.2739105224609375, -4.719078540802002, -6.099970817565918, -7.577382564544678, -9.368634223937988, -6.893246173858643, -4.913295745849609]","[30, 30, 30]",<function elu at 0x00000215FBE76E18>,1000,50,1.2170955116311786,0.001
39,"[1.0651763677597046, 0.7517760396003723, 1.3391977548599243, -1.834845781326294, -2.838721513748169, -1.4202587604522705, -0.3780859708786011, 1.0763670206069946, 0.2895665168762207, 1.1257280111312866, 0.2582587003707886, 0.39976054430007935, 0.013276815414428711, 0.39850759506225586]","[10, 10, 10]",<function elu at 0x00000215FBE76E18>,1500,200,1.225625520089126,0.01
170,"[0.6834620833396912, 1.3472914695739746, 0.4476359486579895, -1.3448231220245361, -2.377847671508789, -0.7876442074775696, -0.3795772194862366, -1.3766624927520752, -2.077017307281494, -0.5842275619506836, 0.27770233154296875, 0.8627578020095825, 0.792578399181366, 1.222231149673462]","[10, 10, 10]",<function relu at 0x00000215FBE691E0>,1000,150,1.2531792889166298,0.001
35,"[1.063536524772644, 0.9912670850753784, 1.1381174325942993, -0.9644149541854858, -2.0851480960845947, -0.7821832895278931, 0.047424107789993286, 1.0392742156982422, 0.41654375195503235, 1.3282394409179688, 0.5307401418685913, 0.42870983481407166, 0.09484240412712097, 1.114842414855957]","[10, 10, 10]",<function elu at 0x00000215FBE76E18>,1000,200,1.2830798866892277,0.01
174,"[0.42634791135787964, 1.3475176095962524, 0.24989038705825806, -1.5686612129211426, -2.5188348293304443, -0.6867920756340027, -0.8976918458938599, -1.4410804510116577, -1.447922945022583, -0.011306799948215485, 0.568986177444458, 1.4597396850585938, 1.2364270687103271, 1.499619722366333]","[10, 10, 10]",<function relu at 0x00000215FBE691E0>,1500,150,1.2896495579201153,0.001
4,"[0.9305979013442993, 1.4794210195541382, 0.1013026162981987, -2.385598659515381, -2.649148941040039, -2.063678026199341, -1.6744531393051147, -4.557482719421387, -7.900752067565918, -9.229787826538086, -10.545294761657715, -12.407417297363281, -6.609277248382568, -1.94215989112854]","[30, 30, 30]",<function elu at 0x00000215FBE76E18>,1500,50,1.2901935049108668,0.001
254,"[1.1269376277923584, 1.824965238571167, 2.49397349357605, -0.9427328109741211, -2.569249391555786, 1.0909287929534912, 0.5087627172470093, -1.5412064790725708, -0.9752027988433838, 0.2680699825286865, 0.3829021453857422, 0.4943065643310547, 0.3799799680709839, 0.40130114555358887]",[30],<function relu at 0x00000215FBE691E0>,1500,150,1.3222500726743254,0.01
198,"[0.7779103517532349, 1.151373267173767, 1.1319574117660522, -0.23355063796043396, -1.529552936553955, -0.371195912361145, -2.024266242980957, -2.1278600692749023, -3.787898540496826, -4.038729190826416, -3.2921864986419678, -3.2290847301483154, -4.244254112243652, -3.3843564987182617]","[30, 30]",<function relu at 0x00000215FBE691E0>,1500,150,1.4148584211581232,0.001
80,"[0.3945732116699219, 1.5209205150604248, 1.2616416215896606, -2.761281967163086, -3.002399444580078, -2.3646798133850098, -2.433849334716797, -3.6177234649658203, -2.9173197746276855, -1.2072474956512451, -1.1514182090759277, -0.6812918186187744, 1.3389681577682495, 2.833245038986206]","[10, 10]",<function elu at 0x00000215FBE76E18>,1000,50,1.4165072873936535,0.01
33,"[1.0672500133514404, 1.7155382633209229, 1.954047441482544, -0.8520862460136414, -3.0198256969451904, -3.1056628227233887, -2.4163362979888916, -1.788226842880249, -2.0142440795898438, -1.3887779712677002, 1.26192045211792, 2.310725450515747, 2.1985368728637695, 2.5984079837799072]","[10, 10, 10]",<function elu at 0x00000215FBE76E18>,1000,100,1.4534109591023558,0.01
245,"[0.4306797683238983, 0.7526168823242188, 1.2622932195663452, -1.3151185512542725, -2.2922942638397217, -1.5615681409835815, -0.08912810683250427, -3.405290365219116, -4.8963446617126465, -4.720041275024414, -0.7165499925613403, 0.9733833074569702, 1.623506784439087, 0.5718033313751221]",[30],<function relu at 0x00000215FBE691E0>,1500,100,1.4593684186703093,0.001
194,"[0.6828076243400574, 1.3222880363464355, 1.14756441116333, -0.10677274316549301, -1.2033891677856445, 0.12885519862174988, -1.4564480781555176, -1.235907793045044, -2.1106479167938232, -2.2108492851257324, -1.2924745082855225, -1.098057508468628, -1.4378468990325928, -0.1145460233092308]","[30, 30]",<function relu at 0x00000215FBE691E0>,1000,150,1.4653926065699736,0.001
