index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
42,"[0.6763407588005066, 0.14483657479286194, -0.5640838742256165, -0.7592014074325562, -0.3339330852031708, -0.3511078357696533, -1.0172092914581299, -0.9684178233146667, -0.6270658373832703, -1.2496691942214966, -3.247572898864746, -7.152468681335449, -11.94804859161377, -14.043145179748535]",[10],<function relu at 0x0000020F3DB012F0>,1500,100,3.5829535022569394,0.001
6,"[0.6763407588005066, 0.14483657479286194, -0.5640838742256165, -0.7592014074325562, -0.3339330852031708, -0.3511078357696533, -1.0172092914581299, -0.9684178233146667, -0.6270658373832703, -1.2496691942214966, -3.247572898864746, -7.152468681335449, -11.94804859161377, -14.043145179748535]",[10],<function elu at 0x0000020F3DAF8F28>,1500,100,3.5829535022569394,0.001
40,"[0.6170659065246582, 0.2954457700252533, -0.40415969491004944, -0.6283012628555298, -0.30691030621528625, -0.2496238350868225, -0.8920825719833374, -0.8532993793487549, -0.6040500402450562, -1.050447702407837, -2.6671698093414307, -5.9282402992248535, -9.556154251098633, -11.256543159484863]",[10],<function relu at 0x0000020F3DB012F0>,1000,100,3.6697804873473956,0.001
4,"[0.6170659065246582, 0.2954457700252533, -0.40415969491004944, -0.6283012628555298, -0.30691030621528625, -0.2496238350868225, -0.8920825719833374, -0.8532993793487549, -0.6040500402450562, -1.050447702407837, -2.6671698093414307, -5.9282402992248535, -9.556154251098633, -11.256543159484863]",[10],<function elu at 0x0000020F3DAF8F28>,1000,100,3.6697804873473956,0.001
8,"[1.1321380138397217, 0.6149306893348694, -1.0560537576675415, -0.8219541311264038, -1.0980108976364136, -1.808357834815979, -2.513176441192627, -2.2736549377441406, -1.3538970947265625, -0.9355334639549255, -0.4942159652709961, -0.6295201182365417, -0.49848392605781555, -0.07653845101594925]",[10],<function elu at 0x0000020F3DAF8F28>,1000,100,3.6867014322783582,0.01
44,"[1.1321380138397217, 0.6149306893348694, -1.0560537576675415, -0.8219541311264038, -1.0980108976364136, -1.808357834815979, -2.513176441192627, -2.2736549377441406, -1.3538970947265625, -0.9355334639549255, -0.4942159652709961, -0.6295201182365417, -0.49848392605781555, -0.07653845101594925]",[10],<function relu at 0x0000020F3DB012F0>,1000,100,3.6867014322783582,0.01
10,"[1.168821930885315, 0.7000917196273804, -1.0594267845153809, -0.8588706254959106, -1.019838809967041, -1.7075190544128418, -2.4988834857940674, -2.3094043731689453, -1.3684247732162476, -0.9114692211151123, -0.5291783809661865, -0.8243478536605835, -0.566800057888031, 1.7107436656951904]",[10],<function elu at 0x0000020F3DAF8F28>,1500,100,3.699535708507478,0.01
46,"[1.168821930885315, 0.7000917196273804, -1.0594267845153809, -0.8588706254959106, -1.019838809967041, -1.7075190544128418, -2.4988834857940674, -2.3094043731689453, -1.3684247732162476, -0.9114692211151123, -0.5291783809661865, -0.8243478536605835, -0.566800057888031, 1.7107436656951904]",[10],<function relu at 0x0000020F3DB012F0>,1500,100,3.699535708507478,0.01
27,"[0.7966769933700562, 0.41398507356643677, -0.37934157252311707, -0.6783677935600281, -0.3269062936306, -0.5508046746253967, -0.5765121579170227, -0.7757627964019775, 0.02802000194787979, -0.6494284272193909, -1.3573609590530396, -2.055028200149536, -1.7701406478881836, 0.09026172757148743]","[10, 10, 10]",<function elu at 0x0000020F3DAF8F28>,1500,50,3.7291582253967794,0.0001
63,"[0.7966769933700562, 0.41398507356643677, -0.37934157252311707, -0.6783677935600281, -0.3269062936306, -0.5508046746253967, -0.5765121579170227, -0.7757627964019775, 0.02802000194787979, -0.6494284272193909, -1.3573609590530396, -2.055028200149536, -1.7701406478881836, 0.09026172757148743]","[10, 10, 10]",<function relu at 0x0000020F3DB012F0>,1500,50,3.7291582253967794,0.0001
