fecha,prediccion,real,precios
04-10-2018,0.757125735282898,0.47619047619048294,21.1
05-10-2018,0.9612222115198771,1.1428571428571355,21.24
08-10-2018,0.9958560466766357,0.5191127890514367,21.3
09-10-2018,0.777723103761673,0.6143667296786343,21.29
10-10-2018,0.49046506608525914,0.47192071731948027,21.29
11-10-2018,0.8295200069745382,0.943396226415091,21.4
12-10-2018,1.4638848702112834,1.4157621519584576,21.49
15-10-2018,0.9714456895987192,,
16-10-2018,0.5683300296465555,,
17-10-2018,0.0995643138885498,,
18-10-2018,-0.4707042376200358,,
19-10-2018,0.001833776632944743,,
22-10-2018,1.173715780178706,,
23-10-2018,1.752308964729309,,
