fecha,prediccion,real,precios
12-10-2018,-0.6024417082468668,1.4157621519584576,21.49
15-10-2018,-2.297328551610311,-0.47393364928910625,21.0
16-10-2018,0.4122205972671509,1.6478342749529258,21.59
17-10-2018,2.1109437942504883,7.840375586854452,22.97
18-10-2018,4.893320083618164,5.542508219821511,22.47
19-10-2018,5.554803530375163,4.744011272898081,22.3
22-10-2018,3.217162847518921,3.9252336448598126,22.24
23-10-2018,6.8098500569661455,,
24-10-2018,8.470841407775879,,
25-10-2018,11.352551142374674,,
26-10-2018,13.479758898417154,,
29-10-2018,9.599765459696451,,
30-10-2018,10.368238766988119,,
31-10-2018,13.160633405049643,,
