index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
194,"[-0.3424086570739746, -1.2797765731811523, -1.9568750858306885, -1.4467896223068237, -2.244762897491455, -2.5787601470947266, -3.400775909423828, -4.554523468017578, -5.11487340927124, -4.998123645782471, -5.733515739440918, -6.150973320007324, -5.492878437042236, -4.1967997550964355]","[10, 10]",<function relu at 0x000002392080B1E0>,1000,250,3.8854327834924587,0.001
50,"[-0.3424086570739746, -1.2797765731811523, -1.9568750858306885, -1.4467896223068237, -2.244762897491455, -2.5787601470947266, -3.400775909423828, -4.554523468017578, -5.11487340927124, -4.998123645782471, -5.733515739440918, -6.150973320007324, -5.492878437042236, -4.1967997550964355]","[10, 10]",<function elu at 0x0000023920809E18>,1000,250,3.8854327834924587,0.001
135,"[0.9660487174987793, -1.883009910583496, -3.347442388534546, -2.3815882205963135, -3.044419765472412, -2.352727174758911, -6.203995704650879, -7.8555073738098145, -4.725330352783203, 0.04261240363121033, -1.0250908136367798, -3.8747026920318604, -2.938955545425415, -2.828589916229248]","[10, 10, 10]",<function elu at 0x0000023920809E18>,500,150,3.9151907902232987,0.01
279,"[0.9660487174987793, -1.883009910583496, -3.347442388534546, -2.3815882205963135, -3.044419765472412, -2.352727174758911, -6.203995704650879, -7.8555073738098145, -4.725330352783203, 0.04261240363121033, -1.0250908136367798, -3.8747026920318604, -2.938955545425415, -2.828589916229248]","[10, 10, 10]",<function relu at 0x000002392080B1E0>,500,150,3.9151907902232987,0.01
131,"[1.0312321186065674, -2.6906356811523438, -3.5755372047424316, -2.086026191711426, -2.3315980434417725, -3.4840292930603027, -6.434253215789795, -8.008880615234375, -3.32096266746521, 1.7569963932037354, 2.8444595336914062, -0.0749669075012207, -2.265258312225342, -3.5584664344787598]","[10, 10, 10]",<function elu at 0x0000023920809E18>,1000,150,3.9206679296282463,0.01
275,"[1.0312321186065674, -2.6906356811523438, -3.5755372047424316, -2.086026191711426, -2.3315980434417725, -3.4840292930603027, -6.434253215789795, -8.008880615234375, -3.32096266746521, 1.7569963932037354, 2.8444595336914062, -0.0749669075012207, -2.265258312225342, -3.5584664344787598]","[10, 10, 10]",<function relu at 0x000002392080B1E0>,1000,150,3.9206679296282463,0.01
225,"[1.1083533763885498, -0.625561535358429, -2.6251399517059326, -2.969778299331665, -3.6494288444519043, -1.2918150424957275, -0.814209520816803, -4.419991493225098, 11.727605819702148, 0.03623640537261963, -2.5552568435668945, -4.749300956726074, -1.2641210556030273, 1.8738279342651367]","[30, 30, 30]",<function relu at 0x000002392080B1E0>,1000,100,4.2428699759496,0.01
81,"[1.1083533763885498, -0.625561535358429, -2.6251399517059326, -2.969778299331665, -3.6494288444519043, -1.2918150424957275, -0.814209520816803, -4.419991493225098, 11.727605819702148, 0.03623640537261963, -2.5552568435668945, -4.749300956726074, -1.2641210556030273, 1.8738279342651367]","[30, 30, 30]",<function elu at 0x0000023920809E18>,1000,100,4.2428699759496,0.01
57,"[-1.0175070762634277, -0.7948979735374451, -0.901759684085846, -1.35384202003479, 0.40262049436569214, 0.019622981548309326, -2.5329971313476562, -1.1917434930801392, 0.7992792725563049, 3.777416706085205, 4.037284851074219, 3.6328628063201904, 1.1630833148956299, -2.4179935455322266]","[10, 10]",<function elu at 0x0000023920809E18>,1000,100,4.274385586751064,0.01
201,"[-1.0175070762634277, -0.7948979735374451, -0.901759684085846, -1.35384202003479, 0.40262049436569214, 0.019622981548309326, -2.5329971313476562, -1.1917434930801392, 0.7992792725563049, 3.777416706085205, 4.037284851074219, 3.6328628063201904, 1.1630833148956299, -2.4179935455322266]","[10, 10]",<function relu at 0x000002392080B1E0>,1000,100,4.274385586751064,0.01
22,"[-0.37019941210746765, -0.7988295555114746, -0.537315309047699, -0.9928049445152283, -2.5303280353546143, -2.260164260864258, -1.4850014448165894, -2.14085054397583, -1.8694177865982056, -1.795183777809143, -1.757124900817871, -0.5880030393600464, 0.06785707920789719, -0.7959877848625183]",[10],<function elu at 0x0000023920809E18>,500,250,4.352736363287966,0.0001
166,"[-0.37019941210746765, -0.7988295555114746, -0.537315309047699, -0.9928049445152283, -2.5303280353546143, -2.260164260864258, -1.4850014448165894, -2.14085054397583, -1.8694177865982056, -1.795183777809143, -1.757124900817871, -0.5880030393600464, 0.06785707920789719, -0.7959877848625183]",[10],<function relu at 0x000002392080B1E0>,500,250,4.352736363287966,0.0001
198,"[-0.0015026479959487915, -0.9414341449737549, -1.367026925086975, -0.6825522780418396, -0.9399149417877197, -1.3182876110076904, -1.6480011940002441, -1.9052867889404297, -2.4366326332092285, -1.9318393468856812, -2.290695905685425, -2.1155507564544678, -0.9291760921478271, 0.5668925046920776]","[10, 10]",<function relu at 0x000002392080B1E0>,500,250,4.3828433125139385,0.001
54,"[-0.0015026479959487915, -0.9414341449737549, -1.367026925086975, -0.6825522780418396, -0.9399149417877197, -1.3182876110076904, -1.6480011940002441, -1.9052867889404297, -2.4366326332092285, -1.9318393468856812, -2.290695905685425, -2.1155507564544678, -0.9291760921478271, 0.5668925046920776]","[10, 10]",<function elu at 0x0000023920809E18>,500,250,4.3828433125139385,0.001
172,"[-0.047686900943517685, -0.11467234790325165, -0.25757521390914917, -1.273436188697815, -1.777673363685608, -1.4451462030410767, -2.355835199356079, -4.051342010498047, -6.144933223724365, -8.001555442810059, -9.463460922241211, -9.17760181427002, -8.985636711120605, -5.865592002868652]","[30, 30]",<function relu at 0x000002392080B1E0>,500,50,4.517650068117972,0.001
28,"[-0.047686900943517685, -0.11467234790325165, -0.25757521390914917, -1.273436188697815, -1.777673363685608, -1.4451462030410767, -2.355835199356079, -4.051342010498047, -6.144933223724365, -8.001555442810059, -9.463460922241211, -9.17760181427002, -8.985636711120605, -5.865592002868652]","[30, 30]",<function elu at 0x0000023920809E18>,500,50,4.517650068117972,0.001
125,"[-0.2589612305164337, -0.2177935540676117, -0.8979998826980591, -0.7002183198928833, -1.107561469078064, -1.9665477275848389, -0.9235810041427612, -1.4149861335754395, -2.000530481338501, -0.6179012656211853, -1.9393384456634521, -3.2817306518554688, -2.2139177322387695, -1.6671631336212158]","[10, 10, 10]",<function elu at 0x0000023920809E18>,500,100,4.563119721235457,0.001
269,"[-0.2589612305164337, -0.2177935540676117, -0.8979998826980591, -0.7002183198928833, -1.107561469078064, -1.9665477275848389, -0.9235810041427612, -1.4149861335754395, -2.000530481338501, -0.6179012656211853, -1.9393384456634521, -3.2817306518554688, -2.2139177322387695, -1.6671631336212158]","[10, 10, 10]",<function relu at 0x000002392080B1E0>,500,100,4.563119721235457,0.001
173,"[0.2560182809829712, 0.01854221150279045, -0.8261817097663879, -0.8660545945167542, -1.4591602087020874, -2.426624298095703, -2.7054243087768555, -2.7413346767425537, -3.0045032501220703, -2.674832582473755, -2.141631841659546, -0.15612740814685822, -0.9589084982872009, -3.562924861907959]","[30, 30]",<function relu at 0x000002392080B1E0>,500,100,4.577251426342939,0.001
29,"[0.2560182809829712, 0.01854221150279045, -0.8261817097663879, -0.8660545945167542, -1.4591602087020874, -2.426624298095703, -2.7054243087768555, -2.7413346767425537, -3.0045032501220703, -2.674832582473755, -2.141631841659546, -0.15612740814685822, -0.9589084982872009, -3.562924861907959]","[30, 30]",<function elu at 0x0000023920809E18>,500,100,4.577251426342939,0.001
121,"[-0.16832508146762848, -0.30463117361068726, -1.1119260787963867, -0.51352459192276, -1.0420068502426147, -2.480543375015259, -0.5342015624046326, -1.0394892692565918, -1.389145851135254, -0.09992359578609467, -1.6825177669525146, -3.4511795043945312, -3.7425105571746826, -3.5781331062316895]","[10, 10, 10]",<function elu at 0x0000023920809E18>,1000,100,4.612828599463503,0.001
265,"[-0.16832508146762848, -0.30463117361068726, -1.1119260787963867, -0.51352459192276, -1.0420068502426147, -2.480543375015259, -0.5342015624046326, -1.0394892692565918, -1.389145851135254, -0.09992359578609467, -1.6825177669525146, -3.4511795043945312, -3.7425105571746826, -3.5781331062316895]","[10, 10, 10]",<function relu at 0x000002392080B1E0>,1000,100,4.612828599463503,0.001
206,"[-0.30950331687927246, -0.7226685285568237, -1.60774564743042, -0.21425658464431763, 0.24996978044509888, -0.9952917695045471, -0.4289401173591614, -0.07000452280044556, -1.074247121810913, -0.690778911113739, -1.2320536375045776, -2.2853262424468994, -2.0203423500061035, 1.1854138374328613]","[10, 10]",<function relu at 0x000002392080B1E0>,500,250,4.614208081577601,0.01
62,"[-0.30950331687927246, -0.7226685285568237, -1.60774564743042, -0.21425658464431763, 0.24996978044509888, -0.9952917695045471, -0.4289401173591614, -0.07000452280044556, -1.074247121810913, -0.690778911113739, -1.2320536375045776, -2.2853262424468994, -2.0203423500061035, 1.1854138374328613]","[10, 10]",<function elu at 0x0000023920809E18>,500,250,4.614208081577601,0.01
205,"[-0.5656262636184692, -0.39011096954345703, -0.93498295545578, -0.5202028751373291, 0.8674129247665405, -0.3024696111679077, -1.6287940740585327, -0.13466553390026093, 0.31637662649154663, -0.4040931463241577, -0.4296873211860657, -0.12730960547924042, -1.1408075094223022, -0.39103275537490845]","[10, 10]",<function relu at 0x000002392080B1E0>,500,100,4.6514423412565025,0.01
61,"[-0.5656262636184692, -0.39011096954345703, -0.93498295545578, -0.5202028751373291, 0.8674129247665405, -0.3024696111679077, -1.6287940740585327, -0.13466553390026093, 0.31637662649154663, -0.4040931463241577, -0.4296873211860657, -0.12730960547924042, -1.1408075094223022, -0.39103275537490845]","[10, 10]",<function elu at 0x0000023920809E18>,500,100,4.6514423412565025,0.01
247,"[0.19133442640304565, -0.05853261798620224, -0.4071514308452606, -0.9983013868331909, -1.4327610731124878, -2.0921006202697754, -1.6007130146026611, 0.11170604825019836, -0.6221413612365723, 0.29267266392707825, 0.6599963903427124, -0.7768128514289856, -1.5624586343765259, -1.281728744506836]",[30],<function relu at 0x000002392080B1E0>,500,150,4.653793942006849,0.001
103,"[0.19133442640304565, -0.05853261798620224, -0.4071514308452606, -0.9983013868331909, -1.4327610731124878, -2.0921006202697754, -1.6007130146026611, 0.11170604825019836, -0.6221413612365723, 0.29267266392707825, 0.6599963903427124, -0.7768128514289856, -1.5624586343765259, -1.281728744506836]",[30],<function elu at 0x0000023920809E18>,500,150,4.653793942006849,0.001
