index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
99,"[0.3909313678741455, -0.26341772079467773, -1.0597845315933228, -1.7855629920959473, -1.5850433111190796, -1.4354859590530396, -1.2624400854110718, -1.0601015090942383, -0.22694174945354462, 1.9387280941009521, 2.7172789573669434, 1.3282930850982666, 1.8304784297943115, 2.3421711921691895]",[30],<function elu at 0x0000023920809E18>,1000,150,0.9190455399741183,0.001
243,"[0.3909313678741455, -0.26341772079467773, -1.0597845315933228, -1.7855629920959473, -1.5850433111190796, -1.4354859590530396, -1.2624400854110718, -1.0601015090942383, -0.22694174945354462, 1.9387280941009521, 2.7172789573669434, 1.3282930850982666, 1.8304784297943115, 2.3421711921691895]",[30],<function relu at 0x000002392080B1E0>,1000,150,0.9190455399741183,0.001
14,"[0.15842589735984802, -0.0675189346075058, -1.065339207649231, -1.1773430109024048, -1.600905179977417, -1.6582155227661133, -1.9129209518432617, -1.14418625831604, -1.2014696598052979, -2.410151481628418, -3.136209487915039, -2.4501590728759766, 0.43731746077537537, -1.6768317222595215]",[10],<function elu at 0x0000023920809E18>,500,250,0.9213818410124905,0.01
158,"[0.15842589735984802, -0.0675189346075058, -1.065339207649231, -1.1773430109024048, -1.600905179977417, -1.6582155227661133, -1.9129209518432617, -1.14418625831604, -1.2014696598052979, -2.410151481628418, -3.136209487915039, -2.4501590728759766, 0.43731746077537537, -1.6768317222595215]",[10],<function relu at 0x000002392080B1E0>,500,250,0.9213818410124905,0.01
134,"[0.6469467878341675, 0.0690549910068512, -1.5729925632476807, -2.9119787216186523, -2.4741625785827637, -1.4225871562957764, -2.4236044883728027, 2.8993852138519287, 5.127213954925537, 7.71929407119751, 8.455520629882812, 5.86111307144165, 3.157189130783081, 4.726024150848389]","[10, 10, 10]",<function elu at 0x0000023920809E18>,500,250,0.9343486101202999,0.01
278,"[0.6469467878341675, 0.0690549910068512, -1.5729925632476807, -2.9119787216186523, -2.4741625785827637, -1.4225871562957764, -2.4236044883728027, 2.8993852138519287, 5.127213954925537, 7.71929407119751, 8.455520629882812, 5.86111307144165, 3.157189130783081, 4.726024150848389]","[10, 10, 10]",<function relu at 0x000002392080B1E0>,500,250,0.9343486101202999,0.01
220,"[0.04810032248497009, -0.8439309000968933, -1.0766499042510986, -1.234010934829712, -0.6661337018013, -0.5148231983184814, -2.0815377235412598, -0.9001033306121826, -0.2079842984676361, 0.33975785970687866, -3.072307825088501, -2.7399332523345947, -2.986912965774536, -2.429199695587158]","[30, 30, 30]",<function relu at 0x000002392080B1E0>,500,50,0.9457954222037154,0.001
76,"[0.04810032248497009, -0.8439309000968933, -1.0766499042510986, -1.234010934829712, -0.6661337018013, -0.5148231983184814, -2.0815377235412598, -0.9001033306121826, -0.2079842984676361, 0.33975785970687866, -3.072307825088501, -2.7399332523345947, -2.986912965774536, -2.429199695587158]","[30, 30, 30]",<function elu at 0x0000023920809E18>,500,50,0.9457954222037154,0.001
10,"[0.21043729782104492, -0.7891570329666138, -1.4894561767578125, -1.5036091804504395, -1.783872365951538, -2.5387463569641113, -2.8548431396484375, -2.1022653579711914, -1.843174934387207, -5.434848308563232, -6.908538341522217, -8.249996185302734, -1.739851474761963, -6.75520133972168]",[10],<function elu at 0x0000023920809E18>,1000,250,0.9815543973017922,0.01
154,"[0.21043729782104492, -0.7891570329666138, -1.4894561767578125, -1.5036091804504395, -1.783872365951538, -2.5387463569641113, -2.8548431396484375, -2.1022653579711914, -1.843174934387207, -5.434848308563232, -6.908538341522217, -8.249996185302734, -1.739851474761963, -6.75520133972168]",[10],<function relu at 0x000002392080B1E0>,1000,250,0.9815543973017922,0.01
