index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
5,"[0.5243494510650635, -0.9584479928016663, -0.3840313255786896, 0.20016701519489288, -0.2636106610298157, -1.4825602769851685, -0.5670965313911438, -0.9746978878974915, -3.980125665664673, -2.9244508743286133, 1.8298100233078003, 7.952143669128418, 11.525571823120117, 10.107196807861328]",[100],<function elu at 0x0000020468798E18>,1500,100,7.701813499306144,0.0001
29,"[0.5243494510650635, -0.9584479928016663, -0.3840313255786896, 0.20016701519489288, -0.2636106610298157, -1.4825602769851685, -0.5670965313911438, -0.9746978878974915, -3.980125665664673, -2.9244508743286133, 1.8298100233078003, 7.952143669128418, 11.525571823120117, 10.107196807861328]",[100],<function relu at 0x00000204687A41E0>,1500,100,7.701813499306144,0.0001
25,"[-0.07484396547079086, 0.29850634932518005, 0.7513782382011414, 0.058487631380558014, 0.17949184775352478, -2.0362370014190674, -3.914918899536133, -2.4538209438323975, -4.151302337646484, -2.197700023651123, 2.4775803089141846, 6.160743713378906, 1.9557896852493286, 1.7063287496566772]",[100],<function relu at 0x00000204687A41E0>,1500,100,7.758081349932851,0.001
1,"[-0.07484396547079086, 0.29850634932518005, 0.7513782382011414, 0.058487631380558014, 0.17949184775352478, -2.0362370014190674, -3.914918899536133, -2.4538209438323975, -4.151302337646484, -2.197700023651123, 2.4775803089141846, 6.160743713378906, 1.9557896852493286, 1.7063287496566772]",[100],<function elu at 0x0000020468798E18>,1500,100,7.758081349932851,0.001
39,"[0.13785023987293243, -0.4755045473575592, 0.4498901963233948, -0.6223751902580261, 0.15018440783023834, 0.45219987630844116, -0.9694451689720154, -1.8580893278121948, -2.9704742431640625, -2.8243134021759033, -1.2436820268630981, -1.2660609483718872, 6.418236255645752, 13.090935707092285]","[100, 100]",<function relu at 0x00000204687A41E0>,1500,250,8.107016453064205,0.0001
15,"[0.13785023987293243, -0.4755045473575592, 0.4498901963233948, -0.6223751902580261, 0.15018440783023834, 0.45219987630844116, -0.9694451689720154, -1.8580893278121948, -2.9704742431640625, -2.8243134021759033, -1.2436820268630981, -1.2660609483718872, 6.418236255645752, 13.090935707092285]","[100, 100]",<function elu at 0x0000020468798E18>,1500,250,8.107016453064205,0.0001
28,"[0.32280993461608887, -0.8430616855621338, -0.32641467452049255, -0.44566500186920166, 1.4910873174667358, -0.035320308059453964, -0.8018634915351868, -0.30137550830841064, -0.06339872628450394, 2.27319598197937, 8.302019119262695, 8.242764472961426, 7.934145450592041, 6.111623764038086]",[100],<function relu at 0x00000204687A41E0>,1500,50,8.12094759547133,0.0001
4,"[0.32280993461608887, -0.8430616855621338, -0.32641467452049255, -0.44566500186920166, 1.4910873174667358, -0.035320308059453964, -0.8018634915351868, -0.30137550830841064, -0.06339872628450394, 2.27319598197937, 8.302019119262695, 8.242764472961426, 7.934145450592041, 6.111623764038086]",[100],<function elu at 0x0000020468798E18>,1500,50,8.12094759547133,0.0001
10,"[-0.16081157326698303, 1.4584128856658936, 1.4412930011749268, 0.18355131149291992, -0.8760443329811096, -0.8258873224258423, -2.65169358253479, -1.0559258460998535, 0.7965103983879089, 1.211724042892456, 2.530381202697754, 6.229279518127441, 9.14699935913086, 8.636502265930176]","[100, 100]",<function elu at 0x0000020468798E18>,1500,123,8.165417719286427,0.001
34,"[-0.16081157326698303, 1.4584128856658936, 1.4412930011749268, 0.18355131149291992, -0.8760443329811096, -0.8258873224258423, -2.65169358253479, -1.0559258460998535, 0.7965103983879089, 1.211724042892456, 2.530381202697754, 6.229279518127441, 9.14699935913086, 8.636502265930176]","[100, 100]",<function relu at 0x00000204687A41E0>,1500,123,8.165417719286427,0.001
7,"[0.25796398520469666, -0.7992386221885681, -0.5190234780311584, 0.13838905096054077, 1.0945713520050049, 0.1194235235452652, -0.2862861156463623, 0.2591612637042999, 1.802352786064148, 2.5929975509643555, 5.147641181945801, 6.142727375030518, 3.8310914039611816, -0.922995924949646]",[100],<function elu at 0x0000020468798E18>,1500,250,8.199796063832517,0.0001
31,"[0.25796398520469666, -0.7992386221885681, -0.5190234780311584, 0.13838905096054077, 1.0945713520050049, 0.1194235235452652, -0.2862861156463623, 0.2591612637042999, 1.802352786064148, 2.5929975509643555, 5.147641181945801, 6.142727375030518, 3.8310914039611816, -0.922995924949646]",[100],<function relu at 0x00000204687A41E0>,1500,250,8.199796063832517,0.0001
43,"[-0.10835052281618118, 1.7863551378250122, 2.2865591049194336, 0.6571687459945679, -3.5982558727264404, -3.5542361736297607, 2.378871440887451, 9.366145133972168, 4.9811272621154785, 0.5301113724708557, 0.19139781594276428, 5.5409955978393555, -2.4568724632263184, -9.468123435974121]","[100, 100, 100]",<function relu at 0x00000204687A41E0>,1500,250,8.2662788763962,0.001
19,"[-0.10835052281618118, 1.7863551378250122, 2.2865591049194336, 0.6571687459945679, -3.5982558727264404, -3.5542361736297607, 2.378871440887451, 9.366145133972168, 4.9811272621154785, 0.5301113724708557, 0.19139781594276428, 5.5409955978393555, -2.4568724632263184, -9.468123435974121]","[100, 100, 100]",<function elu at 0x0000020468798E18>,1500,250,8.2662788763962,0.001
37,"[-0.17218108475208282, 0.10875891894102097, -0.00310470350086689, -0.3250865638256073, 0.37551164627075195, 0.1970396488904953, 0.8951668739318848, 1.0806562900543213, 1.1178079843521118, 5.84929084777832, 6.683142185211182, 4.24308443069458, 3.431974172592163, 5.542060375213623]","[100, 100]",<function relu at 0x00000204687A41E0>,1500,100,8.304063202853731,0.0001
13,"[-0.17218108475208282, 0.10875891894102097, -0.00310470350086689, -0.3250865638256073, 0.37551164627075195, 0.1970396488904953, 0.8951668739318848, 1.0806562900543213, 1.1178079843521118, 5.84929084777832, 6.683142185211182, 4.24308443069458, 3.431974172592163, 5.542060375213623]","[100, 100]",<function elu at 0x0000020468798E18>,1500,100,8.304063202853731,0.0001
42,"[-0.15272806584835052, 1.2878446578979492, 1.0169100761413574, 0.2492244988679886, -1.0646425485610962, 1.1535074710845947, -4.306005001068115, -3.7573609352111816, -8.402127265930176, 5.6422810554504395, 6.511128902435303, 5.505764961242676, 7.421322345733643, 9.505121231079102]","[100, 100, 100]",<function relu at 0x00000204687A41E0>,1500,123,8.3492122706545,0.001
18,"[-0.15272806584835052, 1.2878446578979492, 1.0169100761413574, 0.2492244988679886, -1.0646425485610962, 1.1535074710845947, -4.306005001068115, -3.7573609352111816, -8.402127265930176, 5.6422810554504395, 6.511128902435303, 5.505764961242676, 7.421322345733643, 9.505121231079102]","[100, 100, 100]",<function elu at 0x0000020468798E18>,1500,123,8.3492122706545,0.001
21,"[0.006734985392540693, -0.2081724852323532, 0.3246505856513977, -0.11249405145645142, 1.315087080001831, 0.10836327075958252, -0.47752079367637634, -0.2541816830635071, -3.416196823120117, -3.869110345840454, -2.5828425884246826, -2.6439359188079834, -0.5014503598213196, -2.595951795578003]","[100, 100, 100]",<function elu at 0x0000020468798E18>,1500,100,8.362517492819252,0.0001
45,"[0.006734985392540693, -0.2081724852323532, 0.3246505856513977, -0.11249405145645142, 1.315087080001831, 0.10836327075958252, -0.47752079367637634, -0.2541816830635071, -3.416196823120117, -3.869110345840454, -2.5828425884246826, -2.6439359188079834, -0.5014503598213196, -2.595951795578003]","[100, 100, 100]",<function relu at 0x00000204687A41E0>,1500,100,8.362517492819252,0.0001
30,"[0.23784902691841125, -0.6553069949150085, -0.23038072884082794, -0.5009658336639404, 0.9175585508346558, 0.6611572504043579, 1.4740791320800781, 1.6342073678970337, -0.1194424107670784, -1.458412528038025, 1.7006667852401733, 6.202682018280029, 9.485111236572266, 8.954129219055176]",[100],<function relu at 0x00000204687A41E0>,1500,123,8.41489510193003,0.0001
6,"[0.23784902691841125, -0.6553069949150085, -0.23038072884082794, -0.5009658336639404, 0.9175585508346558, 0.6611572504043579, 1.4740791320800781, 1.6342073678970337, -0.1194424107670784, -1.458412528038025, 1.7006667852401733, 6.202682018280029, 9.485111236572266, 8.954129219055176]",[100],<function elu at 0x0000020468798E18>,1500,123,8.41489510193003,0.0001
23,"[-0.044470399618148804, -0.09967700392007828, 0.38850221037864685, -0.4706716537475586, 0.8910512924194336, 0.8384110331535339, -0.171275332570076, 2.710240125656128, 3.7332396507263184, 7.05771017074585, 5.547050952911377, 3.827950954437256, 0.9782668352127075, -3.0423614978790283]","[100, 100, 100]",<function elu at 0x0000020468798E18>,1500,250,8.41783016230986,0.0001
47,"[-0.044470399618148804, -0.09967700392007828, 0.38850221037864685, -0.4706716537475586, 0.8910512924194336, 0.8384110331535339, -0.171275332570076, 2.710240125656128, 3.7332396507263184, 7.05771017074585, 5.547050952911377, 3.827950954437256, 0.9782668352127075, -3.0423614978790283]","[100, 100, 100]",<function relu at 0x00000204687A41E0>,1500,250,8.41783016230986,0.0001
35,"[-0.00876655150204897, 1.4825949668884277, 1.3866394758224487, 0.1273304671049118, 0.2472265660762787, -0.4119616448879242, -1.7435656785964966, -0.8852187991142273, -1.9156361818313599, 3.520745277404785, 7.92217493057251, 6.35888147354126, 4.155962944030762, 5.757875442504883]","[100, 100]",<function relu at 0x00000204687A41E0>,1500,250,8.442697451989641,0.001
11,"[-0.00876655150204897, 1.4825949668884277, 1.3866394758224487, 0.1273304671049118, 0.2472265660762787, -0.4119616448879242, -1.7435656785964966, -0.8852187991142273, -1.9156361818313599, 3.520745277404785, 7.92217493057251, 6.35888147354126, 4.155962944030762, 5.757875442504883]","[100, 100]",<function elu at 0x0000020468798E18>,1500,250,8.442697451989641,0.001
40,"[-0.3275996744632721, 1.2971166372299194, 1.6818060874938965, 2.104119062423706, -0.8006969690322876, -3.084376573562622, 0.35621532797813416, 3.2572195529937744, -5.901178359985352, 3.129194974899292, 4.680858135223389, 4.285134315490723, 6.595489978790283, 7.859157085418701]","[100, 100, 100]",<function relu at 0x00000204687A41E0>,1500,50,8.46932919888176,0.001
16,"[-0.3275996744632721, 1.2971166372299194, 1.6818060874938965, 2.104119062423706, -0.8006969690322876, -3.084376573562622, 0.35621532797813416, 3.2572195529937744, -5.901178359985352, 3.129194974899292, 4.680858135223389, 4.285134315490723, 6.595489978790283, 7.859157085418701]","[100, 100, 100]",<function elu at 0x0000020468798E18>,1500,50,8.46932919888176,0.001
32,"[-0.11568498611450195, 1.1863373517990112, 0.6518800854682922, 0.8357094526290894, 1.0776569843292236, -1.5039875507354736, 0.1784128099679947, -7.073334693908691, -9.720142364501953, 3.570324659347534, -1.9168750047683716, 2.1446940898895264, 7.589809894561768, -1.0442070960998535]","[100, 100]",<function relu at 0x00000204687A41E0>,1500,50,8.507844737349899,0.001
8,"[-0.11568498611450195, 1.1863373517990112, 0.6518800854682922, 0.8357094526290894, 1.0776569843292236, -1.5039875507354736, 0.1784128099679947, -7.073334693908691, -9.720142364501953, 3.570324659347534, -1.9168750047683716, 2.1446940898895264, 7.589809894561768, -1.0442070960998535]","[100, 100]",<function elu at 0x0000020468798E18>,1500,50,8.507844737349899,0.001
