index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
35,"[0.1123872920870781, 0.2838347852230072, -0.5385681986808777, -2.128509521484375, 0.28796711564064026, 1.656290054321289, -4.7612385749816895, -8.20183277130127, -2.3587849140167236, 0.6168453097343445, 2.3072636127471924, -4.020711898803711, -3.659003973007202, -2.2367401123046875]","[100, 100]",<function relu at 0x00000204687A41E0>,1500,250,1.5998431438098748,0.001
11,"[0.1123872920870781, 0.2838347852230072, -0.5385681986808777, -2.128509521484375, 0.28796711564064026, 1.656290054321289, -4.7612385749816895, -8.20183277130127, -2.3587849140167236, 0.6168453097343445, 2.3072636127471924, -4.020711898803711, -3.659003973007202, -2.2367401123046875]","[100, 100]",<function elu at 0x0000020468798E18>,1500,250,1.5998431438098748,0.001
14,"[0.0304863341152668, -0.4381486177444458, -0.21477201581001282, -1.034997820854187, -1.3582782745361328, 0.10145723819732666, -2.667931318283081, -6.511931896209717, -5.307056903839111, -5.847661018371582, -3.304170608520508, -3.329551935195923, -2.4169843196868896, -1.6959174871444702]","[100, 100]",<function elu at 0x0000020468798E18>,1500,123,1.842024701711036,0.0001
38,"[0.0304863341152668, -0.4381486177444458, -0.21477201581001282, -1.034997820854187, -1.3582782745361328, 0.10145723819732666, -2.667931318283081, -6.511931896209717, -5.307056903839111, -5.847661018371582, -3.304170608520508, -3.329551935195923, -2.4169843196868896, -1.6959174871444702]","[100, 100]",<function relu at 0x00000204687A41E0>,1500,123,1.842024701711036,0.0001
37,"[0.15852507948875427, -0.47706514596939087, 0.031011611223220825, -0.6874922513961792, -1.0668538808822632, -0.8735935688018799, -3.6037516593933105, -7.96586275100708, -7.453015327453613, -5.733487606048584, -1.4974853992462158, -0.09112537652254105, 0.6880656480789185, 3.099888801574707]","[100, 100]",<function relu at 0x00000204687A41E0>,1500,100,1.897868103759523,0.0001
13,"[0.15852507948875427, -0.47706514596939087, 0.031011611223220825, -0.6874922513961792, -1.0668538808822632, -0.8735935688018799, -3.6037516593933105, -7.96586275100708, -7.453015327453613, -5.733487606048584, -1.4974853992462158, -0.09112537652254105, 0.6880656480789185, 3.099888801574707]","[100, 100]",<function elu at 0x0000020468798E18>,1500,100,1.897868103759523,0.0001
4,"[0.17646455764770508, -0.34565213322639465, 0.12847298383712769, -0.13765202462673187, -0.8387532234191895, -1.2267459630966187, -3.2519619464874268, -5.342657089233398, -4.699736595153809, -1.054879069328308, 3.288754940032959, 7.171709060668945, 9.476032257080078, 11.581122398376465]",[100],<function elu at 0x0000020468798E18>,1500,50,1.9051969382805463,0.0001
28,"[0.17646455764770508, -0.34565213322639465, 0.12847298383712769, -0.13765202462673187, -0.8387532234191895, -1.2267459630966187, -3.2519619464874268, -5.342657089233398, -4.699736595153809, -1.054879069328308, 3.288754940032959, 7.171709060668945, 9.476032257080078, 11.581122398376465]",[100],<function relu at 0x00000204687A41E0>,1500,50,1.9051969382805463,0.0001
15,"[0.37122684717178345, -0.4564395546913147, -0.13588708639144897, -1.0067676305770874, -1.3886754512786865, -0.10876297205686569, -4.08896017074585, -6.188283920288086, -3.713322639465332, -4.873146057128906, -2.590606451034546, -2.199014663696289, -0.2708704471588135, 3.7655673027038574]","[100, 100]",<function elu at 0x0000020468798E18>,1500,250,1.943274979710662,0.0001
39,"[0.37122684717178345, -0.4564395546913147, -0.13588708639144897, -1.0067676305770874, -1.3886754512786865, -0.10876297205686569, -4.08896017074585, -6.188283920288086, -3.713322639465332, -4.873146057128906, -2.590606451034546, -2.199014663696289, -0.2708704471588135, 3.7655673027038574]","[100, 100]",<function relu at 0x00000204687A41E0>,1500,250,1.943274979710662,0.0001
29,"[0.5319568514823914, -0.24194787442684174, -0.043535370379686356, -0.590568482875824, -1.2945305109024048, -0.8783386945724487, -2.8252458572387695, -4.944673538208008, -4.378957748413086, -3.4943573474884033, -0.8139554262161255, 2.3150527477264404, 1.7489053010940552, -0.056801874190568924]",[100],<function relu at 0x00000204687A41E0>,1500,100,1.9937039438133901,0.0001
5,"[0.5319568514823914, -0.24194787442684174, -0.043535370379686356, -0.590568482875824, -1.2945305109024048, -0.8783386945724487, -2.8252458572387695, -4.944673538208008, -4.378957748413086, -3.4943573474884033, -0.8139554262161255, 2.3150527477264404, 1.7489053010940552, -0.056801874190568924]",[100],<function elu at 0x0000020468798E18>,1500,100,1.9937039438133901,0.0001
7,"[0.4106178879737854, -0.43065565824508667, -0.5420733690261841, -0.4863840341567993, -1.092241644859314, -0.7792619466781616, -2.300149917602539, -6.461941719055176, -5.950702667236328, -6.0221991539001465, -3.270711660385132, -1.5571273565292358, 0.042947184294462204, 2.0117814540863037]",[100],<function elu at 0x0000020468798E18>,1500,250,2.003874931007707,0.0001
31,"[0.4106178879737854, -0.43065565824508667, -0.5420733690261841, -0.4863840341567993, -1.092241644859314, -0.7792619466781616, -2.300149917602539, -6.461941719055176, -5.950702667236328, -6.0221991539001465, -3.270711660385132, -1.5571273565292358, 0.042947184294462204, 2.0117814540863037]",[100],<function relu at 0x00000204687A41E0>,1500,250,2.003874931007707,0.0001
40,"[1.0935286283493042, 1.2589507102966309, -0.8418264389038086, -2.302286386489868, -1.0873603820800781, 0.9361000657081604, -3.5962018966674805, -2.6494476795196533, -1.7492674589157104, 4.034904956817627, -3.4955928325653076, -1.982075810432434, -0.88916015625, -2.5447816848754883]","[100, 100, 100]",<function relu at 0x00000204687A41E0>,1500,50,2.1077888203206516,0.001
16,"[1.0935286283493042, 1.2589507102966309, -0.8418264389038086, -2.302286386489868, -1.0873603820800781, 0.9361000657081604, -3.5962018966674805, -2.6494476795196533, -1.7492674589157104, 4.034904956817627, -3.4955928325653076, -1.982075810432434, -0.88916015625, -2.5447816848754883]","[100, 100, 100]",<function elu at 0x0000020468798E18>,1500,50,2.1077888203206516,0.001
6,"[0.5178545713424683, -0.6296911835670471, -0.5018758177757263, -0.35498419404029846, -0.9719172120094299, -1.3810956478118896, -3.870234251022339, -7.0935773849487305, -8.360629081726074, -8.8678560256958, -5.282634735107422, -2.1909677982330322, -1.9170433282852173, -1.1707206964492798]",[100],<function elu at 0x0000020468798E18>,1500,123,2.1153915072327942,0.0001
30,"[0.5178545713424683, -0.6296911835670471, -0.5018758177757263, -0.35498419404029846, -0.9719172120094299, -1.3810956478118896, -3.870234251022339, -7.0935773849487305, -8.360629081726074, -8.8678560256958, -5.282634735107422, -2.1909677982330322, -1.9170433282852173, -1.1707206964492798]",[100],<function relu at 0x00000204687A41E0>,1500,123,2.1153915072327942,0.0001
43,"[0.7074452042579651, 0.6037187576293945, 0.8687251210212708, -1.6796653270721436, 0.30552443861961365, -1.5343294143676758, -6.2842326164245605, -9.45622444152832, -0.29425832629203796, 1.0708345174789429, 1.8970221281051636, 1.1544450521469116, -5.097566604614258, -9.051074028015137]","[100, 100, 100]",<function relu at 0x00000204687A41E0>,1500,250,2.141962172330272,0.001
19,"[0.7074452042579651, 0.6037187576293945, 0.8687251210212708, -1.6796653270721436, 0.30552443861961365, -1.5343294143676758, -6.2842326164245605, -9.45622444152832, -0.29425832629203796, 1.0708345174789429, 1.8970221281051636, 1.1544450521469116, -5.097566604614258, -9.051074028015137]","[100, 100, 100]",<function elu at 0x0000020468798E18>,1500,250,2.141962172330272,0.001
25,"[0.030991852283477783, -0.43853136897087097, -0.14651226997375488, -0.7199660539627075, -1.523212194442749, -1.1042903661727905, -5.284800052642822, -7.176953315734863, -7.48059606552124, -5.021388053894043, 1.2916096448898315, 2.776620626449585, 3.8063013553619385, 6.898007392883301]",[100],<function relu at 0x00000204687A41E0>,1500,100,2.2544655613928604,0.001
1,"[0.030991852283477783, -0.43853136897087097, -0.14651226997375488, -0.7199660539627075, -1.523212194442749, -1.1042903661727905, -5.284800052642822, -7.176953315734863, -7.48059606552124, -5.021388053894043, 1.2916096448898315, 2.776620626449585, 3.8063013553619385, 6.898007392883301]",[100],<function elu at 0x0000020468798E18>,1500,100,2.2544655613928604,0.001
24,"[0.03103390336036682, -0.019293010234832764, 0.23355674743652344, -1.2575058937072754, -1.6050950288772583, -1.9061236381530762, -4.0899810791015625, -9.955480575561523, -6.685976982116699, -0.9955768585205078, 5.500621795654297, 0.955503523349762, 1.213454008102417, 6.498717308044434]",[100],<function relu at 0x00000204687A41E0>,1500,50,2.2615234000087256,0.001
0,"[0.03103390336036682, -0.019293010234832764, 0.23355674743652344, -1.2575058937072754, -1.6050950288772583, -1.9061236381530762, -4.0899810791015625, -9.955480575561523, -6.685976982116699, -0.9955768585205078, 5.500621795654297, 0.955503523349762, 1.213454008102417, 6.498717308044434]",[100],<function elu at 0x0000020468798E18>,1500,50,2.2615234000087256,0.001
