index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
39,"[0.6474031805992126, 0.4595019519329071, -0.06199919432401657, 2.0877022743225098, 0.37268534302711487, 1.584620714187622, 0.21111026406288147, 1.5881294012069702, 3.867203712463379, 6.160736560821533, 3.2192599773406982, 2.2453525066375732, -2.702840566635132, -5.356011867523193]",[30],<function elu at 0x000001CEDD053E18>,1500,200,0.8086615040145602,0.01
82,"[0.47651100158691406, 0.4506823420524597, 0.023971468210220337, 0.942417323589325, 0.6044285893440247, 0.543141782283783, -0.7348359227180481, -0.3256031274795532, 0.08405126631259918, 0.5447098612785339, 0.4075206518173218, 1.1029317378997803, 0.9732022285461426, -0.22416998445987701]","[30, 30]",<function relu at 0x000001CEDD07A1E0>,1500,150,0.8488947955908984,0.001
66,"[0.644163191318512, 0.4919547438621521, 0.10334473103284836, 0.5542368292808533, 0.6606740951538086, 0.9886186122894287, 0.5962082743644714, -0.6616104245185852, 1.2947356700897217, 5.193126678466797, 5.994487762451172, 7.606754779815674, 8.694458961486816, 7.058510780334473]",[75],<function elu at 0x000001CEDD053E18>,1500,150,0.8951886115926628,0.001
59,"[0.8058558106422424, 0.5681048035621643, 0.5329145193099976, 1.9260576963424683, 0.9297688603401184, 0.9540014266967773, -0.49763667583465576, -0.35744863748550415, -0.5400473475456238, -0.663746178150177, 1.3273227214813232, 1.8328158855438232, 3.6752521991729736, -1.847905158996582]",[50],<function elu at 0x000001CEDD053E18>,1500,200,0.8975690372424707,0.001
10,"[0.5172438621520996, 0.4826156497001648, 0.05074577033519745, 0.7858409285545349, 1.4140453338623047, 1.7626221179962158, 0.06669089943170547, -2.640507936477661, -2.520507574081421, -0.936488926410675, 0.1347246617078781, -1.5013341903686523, 0.043661877512931824, 2.1216046810150146]","[30, 30]",<function elu at 0x000001CEDD053E18>,1500,150,0.9116243415686772,0.001
23,"[0.764070987701416, 0.46752697229385376, -0.6675741672515869, 0.24911926686763763, 1.541000247001648, -0.6752943396568298, -0.4163396954536438, -0.035074129700660706, -0.6057353019714355, 0.03680597245693207, 0.7303868532180786, 1.1814035177230835, 2.9996793270111084, 4.1190619468688965]","[10, 10]",<function elu at 0x000001CEDD053E18>,1500,200,0.9180221576159167,0.01
16,"[0.8384426236152649, 0.5164984464645386, 0.06592898070812225, 0.34921061992645264, 0.43431752920150757, 1.0253695249557495, -0.050809815526008606, -0.8844091892242432, 0.033828288316726685, 0.9833753108978271, 2.171668291091919, 2.1621992588043213, 2.7686893939971924, 1.8759214878082275]","[10, 10]",<function elu at 0x000001CEDD053E18>,1500,50,0.9206444845896519,0.001
118,"[0.7792212963104248, 0.6423481106758118, 0.4105466902256012, 0.9788585901260376, 0.3323799967765808, 0.45559561252593994, -0.35952508449554443, 0.17055344581604004, -0.21022969484329224, 1.2459192276000977, -0.1898125410079956, 0.10168838500976562, -0.49085044860839844, -0.892076849937439]","[10, 10, 10]",<function relu at 0x000001CEDD07A1E0>,1500,150,0.9230226552398182,0.01
138,"[0.19577398896217346, 0.46842309832572937, 0.0005113035440444946, 1.069515347480774, 0.6514553427696228, -0.4052947461605072, -0.7505242228507996, 0.45376989245414734, 1.1798127889633179, 2.036437749862671, 1.141204595565796, 1.2019842863082886, 0.28782156109809875, -0.7461208701133728]",[75],<function relu at 0x000001CEDD07A1E0>,1500,150,0.9370350910718336,0.001
80,"[0.7678074240684509, -0.04808644577860832, -0.3803890347480774, 2.890444040298462, 2.3545515537261963, 1.1454886198043823, 0.34132692217826843, 0.9162184596061707, 1.771848201751709, 2.1292645931243896, -0.024013500660657883, -1.880285382270813, -1.9447808265686035, -2.9342877864837646]","[30, 30]",<function relu at 0x000001CEDD07A1E0>,1500,50,0.942182517033161,0.001
