index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
114,"[1.2190070152282715, 0.05939674749970436, 0.7934107780456543, -1.150587797164917, -0.6911484003067017, -1.675003170967102, -2.8159005641937256, 0.8609358072280884, 2.2565701007843018, -0.3154758810997009, -0.2418852001428604, -2.588587999343872, -3.7597877979278564, -0.2302282750606537]","[10, 10, 10]",<function relu at 0x000001D0727851E0>,1500,150,2.995184145737669,0.001
42,"[1.2190070152282715, 0.05939674749970436, 0.7934107780456543, -1.150587797164917, -0.6911484003067017, -1.675003170967102, -2.8159005641937256, 0.8609358072280884, 2.2565701007843018, -0.3154758810997009, -0.2418852001428604, -2.588587999343872, -3.7597877979278564, -0.2302282750606537]","[10, 10, 10]",<function elu at 0x000001D07278BE18>,1500,150,2.995184145737669,0.001
93,"[1.4383490085601807, 0.06012963131070137, 0.8956059813499451, -0.13337139785289764, 0.10005022585391998, -0.38991251587867737, -0.9258411526679993, -1.059090495109558, 0.0881059318780899, -1.5103325843811035, -2.9876177310943604, -2.138127326965332, -3.4477458000183105, -2.7691938877105713]","[10, 10]",<function relu at 0x000001D0727851E0>,1500,100,3.0664013607808567,0.01
21,"[1.4383490085601807, 0.06012963131070137, 0.8956059813499451, -0.13337139785289764, 0.10005022585391998, -0.38991251587867737, -0.9258411526679993, -1.059090495109558, 0.0881059318780899, -1.5103325843811035, -2.9876177310943604, -2.138127326965332, -3.4477458000183105, -2.7691938877105713]","[10, 10]",<function elu at 0x000001D07278BE18>,1500,100,3.0664013607808567,0.01
90,"[1.065381407737732, 0.28544262051582336, 1.049726128578186, 0.5945438742637634, -0.3668920695781708, -0.9672395586967468, -1.2833210229873657, -0.3371429741382599, 0.5432799458503723, -0.4033640921115875, 0.20171768963336945, -0.7146140933036804, -1.5477336645126343, -0.2788318693637848]","[10, 10]",<function relu at 0x000001D0727851E0>,1500,150,3.166247089891827,0.001
18,"[1.065381407737732, 0.28544262051582336, 1.049726128578186, 0.5945438742637634, -0.3668920695781708, -0.9672395586967468, -1.2833210229873657, -0.3371429741382599, 0.5432799458503723, -0.4033640921115875, 0.20171768963336945, -0.7146140933036804, -1.5477336645126343, -0.2788318693637848]","[10, 10]",<function elu at 0x000001D07278BE18>,1500,150,3.166247089891827,0.001
13,"[1.5814436674118042, 0.4184049963951111, 1.9269415140151978, 0.5822412371635437, 0.10225431621074677, 0.8491317629814148, -1.9730494022369385, 1.5416330099105835, 9.214964866638184, 8.116622924804688, 3.7772130966186523, 7.738030433654785, 8.816255569458008, 0.8193725943565369]","[30, 30]",<function elu at 0x000001D07278BE18>,1500,100,3.2238997598907195,0.01
85,"[1.5814436674118042, 0.4184049963951111, 1.9269415140151978, 0.5822412371635437, 0.10225431621074677, 0.8491317629814148, -1.9730494022369385, 1.5416330099105835, 9.214964866638184, 8.116622924804688, 3.7772130966186523, 7.738030433654785, 8.816255569458008, 0.8193725943565369]","[30, 30]",<function relu at 0x000001D0727851E0>,1500,100,3.2238997598907195,0.01
3,"[0.9554200768470764, 0.4090407192707062, 1.0169517993927002, 0.8439244627952576, -0.3057991564273834, 0.06907285004854202, 0.09527958184480667, 0.43192681670188904, 0.4616336226463318, -1.256056785583496, -0.795349657535553, -2.267944812774658, -2.421630859375, -0.9814509153366089]",[10],<function elu at 0x000001D07278BE18>,1500,200,3.2547980775655416,0.001
75,"[0.9554200768470764, 0.4090407192707062, 1.0169517993927002, 0.8439244627952576, -0.3057991564273834, 0.06907285004854202, 0.09527958184480667, 0.43192681670188904, 0.4616336226463318, -1.256056785583496, -0.795349657535553, -2.267944812774658, -2.421630859375, -0.9814509153366089]",[10],<function relu at 0x000001D0727851E0>,1500,200,3.2547980775655416,0.001
88,"[1.4449021816253662, 0.47824975848197937, 1.1204769611358643, 0.9376484751701355, -0.1812097728252411, -0.043775200843811035, -0.7545956969261169, 0.6683011054992676, 0.9262533783912659, -1.347768783569336, 0.5019178986549377, 0.6498531699180603, 3.362380266189575, 5.866592884063721]","[10, 10]",<function relu at 0x000001D0727851E0>,1500,50,3.3113338594188795,0.001
16,"[1.4449021816253662, 0.47824975848197937, 1.1204769611358643, 0.9376484751701355, -0.1812097728252411, -0.043775200843811035, -0.7545956969261169, 0.6683011054992676, 0.9262533783912659, -1.347768783569336, 0.5019178986549377, 0.6498531699180603, 3.362380266189575, 5.866592884063721]","[10, 10]",<function elu at 0x000001D07278BE18>,1500,50,3.3113338594188795,0.001
33,"[1.6929173469543457, 0.4952494204044342, 1.007030963897705, -0.5045198798179626, -1.5673421621322632, -1.0024710893630981, -1.0428460836410522, 0.7926093935966492, 1.3745378255844116, -0.255847305059433, -0.9993821978569031, -2.9635658264160156, -2.936552047729492, -1.051468849182129]",[30],<function elu at 0x000001D07278BE18>,1500,100,3.3138817096837263,0.001
105,"[1.6929173469543457, 0.4952494204044342, 1.007030963897705, -0.5045198798179626, -1.5673421621322632, -1.0024710893630981, -1.0428460836410522, 0.7926093935966492, 1.3745378255844116, -0.255847305059433, -0.9993821978569031, -2.9635658264160156, -2.936552047729492, -1.051468849182129]",[30],<function relu at 0x000001D0727851E0>,1500,100,3.3138817096837263,0.001
74,"[1.1848669052124023, 0.5737963914871216, 0.537971019744873, 0.2447192370891571, -1.1872851848602295, -0.6495304107666016, 0.08210352063179016, -0.09103098511695862, 2.2331864833831787, 1.2499301433563232, 2.0327017307281494, 1.7599009275436401, 0.6041700839996338, 1.5902611017227173]",[10],<function relu at 0x000001D0727851E0>,1500,150,3.3250835835010695,0.001
2,"[1.1848669052124023, 0.5737963914871216, 0.537971019744873, 0.2447192370891571, -1.1872851848602295, -0.6495304107666016, 0.08210352063179016, -0.09103098511695862, 2.2331864833831787, 1.2499301433563232, 2.0327017307281494, 1.7599009275436401, 0.6041700839996338, 1.5902611017227173]",[10],<function elu at 0x000001D07278BE18>,1500,150,3.3250835835010695,0.001
72,"[1.340187907218933, 0.7724424600601196, 0.10567587614059448, 0.12142360210418701, -0.40395158529281616, -0.3641204833984375, 0.25987276434898376, 1.7835105657577515, 2.3431363105773926, 2.9828596115112305, 2.145487070083618, 1.4369022846221924, 0.716869592666626, 1.2521004676818848]",[10],<function relu at 0x000001D0727851E0>,1500,50,3.34423003759776,0.001
0,"[1.340187907218933, 0.7724424600601196, 0.10567587614059448, 0.12142360210418701, -0.40395158529281616, -0.3641204833984375, 0.25987276434898376, 1.7835105657577515, 2.3431363105773926, 2.9828596115112305, 2.145487070083618, 1.4369022846221924, 0.716869592666626, 1.2521004676818848]",[10],<function elu at 0x000001D07278BE18>,1500,50,3.34423003759776,0.001
112,"[1.3958961963653564, 0.5751124620437622, -0.4387536644935608, 0.4757802486419678, 1.187676191329956, 0.5533051490783691, 0.5438485145568848, 1.262703537940979, 1.2861568927764893, -1.00773024559021, 1.084028720855713, 3.7382311820983887, 4.140662670135498, 5.173254489898682]","[10, 10, 10]",<function relu at 0x000001D0727851E0>,1500,50,3.3505088792557767,0.001
40,"[1.3958961963653564, 0.5751124620437622, -0.4387536644935608, 0.4757802486419678, 1.187676191329956, 0.5533051490783691, 0.5438485145568848, 1.262703537940979, 1.2861568927764893, -1.00773024559021, 1.084028720855713, 3.7382311820983887, 4.140662670135498, 5.173254489898682]","[10, 10, 10]",<function elu at 0x000001D07278BE18>,1500,50,3.3505088792557767,0.001
117,"[1.1223355531692505, 0.008139148354530334, 1.0439019203186035, 1.164754867553711, -0.9973862767219543, -1.6428773403167725, -0.5216472148895264, -0.9568970203399658, -0.024466440081596375, 0.7110135555267334, 0.8154864311218262, 0.39135444164276123, -0.3792678117752075, -0.9991878867149353]","[10, 10, 10]",<function relu at 0x000001D0727851E0>,1500,100,3.3737928996624174,0.01
45,"[1.1223355531692505, 0.008139148354530334, 1.0439019203186035, 1.164754867553711, -0.9973862767219543, -1.6428773403167725, -0.5216472148895264, -0.9568970203399658, -0.024466440081596375, 0.7110135555267334, 0.8154864311218262, 0.39135444164276123, -0.3792678117752075, -0.9991878867149353]","[10, 10, 10]",<function elu at 0x000001D07278BE18>,1500,100,3.3737928996624174,0.01
59,"[1.7766809463500977, 0.6713240146636963, 1.3991130590438843, 0.39694005250930786, -0.35601088404655457, -1.0402103662490845, -0.22740119695663452, 0.22486788034439087, 0.06259626895189285, -0.6635941863059998, 0.11068145185709, 0.7221049070358276, -1.3594871759414673, -1.8195838928222656]",[50],<function elu at 0x000001D07278BE18>,1500,200,3.5126326271380535,0.001
131,"[1.7766809463500977, 0.6713240146636963, 1.3991130590438843, 0.39694005250930786, -0.35601088404655457, -1.0402103662490845, -0.22740119695663452, 0.22486788034439087, 0.06259626895189285, -0.6635941863059998, 0.11068145185709, 0.7221049070358276, -1.3594871759414673, -1.8195838928222656]",[50],<function relu at 0x000001D0727851E0>,1500,200,3.5126326271380535,0.001
137,"[1.4503936767578125, 0.6596171259880066, 1.181300163269043, 0.43818438053131104, -0.12621811032295227, -0.9930186867713928, 0.6209991574287415, 1.3566393852233887, 0.7478429675102234, -0.6911072731018066, -0.7222133278846741, -1.1798295974731445, -2.2237794399261475, -2.144451379776001]",[75],<function relu at 0x000001D0727851E0>,1500,100,3.523032670861744,0.001
65,"[1.4503936767578125, 0.6596171259880066, 1.181300163269043, 0.43818438053131104, -0.12621811032295227, -0.9930186867713928, 0.6209991574287415, 1.3566393852233887, 0.7478429675102234, -0.6911072731018066, -0.7222133278846741, -1.1798295974731445, -2.2237794399261475, -2.144451379776001]",[75],<function elu at 0x000001D07278BE18>,1500,100,3.523032670861744,0.001
120,"[1.1197174787521362, 0.7839237451553345, 2.0526504516601562, 1.623935580253601, -0.5601449608802795, -1.1654396057128906, -1.5105831623077393, 0.010259032249450684, 1.1209635734558105, 1.0127559900283813, 2.3719534873962402, 2.7584192752838135, 2.9610133171081543, 3.7175564765930176]",[25],<function relu at 0x000001D0727851E0>,1500,50,3.5446469697477156,0.001
48,"[1.1197174787521362, 0.7839237451553345, 2.0526504516601562, 1.623935580253601, -0.5601449608802795, -1.1654396057128906, -1.5105831623077393, 0.010259032249450684, 1.1209635734558105, 1.0127559900283813, 2.3719534873962402, 2.7584192752838135, 2.9610133171081543, 3.7175564765930176]",[25],<function elu at 0x000001D07278BE18>,1500,50,3.5446469697477156,0.001
57,"[1.2108091115951538, 0.9866049289703369, 1.9464397430419922, -0.0406474843621254, -0.7805527448654175, -0.6501898765563965, 0.7498935461044312, 2.650134325027466, 1.206860065460205, -2.082845449447632, -3.103379964828491, -4.837108612060547, -5.025902271270752, -4.7084784507751465]",[50],<function elu at 0x000001D07278BE18>,1500,100,3.5563982636150127,0.001
129,"[1.2108091115951538, 0.9866049289703369, 1.9464397430419922, -0.0406474843621254, -0.7805527448654175, -0.6501898765563965, 0.7498935461044312, 2.650134325027466, 1.206860065460205, -2.082845449447632, -3.103379964828491, -4.837108612060547, -5.025902271270752, -4.7084784507751465]",[50],<function relu at 0x000001D0727851E0>,1500,100,3.5563982636150127,0.001
81,"[1.382783055305481, 1.1804488897323608, 1.4541996717453003, 0.7006627321243286, -0.48454779386520386, 0.07782012224197388, 0.29030275344848633, 2.3382394313812256, 3.198683738708496, 1.1886131763458252, 1.6434367895126343, 2.6852478981018066, 4.012642860412598, 9.492501258850098]","[30, 30]",<function relu at 0x000001D0727851E0>,1500,100,3.5621079820762747,0.001
9,"[1.382783055305481, 1.1804488897323608, 1.4541996717453003, 0.7006627321243286, -0.48454779386520386, 0.07782012224197388, 0.29030275344848633, 2.3382394313812256, 3.198683738708496, 1.1886131763458252, 1.6434367895126343, 2.6852478981018066, 4.012642860412598, 9.492501258850098]","[30, 30]",<function elu at 0x000001D07278BE18>,1500,100,3.5621079820762747,0.001
73,"[1.2776713371276855, 0.4256957173347473, 1.1030497550964355, 1.2651262283325195, -0.043209195137023926, 0.5898852944374084, 1.4995441436767578, 1.3551278114318848, 1.6155433654785156, 0.3554590940475464, 0.5139049887657166, 0.9578195214271545, -0.1957511305809021, 0.5864848494529724]",[10],<function relu at 0x000001D0727851E0>,1500,100,3.580027344892877,0.001
1,"[1.2776713371276855, 0.4256957173347473, 1.1030497550964355, 1.2651262283325195, -0.043209195137023926, 0.5898852944374084, 1.4995441436767578, 1.3551278114318848, 1.6155433654785156, 0.3554590940475464, 0.5139049887657166, 0.9578195214271545, -0.1957511305809021, 0.5864848494529724]",[10],<function elu at 0x000001D07278BE18>,1500,100,3.580027344892877,0.001
