index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
19,"[0.32094866037368774, 1.420069694519043, 2.6856865882873535, 3.221168279647827, 3.2769367694854736, 0.7707930207252502, -0.6317154765129089, -2.4245831966400146, -1.7774567604064941, -1.6246495246887207, -2.977191209793091, -4.344147682189941, -3.2640278339385986, -3.0077717304229736]","[10, 10]",<function elu at 0x0000013C4FAFBE18>,1500,200,1.466789889091191,0.001
55,"[0.17514872550964355, 0.8100753426551819, 0.20080292224884033, 1.370999813079834, 3.9129562377929688, 1.204727053642273, -1.2256577014923096, -8.3130521774292, -6.472653388977051, -4.848565578460693, -6.556252956390381, -5.858046054840088, -5.856230735778809, -3.25241756439209]",[25],<function elu at 0x0000013C4FAFBE18>,1500,200,1.638108464619077,0.01
97,"[0.2693355083465576, 1.9716618061065674, 1.4422461986541748, 2.040980815887451, 3.999680280685425, -0.6377696394920349, 0.40530648827552795, 2.9601330757141113, 4.867343902587891, 4.753606796264648, 3.2658607959747314, 1.9516515731811523, 0.9867820739746094, 1.723711609840393]","[30, 30, 30]",<function relu at 0x0000013C4FAFC1E0>,1500,100,1.6405185996040466,0.001
115,"[0.20397987961769104, 2.3354547023773193, 2.0759825706481934, 3.445732593536377, 3.635260820388794, 2.117281436920166, -0.1932772696018219, -2.586515426635742, -2.475226640701294, -1.214370608329773, -1.4774709939956665, -2.939631462097168, -4.146929740905762, -2.9286069869995117]","[10, 10, 10]",<function relu at 0x0000013C4FAFC1E0>,1500,200,1.6750439130548855,0.001
82,"[0.17471177875995636, 2.974097490310669, 2.2176952362060547, 3.1271517276763916, 5.786818504333496, 2.7286176681518555, 0.26221469044685364, -0.5104566812515259, -0.4560268819332123, -1.0225588083267212, -2.0871317386627197, -3.6233060359954834, -2.2432665824890137, -0.3323762118816376]","[30, 30]",<function relu at 0x0000013C4FAFC1E0>,1500,150,1.7025657372025784,0.001
10,"[-0.03240320459008217, 1.7618086338043213, 1.8675541877746582, 1.89730703830719, 2.7079074382781982, 0.7002506852149963, -1.169405460357666, -2.9573962688446045, -4.573305130004883, -2.6288952827453613, -1.1885929107666016, -0.9054667949676514, 1.7325043678283691, 1.4880306720733643]","[30, 30]",<function elu at 0x0000013C4FAFBE18>,1500,150,1.7124829612680479,0.001
62,"[0.28996363282203674, 1.1086865663528442, 1.462085247039795, 2.390761375427246, 3.751915216445923, -2.276973009109497, -2.71761155128479, -2.1996185779571533, -2.094428300857544, 0.5890560150146484, 2.73443865776062, 2.5850882530212402, -1.7803459167480469, -1.9557490348815918]",[50],<function elu at 0x0000013C4FAFBE18>,1500,150,1.7262525160764386,0.01
24,"[0.4692489504814148, 0.3319368362426758, 0.751897931098938, 2.866452217102051, 2.575228214263916, -0.16016548871994019, -2.75946044921875, -7.206492900848389, -6.8616461753845215, -9.656257629394531, -6.455139636993408, -6.303865909576416, -4.2942609786987305, -0.13524234294891357]","[30, 30, 30]",<function elu at 0x0000013C4FAFBE18>,1500,50,1.7489678538509454,0.001
102,"[-0.5261254906654358, 3.254019260406494, 2.718796730041504, 4.0405988693237305, 4.971413612365723, 1.94083571434021, -0.6226176023483276, -3.3784713745117188, -2.733397960662842, -3.1579267978668213, -1.4347468614578247, -1.1246787309646606, -0.473309189081192, 0.3587929904460907]","[30, 30, 30]",<function relu at 0x0000013C4FAFC1E0>,1500,150,1.788315848521679,0.01
95,"[0.4451668858528137, 0.6632280945777893, 1.9137709140777588, 1.3261847496032715, 2.4387950897216797, -1.0231214761734009, -1.6530494689941406, -1.8728108406066895, -4.209855079650879, -2.3390722274780273, -4.197780132293701, -3.3072586059570312, -3.506147861480713, -2.691542863845825]","[10, 10]",<function relu at 0x0000013C4FAFC1E0>,1500,200,1.7931709749618312,0.01
