index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
22,"[0.8618248701095581, 1.0467400550842285, 2.3498470783233643, 1.5897181034088135, 3.0333471298217773, 5.448700428009033, 3.577949285507202, 2.259323835372925, 0.31118640303611755, -1.2323352098464966, -3.2006771564483643, -2.7245426177978516, -4.357980251312256, -3.537654399871826]","[10, 10]",<function elu at 0x0000013C4FAFBE18>,1500,150,1.585298447991571,0.01
55,"[1.0444488525390625, 1.0766685009002686, 2.249457836151123, 2.20277738571167, 2.7284388542175293, 3.184553861618042, -1.660200595855713, -3.242044687271118, -7.727486610412598, -6.417126178741455, -8.444709777832031, -5.411365032196045, -6.328310489654541, -2.546170949935913]",[25],<function elu at 0x0000013C4FAFBE18>,1500,200,1.6296532994178539,0.01
13,"[0.6028580665588379, 1.134048581123352, 1.2062114477157593, 2.6284093856811523, 1.5298899412155151, 3.3413515090942383, 2.8978748321533203, 0.9216625690460205, 0.7563831806182861, 1.8973366022109985, 3.9978530406951904, 2.992480754852295, 5.421842098236084, 7.473868370056152]","[30, 30]",<function elu at 0x0000013C4FAFBE18>,1500,100,1.6751542083795576,0.01
106,"[0.5929111242294312, 2.0458834171295166, 3.5929982662200928, 4.061732769012451, 3.4923672676086426, 3.802311420440674, 1.8539831638336182, 2.1875622272491455, 0.7831567525863647, -0.07823213934898376, -1.14065420627594, -1.0894546508789062, -1.9893394708633423, -0.5585764646530151]",[30],<function relu at 0x0000013C4FAFC1E0>,1500,150,1.6859103516251563,0.001
132,"[0.6355071663856506, 0.5389794707298279, -0.3328544497489929, 3.0900039672851562, 2.927049160003662, 5.864609718322754, 3.736626386642456, 2.0983059406280518, 0.08896227180957794, -0.13917766511440277, -1.2657105922698975, -2.2614357471466064, -3.791083574295044, -2.165194272994995]",[50],<function relu at 0x0000013C4FAFC1E0>,1500,50,1.7078174659148537,0.01
14,"[0.6384403109550476, 0.36578166484832764, 1.8975181579589844, 0.9320594072341919, 1.6215667724609375, 7.371707916259766, -1.7567765712738037, 6.3351640701293945, 14.848483085632324, 10.745244979858398, 5.040302753448486, 7.604772090911865, -1.8581464290618896, -1.0323357582092285]","[30, 30]",<function elu at 0x0000013C4FAFBE18>,1500,150,1.7120986485100653,0.01
120,"[0.5360567569732666, -0.1588478982448578, 1.2113951444625854, 2.997227907180786, 5.016624927520752, 4.160836219787598, 1.2499834299087524, 1.8751837015151978, 2.9959046840667725, 2.9865007400512695, 2.6881375312805176, 0.5032659769058228, -0.8579031229019165, -1.5182746648788452]",[25],<function relu at 0x0000013C4FAFC1E0>,1500,50,1.73619195572169,0.001
58,"[0.8131312727928162, 0.5411530137062073, 3.3599390983581543, 3.3791913986206055, 3.1227028369903564, 3.2175774574279785, 0.27732017636299133, 3.347234010696411, 4.812690734863281, 5.635101795196533, 2.717139959335327, -1.8641927242279053, -5.052865982055664, -5.002452373504639]",[50],<function elu at 0x0000013C4FAFBE18>,1500,150,1.7531928539380564,0.001
5,"[0.8366125822067261, 0.7062339782714844, 1.994749903678894, 1.564083456993103, 2.0274949073791504, 2.4388747215270996, 1.1526745557785034, 0.0025838613510131836, 1.258581280708313, 5.555196285247803, 2.74959135055542, 2.5692038536071777, 1.999526858329773, -0.10576903820037842]",[10],<function elu at 0x0000013C4FAFBE18>,1500,100,1.7548297640751604,0.01
7,"[0.7656707167625427, 0.7598876357078552, 2.072103500366211, 1.6563440561294556, 2.831122636795044, 2.2946441173553467, -0.12637023627758026, -1.6612707376480103, -1.6563234329223633, -2.666829824447632, -4.230175018310547, -4.600953578948975, -5.655107498168945, -4.61323356628418]",[10],<function elu at 0x0000013C4FAFBE18>,1500,200,1.776197861705767,0.01
122,"[0.3290899693965912, -0.2787265479564667, 2.5459325313568115, 2.9117672443389893, 3.463261842727661, 5.1417670249938965, 2.7300782203674316, 3.42622709274292, 4.0461649894714355, 3.717620611190796, 2.8713901042938232, 1.87031090259552, -0.8078999519348145, 1.4770385026931763]",[25],<function relu at 0x0000013C4FAFC1E0>,1500,150,1.7808709408477257,0.001
57,"[0.9552838802337646, 0.13390597701072693, 2.960272789001465, 2.745457410812378, 3.6067285537719727, 3.381333827972412, 1.9366732835769653, 2.313255786895752, 3.3609836101531982, 5.372027397155762, 7.009129524230957, 11.296781539916992, 13.987226486206055, 14.059863090515137]",[50],<function elu at 0x0000013C4FAFBE18>,1500,100,1.7847540838975302,0.001
36,"[0.9103550910949707, 0.43679726123809814, 3.6063852310180664, 3.657175302505493, 2.2621846199035645, 3.348816394805908, -0.04293398559093475, -2.695394277572632, -3.6511731147766113, -1.9336845874786377, -2.362295150756836, -2.117903232574463, 1.5952086448669434, 0.31148195266723633]",[30],<function elu at 0x0000013C4FAFBE18>,1500,50,1.8204887999645651,0.01
32,"[0.894798994064331, 0.028384879231452942, 3.070805549621582, 3.244462013244629, 4.410506248474121, 4.705716609954834, 2.7087371349334717, 2.4728283882141113, 2.0012896060943604, 3.037177324295044, -0.2645479440689087, -2.331204891204834, -6.019323348999023, -4.708962917327881]",[30],<function elu at 0x0000013C4FAFBE18>,1500,50,1.8461161626337859,0.001
3,"[0.615003228187561, 0.15958255529403687, 1.7941077947616577, 2.222266674041748, 2.165620803833008, 2.3333005905151367, 0.764971911907196, 0.15476548671722412, -0.07167375087738037, -0.10700011253356934, -0.4434526562690735, -0.9055193066596985, -1.4074831008911133, -0.5165499448776245]",[10],<function elu at 0x0000013C4FAFBE18>,1500,200,1.849615769154201,0.001
48,"[1.036759614944458, 0.770716667175293, 3.6449828147888184, 3.8649394512176514, 3.8998255729675293, 4.480330944061279, 3.1939730644226074, 0.3241957724094391, -1.8121190071105957, -2.731154680252075, -2.610443115234375, -3.4004955291748047, -4.274534702301025, -5.382209777832031]",[25],<function elu at 0x0000013C4FAFBE18>,1500,50,1.9100281964879124,0.001
128,"[0.6655051708221436, -0.11870522797107697, 2.3772456645965576, 3.0650932788848877, 2.756777048110962, 2.577169895172119, -0.44800710678100586, 2.502030372619629, 2.4689455032348633, 1.887953281402588, 1.0075182914733887, -0.6383301019668579, -2.9768929481506348, -2.99684476852417]",[50],<function relu at 0x0000013C4FAFC1E0>,1500,50,1.9191004984345077,0.001
75,"[0.45801088213920593, 0.7941784858703613, 1.3390413522720337, 2.1356468200683594, 2.1410324573516846, 1.8730422258377075, 1.8216572999954224, 0.8822969198226929, 1.1282411813735962, 1.4970344305038452, 0.7809949517250061, 0.7122409343719482, 0.34250882267951965, 0.311015784740448]",[10],<function relu at 0x0000013C4FAFC1E0>,1500,200,1.9361631000752368,0.001
39,"[0.7079211473464966, 1.065970778465271, 3.026956081390381, 3.273007869720459, 2.4915857315063477, 2.6826229095458984, -1.8585481643676758, -1.9491726160049438, -0.6251028180122375, 0.04500347375869751, 2.27984619140625, 6.7864508628845215, 7.1760640144348145, 7.868486404418945]",[30],<function elu at 0x0000013C4FAFBE18>,1500,200,1.9553749423327562,0.01
77,"[0.6459580659866333, 1.4474623203277588, 3.2642412185668945, 4.659440040588379, 5.801456928253174, 5.226603031158447, 2.01162052154541, 1.7786250114440918, 1.6164617538452148, 2.4320456981658936, 2.74626088142395, 1.845739483833313, 1.1579512357711792, 1.510465383529663]",[10],<function relu at 0x0000013C4FAFC1E0>,1500,100,1.9575949750785617,0.01
0,"[1.056065320968628, 0.4268540143966675, 0.9598432779312134, 2.0686445236206055, 0.8392118215560913, 2.0341110229492188, 1.4700385332107544, 0.10952933132648468, -0.8273831605911255, -1.2552871704101562, -1.2700726985931396, -1.7905981540679932, -1.2464431524276733, -2.069058418273926]",[10],<function elu at 0x0000013C4FAFBE18>,1500,50,1.9669497859086629,0.001
18,"[0.7285791635513306, 0.936025857925415, 1.2661190032958984, 0.12785649299621582, 1.5185738801956177, 2.1225574016571045, -0.35961174964904785, -0.18089431524276733, -1.2108523845672607, -0.6501079797744751, -0.4732648730278015, -1.1350736618041992, -0.2806798219680786, 0.023888766765594482]","[10, 10]",<function elu at 0x0000013C4FAFBE18>,1500,150,2.0110251261756744,0.001
88,"[0.5010776519775391, -0.5433189868927002, 1.758651614189148, 3.3549740314483643, 3.4808409214019775, 3.0809319019317627, 2.465437173843384, 2.0853116512298584, 5.7475128173828125, 8.405613899230957, 9.7789888381958, 8.408249855041504, 7.434885025024414, 7.453794002532959]","[10, 10]",<function relu at 0x0000013C4FAFC1E0>,1500,50,2.0127517312820244,0.001
130,"[0.7523815035820007, 0.6050145030021667, 2.8831093311309814, 2.407064914703369, 0.855543851852417, 2.1567230224609375, 0.7149235010147095, 3.2153751850128174, 4.225475788116455, 5.211305141448975, 6.072299003601074, 7.016008377075195, 6.484187126159668, 8.42902946472168]",[50],<function relu at 0x0000013C4FAFC1E0>,1500,150,2.028662701639321,0.001
97,"[1.0691063404083252, 0.4109579622745514, 2.6277761459350586, 3.8415536880493164, 4.458428859710693, 6.791521072387695, 4.164317607879639, 3.783224582672119, 3.4869918823242188, 3.632382869720459, 1.227610468864441, 1.1997506618499756, 0.028179798275232315, -0.8090775012969971]","[30, 30, 30]",<function relu at 0x0000013C4FAFC1E0>,1500,100,2.033636727044472,0.001
131,"[0.4400351941585541, 0.9796009063720703, 3.4148545265197754, 4.507911682128906, 3.1377625465393066, 3.2476704120635986, 2.6645095348358154, 0.3467700183391571, 0.9946346282958984, 2.516751527786255, 2.9465463161468506, 3.8461174964904785, 6.018430233001709, 7.450972557067871]",[50],<function relu at 0x0000013C4FAFC1E0>,1500,200,2.035294920188343,0.001
1,"[0.7112557291984558, 0.29012709856033325, 1.7951791286468506, 2.219128370285034, 1.1098724603652954, 1.906278371810913, 1.427399754524231, 1.8960756063461304, 1.9677928686141968, 2.3762216567993164, 1.4437283277511597, 0.7904964089393616, -1.2746201753616333, -1.7179244756698608]",[10],<function elu at 0x0000013C4FAFBE18>,1500,100,2.046509335041476,0.001
10,"[0.9101016521453857, 0.7449281215667725, 2.4005720615386963, 1.3852999210357666, 4.230759620666504, 2.9481239318847656, 3.515857219696045, 4.276913642883301, 1.5864291191101074, -1.3159371614456177, -1.009191632270813, 0.794767439365387, 0.8318094611167908, 3.458874464035034]","[30, 30]",<function elu at 0x0000013C4FAFBE18>,1500,150,2.053971557278928,0.001
74,"[0.3117764890193939, 0.9975298643112183, 4.125503063201904, 4.453971862792969, 4.5879998207092285, 5.971067905426025, 2.7595577239990234, 2.3743109703063965, 1.6342846155166626, 0.8020256757736206, -2.21787428855896, -2.5656604766845703, -2.3462913036346436, -0.7585058212280273]",[10],<function relu at 0x0000013C4FAFC1E0>,1500,150,2.0597653509240574,0.001
41,"[0.5651228427886963, -0.10006819665431976, 2.167161226272583, 1.5323193073272705, 0.7337258458137512, 2.6249032020568848, -0.4811561703681946, -1.8975976705551147, -2.7864155769348145, -3.3424530029296875, -1.1847819089889526, -1.9118112325668335, -4.955389499664307, -7.693972587585449]","[10, 10, 10]",<function elu at 0x0000013C4FAFBE18>,1500,100,2.0622782124994368,0.001
95,"[0.9828047752380371, 0.6233310699462891, 2.396808385848999, 3.0315213203430176, 3.001173973083496, 1.422082543373108, 1.7411127090454102, 3.2729384899139404, 4.243500232696533, 7.959555625915527, 6.678279876708984, 5.150934219360352, 4.118467330932617, 2.8495235443115234]","[10, 10]",<function relu at 0x0000013C4FAFC1E0>,1500,200,2.096549147873406,0.01
9,"[0.9122428894042969, 1.4986999034881592, 2.885655403137207, 2.355534315109253, 1.0068267583847046, 1.3425061702728271, -0.32463839650154114, -2.5134177207946777, -4.356055736541748, -3.0493974685668945, 0.9307537078857422, 1.936420202255249, 1.6934714317321777, 3.7283992767333984]","[30, 30]",<function elu at 0x0000013C4FAFBE18>,1500,100,2.142847474140476,0.001
59,"[0.7883029580116272, 0.827318549156189, 4.0369648933410645, 5.267866611480713, 4.36004638671875, 4.030708312988281, 2.1234655380249023, 2.880361557006836, 5.007018089294434, 5.891040802001953, 3.265605926513672, 2.5600695610046387, -1.423788070678711, -3.3841075897216797]",[50],<function elu at 0x0000013C4FAFBE18>,1500,200,2.1498431422476663,0.001
37,"[0.8401998281478882, 1.709743618965149, 3.9173717498779297, 3.059161424636841, 3.510078191757202, 1.6216788291931152, -0.5093814134597778, 1.9574120044708252, 2.886268138885498, 5.62106990814209, 2.3598880767822266, 1.9071804285049438, -0.7455084323883057, 0.40863922238349915]",[30],<function elu at 0x0000013C4FAFBE18>,1500,100,2.159710666621552,0.01
121,"[0.5118734836578369, 1.2086279392242432, 2.4589619636535645, 1.89752197265625, 1.4489970207214355, 1.1356642246246338, 0.21187302470207214, 0.23111048340797424, -1.2202162742614746, -3.5753495693206787, -5.598368167877197, -7.130726337432861, -10.630762100219727, -5.164966106414795]",[25],<function relu at 0x0000013C4FAFC1E0>,1500,100,2.174489071157739,0.001
4,"[1.1089481115341187, 0.6916197538375854, 1.9548804759979248, 0.5537421703338623, 1.508294701576233, 2.0759356021881104, -2.011662721633911, -3.693589925765991, -3.4652366638183594, -2.054748773574829, -4.816705226898193, -6.141514778137207, -7.007483959197998, -3.8566226959228516]",[10],<function elu at 0x0000013C4FAFBE18>,1500,50,2.1814631853653568,0.01
134,"[0.7374075651168823, 0.8239744305610657, 3.003736734390259, 3.964993953704834, 2.1860132217407227, 2.078418016433716, -1.9576406478881836, -2.187709331512451, -1.0709600448608398, 0.8816935420036316, -0.022012531757354736, 0.08507156372070312, 2.0867724418640137, 1.3531761169433594]",[50],<function relu at 0x0000013C4FAFC1E0>,1500,150,2.2065676564128376,0.01
136,"[0.37095916271209717, 0.7083384394645691, 3.1023643016815186, 4.018288612365723, 2.413213014602661, 2.044633388519287, -1.466507911682129, -0.6711471080780029, -0.7678647637367249, 1.0159289836883545, -0.47318917512893677, 0.4770522713661194, -1.3149631023406982, 0.3337666988372803]",[75],<function relu at 0x0000013C4FAFC1E0>,1500,50,2.2133355165780113,0.001
