index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
87,"[0.41267555952072144, 1.8688822984695435, 2.9447667598724365, 5.407662391662598, 3.8445184230804443, 5.338778495788574, 4.810165882110596, 6.089118480682373, 8.45982551574707, 8.438189506530762, 7.411433219909668, 8.427555084228516, 6.3170976638793945, 1.76459801197052]","[30, 30]",<function relu at 0x000001D0727851E0>,1500,200,2.4049066907874166,0.01
15,"[0.41267555952072144, 1.8688822984695435, 2.9447667598724365, 5.407662391662598, 3.8445184230804443, 5.338778495788574, 4.810165882110596, 6.089118480682373, 8.45982551574707, 8.438189506530762, 7.411433219909668, 8.427555084228516, 6.3170976638793945, 1.76459801197052]","[30, 30]",<function elu at 0x000001D07278BE18>,1500,200,2.4049066907874166,0.01
103,"[1.0272802114486694, 2.5333454608917236, 1.5413932800292969, 7.350842475891113, 6.497687339782715, 5.130704879760742, 8.292640686035156, 9.631756782531738, 0.20662659406661987, -4.205239772796631, -18.195541381835938, -3.6382555961608887, -0.6238606572151184, 1.2808821201324463]","[30, 30, 30]",<function relu at 0x000001D0727851E0>,1500,200,2.50599132977882,0.01
31,"[1.0272802114486694, 2.5333454608917236, 1.5413932800292969, 7.350842475891113, 6.497687339782715, 5.130704879760742, 8.292640686035156, 9.631756782531738, 0.20662659406661987, -4.205239772796631, -18.195541381835938, -3.6382555961608887, -0.6238606572151184, 1.2808821201324463]","[30, 30, 30]",<function elu at 0x000001D07278BE18>,1500,200,2.50599132977882,0.01
30,"[0.7988517880439758, 2.421485185623169, 2.5543835163116455, 7.097811222076416, 5.018655776977539, 3.320218801498413, 1.2422935962677002, -1.0246977806091309, 3.8247745037078857, 7.423399448394775, -2.2961008548736572, -9.556655883789062, -9.40611457824707, -6.512497901916504]","[30, 30, 30]",<function elu at 0x000001D07278BE18>,1500,150,2.6686261392169723,0.01
102,"[0.7988517880439758, 2.421485185623169, 2.5543835163116455, 7.097811222076416, 5.018655776977539, 3.320218801498413, 1.2422935962677002, -1.0246977806091309, 3.8247745037078857, 7.423399448394775, -2.2961008548736572, -9.556655883789062, -9.40611457824707, -6.512497901916504]","[30, 30, 30]",<function relu at 0x000001D0727851E0>,1500,150,2.6686261392169723,0.01
133,"[0.677808940410614, 1.52842378616333, 0.9578251838684082, 7.532349109649658, 6.195160388946533, 3.9123079776763916, 1.8862119913101196, 0.7488901019096375, 3.7137773036956787, 2.1127519607543945, -3.228667974472046, 1.0840731859207153, 2.6277778148651123, -0.3411614000797272]",[50],<function relu at 0x000001D0727851E0>,1500,100,2.880977096487257,0.01
61,"[0.677808940410614, 1.52842378616333, 0.9578251838684082, 7.532349109649658, 6.195160388946533, 3.9123079776763916, 1.8862119913101196, 0.7488901019096375, 3.7137773036956787, 2.1127519607543945, -3.228667974472046, 1.0840731859207153, 2.6277778148651123, -0.3411614000797272]",[50],<function elu at 0x000001D07278BE18>,1500,100,2.880977096487257,0.01
136,"[0.9334357976913452, 1.1855827569961548, 0.8726288080215454, 4.225189685821533, 4.238282203674316, 5.815243721008301, 6.070180416107178, 2.395857810974121, 1.2598334550857544, 2.775160789489746, 6.103381633758545, 8.647101402282715, 7.93185567855835, 5.537086486816406]",[75],<function relu at 0x000001D0727851E0>,1500,50,3.0223846239967105,0.001
64,"[0.9334357976913452, 1.1855827569961548, 0.8726288080215454, 4.225189685821533, 4.238282203674316, 5.815243721008301, 6.070180416107178, 2.395857810974121, 1.2598334550857544, 2.775160789489746, 6.103381633758545, 8.647101402282715, 7.93185567855835, 5.537086486816406]",[75],<function elu at 0x000001D07278BE18>,1500,50,3.0223846239967105,0.001
98,"[0.7462246417999268, 1.4271517992019653, 0.9053553342819214, 4.48553991317749, 3.7223942279815674, 3.5754334926605225, 3.078451633453369, 1.6830960512161255, -0.5687488317489624, -4.215494632720947, -4.197280406951904, -1.3627305030822754, -3.4905056953430176, -1.1844645738601685]","[30, 30, 30]",<function relu at 0x000001D0727851E0>,1500,150,3.074003590548186,0.001
26,"[0.7462246417999268, 1.4271517992019653, 0.9053553342819214, 4.48553991317749, 3.7223942279815674, 3.5754334926605225, 3.078451633453369, 1.6830960512161255, -0.5687488317489624, -4.215494632720947, -4.197280406951904, -1.3627305030822754, -3.4905056953430176, -1.1844645738601685]","[30, 30, 30]",<function elu at 0x000001D07278BE18>,1500,150,3.074003590548186,0.001
99,"[0.560129702091217, 0.9383288025856018, 1.7669121026992798, 6.054670810699463, 7.367115497589111, 6.47380256652832, 7.023112773895264, 5.759708404541016, 0.7746297121047974, -1.1898807287216187, -3.947864294052124, 1.0936686992645264, -1.4266873598098755, -3.3166160583496094]","[30, 30, 30]",<function relu at 0x000001D0727851E0>,1500,200,3.089520086831939,0.001
27,"[0.560129702091217, 0.9383288025856018, 1.7669121026992798, 6.054670810699463, 7.367115497589111, 6.47380256652832, 7.023112773895264, 5.759708404541016, 0.7746297121047974, -1.1898807287216187, -3.947864294052124, 1.0936686992645264, -1.4266873598098755, -3.3166160583496094]","[30, 30, 30]",<function elu at 0x000001D07278BE18>,1500,200,3.089520086831939,0.001
141,"[0.6473401784896851, 1.5926252603530884, 1.9451302289962769, 4.779757022857666, 5.426526069641113, 2.6508708000183105, 2.803851842880249, -2.264434576034546, 2.9729557037353516, 5.488314151763916, 9.05307388305664, 6.49717378616333, 4.6790080070495605, 5.53808069229126]",[75],<function relu at 0x000001D0727851E0>,1500,100,3.1403923367705815,0.01
69,"[0.6473401784896851, 1.5926252603530884, 1.9451302289962769, 4.779757022857666, 5.426526069641113, 2.6508708000183105, 2.803851842880249, -2.264434576034546, 2.9729557037353516, 5.488314151763916, 9.05307388305664, 6.49717378616333, 4.6790080070495605, 5.53808069229126]",[75],<function elu at 0x000001D07278BE18>,1500,100,3.1403923367705815,0.01
19,"[1.1912965774536133, 1.194826602935791, 1.181847333908081, 4.187407493591309, 3.6007261276245117, 6.018990516662598, 9.2609281539917, 8.484182357788086, 6.794965744018555, 5.942471027374268, 3.2493679523468018, 1.5852094888687134, 0.42313891649246216, 1.2938528060913086]","[10, 10]",<function elu at 0x000001D07278BE18>,1500,200,3.2004945556839717,0.001
91,"[1.1912965774536133, 1.194826602935791, 1.181847333908081, 4.187407493591309, 3.6007261276245117, 6.018990516662598, 9.2609281539917, 8.484182357788086, 6.794965744018555, 5.942471027374268, 3.2493679523468018, 1.5852094888687134, 0.42313891649246216, 1.2938528060913086]","[10, 10]",<function relu at 0x000001D0727851E0>,1500,200,3.2004945556839717,0.001
43,"[0.8785234093666077, 2.3047049045562744, 2.268078565597534, 4.098082542419434, 2.9480137825012207, 3.187549352645874, 1.4777053594589233, 0.7612146139144897, -2.310499429702759, -2.0027499198913574, -3.651339292526245, 0.6441465616226196, 0.34103596210479736, 1.6933127641677856]","[10, 10, 10]",<function elu at 0x000001D07278BE18>,1500,200,3.2094825105707976,0.001
115,"[0.8785234093666077, 2.3047049045562744, 2.268078565597534, 4.098082542419434, 2.9480137825012207, 3.187549352645874, 1.4777053594589233, 0.7612146139144897, -2.310499429702759, -2.0027499198913574, -3.651339292526245, 0.6441465616226196, 0.34103596210479736, 1.6933127641677856]","[10, 10, 10]",<function relu at 0x000001D0727851E0>,1500,200,3.2094825105707976,0.001
85,"[0.38653862476348877, 1.690689206123352, 2.1562676429748535, 6.579188346862793, 5.779389381408691, 3.3619225025177, 0.3626573979854584, 3.1590816974639893, 3.9279463291168213, 5.481549263000488, 3.8514411449432373, 4.638435363769531, -3.8169052600860596, -0.7917422652244568]","[30, 30]",<function relu at 0x000001D0727851E0>,1500,100,3.215388683748449,0.01
13,"[0.38653862476348877, 1.690689206123352, 2.1562676429748535, 6.579188346862793, 5.779389381408691, 3.3619225025177, 0.3626573979854584, 3.1590816974639893, 3.9279463291168213, 5.481549263000488, 3.8514411449432373, 4.638435363769531, -3.8169052600860596, -0.7917422652244568]","[30, 30]",<function elu at 0x000001D07278BE18>,1500,100,3.215388683748449,0.01
60,"[0.47724491357803345, 1.1183183193206787, 1.7850512266159058, 5.3460235595703125, 7.018581867218018, 5.829987525939941, 3.2545268535614014, -0.46896541118621826, 3.132920742034912, 5.227853775024414, 7.322763442993164, 10.037479400634766, 5.430502891540527, 2.9605655670166016]",[50],<function elu at 0x000001D07278BE18>,1500,50,3.235301690294472,0.01
132,"[0.47724491357803345, 1.1183183193206787, 1.7850512266159058, 5.3460235595703125, 7.018581867218018, 5.829987525939941, 3.2545268535614014, -0.46896541118621826, 3.132920742034912, 5.227853775024414, 7.322763442993164, 10.037479400634766, 5.430502891540527, 2.9605655670166016]",[50],<function relu at 0x000001D0727851E0>,1500,50,3.235301690294472,0.01
92,"[1.094307780265808, 1.6466104984283447, 0.7569066286087036, 3.8686270713806152, 5.2690229415893555, 6.474687099456787, 5.195248126983643, 1.9424467086791992, -0.7341071367263794, -1.0086041688919067, 0.7017308473587036, 0.5827406644821167, 0.6877473592758179, 0.4804478883743286]","[10, 10]",<function relu at 0x000001D0727851E0>,1500,50,3.2510103804896313,0.01
20,"[1.094307780265808, 1.6466104984283447, 0.7569066286087036, 3.8686270713806152, 5.2690229415893555, 6.474687099456787, 5.195248126983643, 1.9424467086791992, -0.7341071367263794, -1.0086041688919067, 0.7017308473587036, 0.5827406644821167, 0.6877473592758179, 0.4804478883743286]","[10, 10]",<function elu at 0x000001D07278BE18>,1500,50,3.2510103804896313,0.01
44,"[0.8196631073951721, 1.8109190464019775, 1.284942626953125, 5.053560256958008, 5.946780681610107, 2.923586130142212, 1.760711908340454, 3.6369919776916504, 2.1654984951019287, 0.24490989744663239, 0.5171451568603516, 2.76790452003479, 2.2723865509033203, 4.1729912757873535]","[10, 10, 10]",<function elu at 0x000001D07278BE18>,1500,50,3.324276445829819,0.01
116,"[0.8196631073951721, 1.8109190464019775, 1.284942626953125, 5.053560256958008, 5.946780681610107, 2.923586130142212, 1.760711908340454, 3.6369919776916504, 2.1654984951019287, 0.24490989744663239, 0.5171451568603516, 2.76790452003479, 2.2723865509033203, 4.1729912757873535]","[10, 10, 10]",<function relu at 0x000001D0727851E0>,1500,50,3.324276445829819,0.01
58,"[1.0066732168197632, 0.7658196687698364, 0.4902893006801605, 3.0966796875, 2.912357807159424, 4.795637130737305, 7.093250274658203, 6.236639499664307, 3.602508306503296, 0.029959112405776978, -1.6756590604782104, -1.369121789932251, -2.783465623855591, -1.223631501197815]",[50],<function elu at 0x000001D07278BE18>,1500,150,3.3989352737154177,0.001
130,"[1.0066732168197632, 0.7658196687698364, 0.4902893006801605, 3.0966796875, 2.912357807159424, 4.795637130737305, 7.093250274658203, 6.236639499664307, 3.602508306503296, 0.029959112405776978, -1.6756590604782104, -1.369121789932251, -2.783465623855591, -1.223631501197815]",[50],<function relu at 0x000001D0727851E0>,1500,150,3.3989352737154177,0.001
67,"[0.7801478505134583, 1.2623690366744995, 0.570414662361145, 3.4712393283843994, 3.476147413253784, 6.878737449645996, 4.050042152404785, 3.808403730392456, 2.5077059268951416, 1.5108245611190796, 2.247352361679077, 2.192530870437622, 7.029767036437988, 5.313813209533691]",[75],<function elu at 0x000001D07278BE18>,1500,200,3.3998669337211083,0.001
139,"[0.7801478505134583, 1.2623690366744995, 0.570414662361145, 3.4712393283843994, 3.476147413253784, 6.878737449645996, 4.050042152404785, 3.808403730392456, 2.5077059268951416, 1.5108245611190796, 2.247352361679077, 2.192530870437622, 7.029767036437988, 5.313813209533691]",[75],<function relu at 0x000001D0727851E0>,1500,200,3.3998669337211083,0.001
137,"[0.8601556420326233, 0.8394690752029419, 0.024685489013791084, 3.3053081035614014, 2.826209306716919, 4.744774341583252, 4.5369486808776855, 5.716395854949951, 3.553006410598755, 1.8835150003433228, 0.589981198310852, 0.6142590641975403, -1.1932449340820312, -5.907176971435547]",[75],<function relu at 0x000001D0727851E0>,1500,100,3.4138232754341864,0.001
