index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
11,"[0.04720478504896164, -0.07104983180761337, 0.47196996212005615, -0.10365217179059982, -1.0088077783584595, -0.4718778729438782, 1.5229758024215698, 1.3148046731948853, 2.6226305961608887, 3.2667651176452637, 5.576894283294678, 6.356001377105713, 6.6106157302856445, 5.516329765319824]","[30, 30]",<function elu at 0x000002819CB80E18>,1500,200,1.3851598582384,0.001
58,"[0.034300222992897034, -0.10518436878919601, -0.08374672383069992, -1.0452746152877808, -0.5109757781028748, 1.3482171297073364, 1.1122512817382812, 0.4081577956676483, -3.2319788932800293, -2.2975246906280518, -0.6606014370918274, -0.4969186782836914, -0.09981303662061691, -2.5680785179138184]",[50],<function elu at 0x000002819CB80E18>,1500,150,1.4173254357297054,0.001
35,"[0.04147915542125702, 0.36094367504119873, 0.36514371633529663, -0.447510302066803, -0.6147691607475281, 0.5476965308189392, 1.1540277004241943, -0.6562535166740417, -0.851162850856781, -0.22797590494155884, -1.840429663658142, -3.0179877281188965, -2.633841037750244, -2.8806920051574707]",[30],<function elu at 0x000002819CB80E18>,1500,200,1.4810812898080106,0.001
90,"[-0.18130064010620117, -0.12485891580581665, -0.33013641834259033, -1.0010886192321777, -0.25264033675193787, 0.17456144094467163, 0.07837074995040894, -0.539810299873352, -0.14920338988304138, 0.5350071787834167, 2.4215333461761475, 1.333681344985962, -0.862237274646759, -1.4977052211761475]","[10, 10]",<function relu at 0x000002819CB7C1E0>,1500,150,1.483176451594003,0.001
97,"[0.6323277950286865, 0.8484411239624023, 0.0011555254459381104, -1.3351140022277832, -0.4551926553249359, 1.1728054285049438, 1.8746557235717773, 0.8719707727432251, 2.283236026763916, 2.70487642288208, 4.399384498596191, 3.1933884620666504, 3.2537002563476562, 4.895107746124268]","[30, 30, 30]",<function relu at 0x000002819CB7C1E0>,1500,100,1.5180553388415778,0.001
26,"[0.32410919666290283, 0.5467998385429382, -0.032497819513082504, -1.1767522096633911, 0.10845295339822769, 0.8943979144096375, 1.0408921241760254, 1.064714789390564, -0.6069558262825012, -0.12827429175376892, 0.9652602076530457, 0.36183515191078186, -0.7902639508247375, -2.026470422744751]","[30, 30, 30]",<function elu at 0x000002819CB80E18>,1500,150,1.529169490746672,0.001
51,"[-0.1193389892578125, 0.00285300612449646, 0.21644596755504608, -0.18080884218215942, -0.629442572593689, 0.8373265266418457, 0.9948102235794067, 1.1492005586624146, 2.5577447414398193, 3.7929329872131348, 5.1170735359191895, 4.784650802612305, 6.408294677734375, 7.989622592926025]",[25],<function elu at 0x000002819CB80E18>,1500,200,1.5357674866326765,0.001
1,"[-0.07456687092781067, -0.023070622235536575, -0.1938028186559677, -0.3390306234359741, -0.4228166341781616, 0.06493248045444489, 0.443416953086853, 0.5774990320205688, 0.19604219496250153, 0.14556612074375153, 0.00798119232058525, 1.004516363143921, 1.10294508934021, 1.94496750831604]",[10],<function elu at 0x000002819CB80E18>,1500,100,1.5488355965104392,0.001
21,"[0.43304577469825745, 0.5855909585952759, 0.8082553744316101, -1.0931085348129272, -1.778762698173523, -1.2765729427337646, 0.18279722332954407, 0.3747727572917938, 1.274003028869629, 0.3644358217716217, 0.7343173027038574, 0.2105894684791565, 1.830275297164917, 1.6743212938308716]","[10, 10]",<function elu at 0x000002819CB80E18>,1500,100,1.5729943081436746,0.01
49,"[-0.12282885611057281, -0.017438262701034546, -0.12484322488307953, -0.7315926551818848, -0.6589068174362183, -0.5140788555145264, -0.27867555618286133, -0.2627607583999634, 0.3380388021469116, 2.0019984245300293, 2.3150486946105957, 0.9612380266189575, 0.3149900436401367, -0.8533419370651245]",[25],<function elu at 0x000002819CB80E18>,1500,100,1.5789045313476158,0.001
