index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
135,"[0.8605045676231384, -0.2306392788887024, 0.7801638245582581, 1.039311408996582, -2.187448263168335, 0.1925836205482483, -0.29386138916015625, 1.0256295204162598, -0.5353031158447266, -0.33154958486557007, -1.3117926120758057, 1.7000524997711182, 3.7159972190856934, 3.824455738067627]",[50],<function relu at 0x000001E42F2991E0>,1500,200,1.7327410396423764,0.01
40,"[0.772260844707489, 0.4235534369945526, -0.699529767036438, -1.2254104614257812, -1.918126106262207, -2.0053820610046387, 0.4800291359424591, -1.4865003824234009, -1.9020330905914307, 0.6410365104675293, 1.0897177457809448, 1.7872389554977417, 1.3892322778701782, 1.5687342882156372]","[10, 10, 10]",<function elu at 0x000001E42F2A5E18>,1500,50,1.7348699285493359,0.001
15,"[0.6359649300575256, 0.48711371421813965, 0.5915760397911072, 0.032291218638420105, -2.925466537475586, -1.894528865814209, -2.2179036140441895, -0.6786386370658875, 1.4067246913909912, 2.8588454723358154, 4.066867351531982, 0.3799366354942322, -6.44563102722168, -5.120377540588379]","[30, 30]",<function elu at 0x000001E42F2A5E18>,1500,200,1.7456227352440457,0.01
20,"[-0.1456589698791504, 0.9353846311569214, 0.9002761840820312, -0.46340134739875793, -1.1552352905273438, -0.7895394563674927, 0.8363533020019531, 0.7135850191116333, -0.7740234136581421, -1.9460973739624023, -1.1014230251312256, 0.7769056558609009, 3.034712076187134, 3.41377854347229]","[10, 10]",<function elu at 0x000001E42F2A5E18>,1500,50,1.8205479663361175,0.01
33,"[0.4288276135921478, 1.0217350721359253, 0.47465524077415466, -0.6964126825332642, -1.1539984941482544, -1.374851107597351, -0.3936120569705963, -0.7359327077865601, -0.4220317304134369, -1.9996446371078491, -1.5334031581878662, -2.47802734375, -3.3818297386169434, -1.6056619882583618]",[30],<function elu at 0x000001E42F2A5E18>,1500,100,1.8272844147804292,0.001
34,"[0.036557480692863464, 0.26554232835769653, 0.7496649622917175, 0.11548961699008942, -0.3761003613471985, 0.09303708374500275, -0.11934547126293182, -0.5323071479797363, 0.7639452219009399, 2.0971343517303467, 1.1265450716018677, 3.545320749282837, 3.200166940689087, 2.7829301357269287]",[30],<function elu at 0x000001E42F2A5E18>,1500,150,1.829458712584213,0.001
77,"[0.6535748839378357, 0.7109219431877136, 0.8193708062171936, -0.6636078357696533, -1.453473687171936, -1.2324833869934082, -0.6447210311889648, -0.4371071457862854, 0.9479867219924927, 1.1632970571517944, 1.8366546630859375, 2.648005247116089, 1.094994068145752, -0.7743088006973267]",[10],<function relu at 0x000001E42F2991E0>,1500,100,1.8463498256073385,0.01
45,"[0.3100375533103943, 0.6405677199363708, 1.065877914428711, -0.4021654725074768, -1.2129874229431152, -0.8214760422706604, 0.3780558705329895, 3.9926514625549316, 3.779010772705078, 4.299439430236816, 4.106118679046631, 4.328170299530029, 5.500978469848633, 6.5045342445373535]","[10, 10, 10]",<function elu at 0x000001E42F2A5E18>,1500,100,1.848994014937632,0.01
91,"[-0.11384552717208862, -0.1551564335823059, -0.1440945267677307, 0.3406955599784851, 0.32794564962387085, -0.3363499641418457, 1.103292465209961, 0.24490374326705933, -0.562559962272644, -0.10802072286605835, -0.21649736166000366, 0.9253420233726501, 0.10495620965957642, -0.3754943013191223]","[10, 10]",<function relu at 0x000001E42F2991E0>,1500,200,1.8589979076950196,0.001
7,"[0.01913878321647644, 0.018816709518432617, -0.09582746028900146, -0.3532625138759613, -0.09888660907745361, 0.44566747546195984, 0.7448728084564209, 0.8981071710586548, 0.6208873987197876, 0.9752227067947388, -1.1163690090179443, -0.5403069257736206, -1.9643627405166626, -2.116734504699707]",[10],<function elu at 0x000001E42F2A5E18>,1500,200,1.8632821778556579,0.01
