index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
47,"[-0.5331550240516663, -1.2711470127105713, -1.339646816253662, 1.1123299598693848, 3.108729124069214, 1.4381992816925049, 0.1727110743522644, -0.8945877552032471, -1.069807767868042, 0.11524587869644165, 0.3789314031600952, -1.0574584007263184, 0.02844870090484619, 0.2785370349884033]","[10, 10, 10]",<function elu at 0x00000231D88A0E18>,1500,200,1.241076163162319,0.01
3,"[-0.4869743287563324, -0.7168596386909485, 0.12832394242286682, 1.1936019659042358, 1.9311561584472656, 1.2258902788162231, 1.780861496925354, 1.7563871145248413, 0.266348659992218, 0.4308352470397949, 1.0779081583023071, 1.7327326536178589, 0.8654723167419434, 0.9370442032814026]",[10],<function elu at 0x00000231D88A0E18>,1500,200,1.3681686708697216,0.001
116,"[-0.22453227639198303, -0.0287797749042511, 0.6807916164398193, 0.013333916664123535, 2.0034115314483643, 0.6589634418487549, 1.2652432918548584, 0.15705248713493347, 0.19064155220985413, 0.701275110244751, 0.48188403248786926, -0.8919224739074707, -0.9706511497497559, -0.9028955698013306]","[10, 10, 10]",<function relu at 0x00000231D889B1E0>,1500,50,1.4210734394260225,0.01
95,"[0.14851045608520508, 0.03250306844711304, -0.8769581913948059, -0.3596683144569397, 0.49422985315322876, -0.11046791076660156, 0.8197805285453796, 0.5860690474510193, 0.7114819884300232, -2.2699637413024902, -1.5212767124176025, -0.8172953724861145, -2.020559787750244, -3.895779609680176]","[10, 10]",<function relu at 0x00000231D889B1E0>,1500,200,1.4378013631856503,0.01
1,"[-0.13167187571525574, -0.3919914662837982, -0.05655154585838318, 0.7918165922164917, 0.8641570806503296, 0.8969841003417969, 0.3723454773426056, 0.8983714580535889, 1.096788763999939, 1.4437121152877808, 1.0768940448760986, 0.5129266977310181, 0.4330190122127533, 0.4096069037914276]",[10],<function elu at 0x00000231D88A0E18>,1500,100,1.4630608132558345,0.001
55,"[-0.08770985901355743, -0.25757959485054016, 0.0783129334449768, 0.44716858863830566, 1.0135407447814941, 1.3254767656326294, 0.640815019607544, 2.084122896194458, 0.3121975064277649, -1.6637725830078125, -0.8177363872528076, -1.5243216753005981, -1.9640281200408936, -0.06022988259792328]",[25],<function elu at 0x00000231D88A0E18>,1500,200,1.464988255110077,0.01
122,"[-0.2516549825668335, -0.2249888777732849, -0.5605679154396057, 0.6716744303703308, 1.2163505554199219, 1.3237330913543701, 0.13348369300365448, 0.05508701503276825, -0.04229241609573364, -0.0962984710931778, -0.6743243932723999, -1.3486193418502808, -2.6076431274414062, -2.276113271713257]",[25],<function relu at 0x00000231D889B1E0>,1500,150,1.4756737639959912,0.001
33,"[-0.216241717338562, -0.10531049966812134, -0.17686867713928223, 1.047325849533081, 2.6117050647735596, 1.7077758312225342, 1.8377816677093506, 4.193849086761475, 1.887263536453247, 5.7091851234436035, 6.63326358795166, 3.0614774227142334, 3.074840784072876, 2.525707483291626]",[30],<function elu at 0x00000231D88A0E18>,1500,100,1.4942218291802918,0.001
5,"[-0.45701026916503906, -0.3928038477897644, -0.2682493329048157, 0.26048165559768677, 0.2418319582939148, 1.070862054824829, 1.3441282510757446, 1.6006925106048584, 1.5962331295013428, 2.338519811630249, 2.388359308242798, 2.057003974914551, 1.6590313911437988, 1.1025397777557373]",[10],<function elu at 0x00000231D88A0E18>,1500,100,1.5009338717470044,0.01
0,"[-0.4151056408882141, -0.16256992518901825, -0.16698768734931946, 0.8957748413085938, 1.226035237312317, 0.8184573650360107, 0.3185873031616211, -0.15725833177566528, 0.31484121084213257, 0.196949765086174, -0.2704487442970276, -0.3914794921875, -0.26323044300079346, -0.6279754638671875]",[10],<function elu at 0x00000231D88A0E18>,1500,50,1.5015540255843882,0.001
