index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
111,"[0.03922677040100098, 0.07357454299926758, 1.0200471878051758, 2.317430019378662, 1.374974012374878, 0.041006505489349365, -1.2261693477630615, -0.2848212420940399, -2.6598188877105713, -2.9030284881591797, -7.024297714233398, -4.540266513824463, -5.754884243011475, -4.31483793258667]",[30],<function relu at 0x00000253DDFB91E0>,1500,200,0.9427080898361021,0.01
32,"[0.4513675570487976, 0.6063553690910339, 0.13080213963985443, 2.3138437271118164, 2.4059014320373535, 1.2210931777954102, -0.7166949510574341, -1.0544337034225464, -1.1428033113479614, -2.805119276046753, -5.696714878082275, -4.030913829803467, -5.185417175292969, -4.7084574699401855]",[30],<function elu at 0x00000253DDFC5E18>,1500,50,0.9430073898057264,0.001
66,"[0.5174347758293152, 0.44799619913101196, 0.09578661620616913, 1.6406956911087036, 1.174515724182129, 1.1659151315689087, -2.390836715698242, -6.317838668823242, -8.649590492248535, -9.829200744628906, -11.462274551391602, -8.078470230102539, -2.1456940174102783, 1.5313185453414917]",[75],<function elu at 0x00000253DDFC5E18>,1500,150,0.9619983746912127,0.001
64,"[0.5414518713951111, 0.3012239336967468, 0.5044389963150024, 1.6423403024673462, 1.3127145767211914, 0.9669773578643799, -1.4401216506958008, -1.4009240865707397, -1.6662464141845703, -1.7662280797958374, -3.228153705596924, -6.438595771789551, -5.606747627258301, -9.501700401306152]",[75],<function elu at 0x00000253DDFC5E18>,1500,50,0.9635092766077696,0.001
122,"[-0.10165885090827942, -0.027234673500061035, 0.4387066066265106, 2.232555627822876, 2.1508877277374268, 1.6400868892669678, -1.5677834749221802, -3.450035333633423, -5.957446575164795, -6.249733924865723, -6.365582466125488, -6.018163681030273, -3.52140212059021, -3.5351059436798096]",[25],<function relu at 0x00000253DDFB91E0>,1500,150,0.9686101045042596,0.001
65,"[0.43143877387046814, 0.4808861315250397, 0.3674491345882416, 1.9528064727783203, 1.8149420022964478, 0.5495057106018066, -2.747648000717163, -5.432809829711914, -6.792309761047363, -5.941967487335205, -4.401172161102295, -2.7964067459106445, -1.2415046691894531, -1.8903069496154785]",[75],<function elu at 0x00000253DDFC5E18>,1500,100,0.9823470876239666,0.001
97,"[0.24930647015571594, 0.48224949836730957, 0.4374203681945801, 1.4698290824890137, 1.7672444581985474, 1.372291922569275, -1.6767078638076782, -2.9526968002319336, -3.950037956237793, -4.419474124908447, -5.566026210784912, -5.349466800689697, -4.582454204559326, -3.073190927505493]","[30, 30, 30]",<function relu at 0x00000253DDFB91E0>,1500,100,1.026347771582255,0.001
124,"[0.2806127965450287, 0.23260051012039185, 0.881858229637146, 1.7686686515808105, 1.6016712188720703, 0.8486416339874268, -0.5654895305633545, -0.6545945405960083, -2.4039008617401123, -2.3524677753448486, -2.7301442623138428, -1.544838786125183, -2.747321844100952, -3.369767904281616]",[25],<function relu at 0x00000253DDFB91E0>,1500,50,1.0615607435003263,0.01
67,"[0.5055205225944519, 0.7863559126853943, 0.6867881417274475, 1.6796120405197144, -0.11452624201774597, -0.06188257038593292, -1.3593394756317139, -1.2810362577438354, 1.0017638206481934, 1.791107177734375, 1.0925863981246948, 4.028924465179443, 4.097354412078857, 5.378746032714844]",[75],<function elu at 0x00000253DDFC5E18>,1500,200,1.0620393970263207,0.001
93,"[0.3679048418998718, 0.5552911758422852, 0.9985966086387634, 1.3529877662658691, 0.8576479554176331, 0.3615350127220154, -1.2596875429153442, -1.0397100448608398, -1.0454469919204712, -1.2344152927398682, -2.104170322418213, -2.278573989868164, -1.5021822452545166, -0.6662138104438782]","[10, 10]",<function relu at 0x00000253DDFB91E0>,1500,100,1.0894823019506494,0.01
106,"[0.41204148530960083, 0.6078560948371887, 0.32332825660705566, 1.5380797386169434, 1.563491940498352, 1.3240888118743896, -0.3314610719680786, -1.0739142894744873, -3.580228090286255, -4.608547210693359, -7.026489734649658, -7.463382244110107, -7.3610100746154785, -7.460173606872559]",[30],<function relu at 0x00000253DDFB91E0>,1500,150,1.0913180763610202,0.001
37,"[0.4900336265563965, 0.4450761079788208, 0.3373035192489624, 1.0966522693634033, 0.7601718902587891, 1.006155014038086, -1.0898833274841309, -3.29758358001709, -5.2550811767578125, -6.475427150726318, -4.063937187194824, -2.558267593383789, -2.0566253662109375, -1.75282883644104]",[30],<function elu at 0x00000253DDFC5E18>,1500,100,1.1323914650339197,0.01
129,"[0.38639259338378906, 0.6231414675712585, 0.12592287361621857, 2.1814141273498535, 1.9103924036026, 1.064188838005066, 0.5384584069252014, 0.22359757125377655, 0.26571136713027954, -0.8865795731544495, -5.299439907073975, -6.6682281494140625, -6.663279056549072, -5.116626262664795]",[50],<function relu at 0x00000253DDFB91E0>,1500,100,1.1545464176649265,0.001
57,"[0.3659007251262665, 0.4952164888381958, 0.1164609044790268, 2.057690382003784, 2.5725131034851074, 1.9222056865692139, -0.18979863822460175, 0.3032141625881195, -0.739484965801239, -2.1468112468719482, -3.842801332473755, -6.079712867736816, -5.547417640686035, -6.68404483795166]",[50],<function elu at 0x00000253DDFC5E18>,1500,100,1.1789341497258738,0.001
120,"[0.25581634044647217, 0.435287207365036, 0.12018383294343948, 1.391136884689331, 1.455122709274292, 1.0292247533798218, -0.09132221341133118, -0.15046992897987366, -0.36209836602211, -1.167930245399475, -2.483701229095459, -3.292499303817749, -3.28621506690979, -3.3312132358551025]",[25],<function relu at 0x00000253DDFB91E0>,1500,50,1.1828779521184523,0.001
55,"[0.3108254075050354, 0.4139343500137329, 0.2846234440803528, 2.1381947994232178, 1.2726197242736816, 0.9655116200447083, 0.7567198872566223, 4.590592861175537, 4.878092288970947, 6.442500114440918, 6.913266181945801, 8.064286231994629, 7.133690357208252, 1.1436052322387695]",[25],<function elu at 0x00000253DDFC5E18>,1500,200,1.1928569477201347,0.01
123,"[0.33195868134498596, 0.48405399918556213, 0.651618242263794, 1.2677925825119019, 0.12839260697364807, 0.14511558413505554, -0.5838907957077026, 0.040253639221191406, -1.2055139541625977, -1.806181788444519, -4.020363807678223, -3.4134700298309326, -3.965268611907959, -2.62800669670105]",[25],<function relu at 0x00000253DDFB91E0>,1500,200,1.219480925964725,0.001
81,"[0.24532932043075562, 0.1574951708316803, -0.20032355189323425, 1.1344761848449707, 1.5557425022125244, 0.7637398838996887, -0.7090246081352234, 1.488502025604248, -0.3486785590648651, 0.8778463006019592, 1.1147044897079468, 3.752462863922119, 5.214489936828613, 5.9130539894104]","[30, 30]",<function relu at 0x00000253DDFB91E0>,1500,100,1.2255616057870224,0.001
84,"[1.053727626800537, 1.7091737985610962, -0.21840450167655945, 1.526665449142456, 0.31904101371765137, -0.4671880602836609, -2.793203353881836, -1.308226466178894, -1.0904650688171387, -4.569622993469238, -4.670334815979004, -4.008739471435547, -5.248966693878174, -4.561572074890137]","[30, 30]",<function relu at 0x00000253DDFB91E0>,1500,50,1.2267452917782353,0.01
2,"[0.6693189144134521, 0.6910406351089478, 0.16486793756484985, 1.5318034887313843, 1.018906831741333, 1.6653831005096436, 0.37581267952919006, 1.0403608083724976, 0.922252893447876, 1.4131474494934082, 1.395377516746521, 1.6447410583496094, 2.5128002166748047, 3.947441816329956]",[10],<function elu at 0x00000253DDFC5E18>,1500,150,1.2359044933068715,0.001
10,"[0.42554372549057007, 0.3631141185760498, 0.20513860881328583, 1.098325490951538, 1.5113399028778076, 0.7443289160728455, -0.24912028014659882, 2.429426670074463, 0.6187263131141663, 2.2069478034973145, 1.7502521276474, 3.7446672916412354, 3.840029001235962, 3.487654447555542]","[30, 30]",<function elu at 0x00000253DDFC5E18>,1500,150,1.2656955808368235,0.001
63,"[0.4232001304626465, 0.005675032734870911, 0.17803950607776642, 1.9240959882736206, 1.3252406120300293, -1.1042143106460571, -0.7882735729217529, -2.2565994262695312, -0.21752959489822388, -2.548201560974121, -5.417220592498779, -3.622255802154541, 0.28803759813308716, 3.6037871837615967]",[50],<function elu at 0x00000253DDFC5E18>,1500,200,1.2756118226595505,0.01
