index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
96,"[1.368138074874878, 0.6702373623847961, 1.4398910999298096, -0.23327697813510895, -0.5626647472381592, -1.7530803680419922, -1.1599760055541992, -1.3045133352279663, -0.09900982677936554, 0.6814565658569336, 1.7425096035003662, 2.863560676574707, 0.7521904706954956, -0.6768247485160828]","[30, 30, 30]",<function relu at 0x0000013C4FAFC1E0>,1500,50,2.0149343735217307,0.001
82,"[1.4755849838256836, 0.6343860626220703, 1.1569722890853882, 0.08413196355104446, -1.3428449630737305, -1.7401394844055176, -1.004798412322998, 0.26252421736717224, 0.7106136083602905, -0.16601324081420898, -0.27614638209342957, -1.2877808809280396, -2.4068703651428223, -1.4721828699111938]","[30, 30]",<function relu at 0x0000013C4FAFC1E0>,1500,150,2.046375421595406,0.001
90,"[1.0069218873977661, 1.324806571006775, 1.1570103168487549, -0.41978901624679565, -0.6339098215103149, -1.9265083074569702, -1.2128374576568604, -1.6864128112792969, -1.2744052410125732, -0.6354535818099976, 0.9278833866119385, 2.068458318710327, 0.9820197820663452, 0.7223519086837769]","[10, 10]",<function relu at 0x0000013C4FAFC1E0>,1500,150,2.055031649997148,0.001
44,"[1.3586575984954834, 0.5091407895088196, 1.625478744506836, 0.31187903881073, -1.652920126914978, -0.1293746531009674, -1.2693326473236084, -0.3085130751132965, 1.1536040306091309, -0.7000641226768494, -1.0407452583312988, 2.0887765884399414, 1.197691798210144, -0.5546470284461975]","[10, 10, 10]",<function elu at 0x0000013C4FAFBE18>,1500,50,2.1015212289821,0.01
57,"[0.946462094783783, 0.705586850643158, 1.1886658668518066, -0.6524038910865784, -1.1806626319885254, -2.0595319271087646, -1.3915536403656006, -0.4990258514881134, 0.46950364112854004, 2.0589470863342285, 2.5213050842285156, 4.66217565536499, 3.2761647701263428, 0.28431251645088196]",[50],<function elu at 0x0000013C4FAFBE18>,1500,100,2.1051318296630246,0.001
84,"[0.7973800897598267, 1.1250025033950806, 3.362476348876953, -1.0584626197814941, -2.133117437362671, -4.597405910491943, -4.964296817779541, -3.289593458175659, -3.5300614833831787, -3.8623900413513184, -3.904597282409668, -0.6418969631195068, -0.7066172361373901, -1.894006609916687]","[30, 30]",<function relu at 0x0000013C4FAFC1E0>,1500,50,2.186984946508325,0.01
48,"[1.0947327613830566, 0.8146052360534668, 1.3025254011154175, 0.02495628595352173, 0.27546003460884094, -0.7108544111251831, -0.39819785952568054, -0.5773686170578003, -1.4284212589263916, -0.9557899236679077, -0.07501238584518433, 0.3107168972492218, 0.6493285298347473, 2.3757338523864746]",[25],<function elu at 0x0000013C4FAFBE18>,1500,50,2.253538493867668,0.001
14,"[0.23339274525642395, 0.7010039687156677, 2.2344770431518555, -1.5862030982971191, 0.23491540551185608, -1.08767569065094, 0.4811941087245941, 2.235191583633423, 0.23495307564735413, 1.3726235628128052, 3.1036319732666016, 2.907471179962158, 0.8241528868675232, -1.3565887212753296]","[30, 30]",<function elu at 0x0000013C4FAFBE18>,1500,150,2.27095128900298,0.01
118,"[0.6224623918533325, 1.0153870582580566, 1.4238862991333008, 0.8130568861961365, 0.835606038570404, -1.6249291896820068, -2.5165321826934814, -3.597548246383667, -4.827706336975098, -6.798774719238281, -6.314692974090576, -6.725057125091553, -4.879365921020508, -1.9561660289764404]","[10, 10, 10]",<function relu at 0x0000013C4FAFC1E0>,1500,150,2.285987131006001,0.01
16,"[0.8622385859489441, 0.778783917427063, 1.2676169872283936, -0.5755229592323303, -0.6991439461708069, -0.04809081554412842, -1.2363121509552002, -1.8910298347473145, -4.836859703063965, -6.623273849487305, -7.124324321746826, -6.785164833068848, -6.465517520904541, -3.870265245437622]","[10, 10]",<function elu at 0x0000013C4FAFBE18>,1500,50,2.3005913530728277,0.001
