index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
3,"[-0.464799702167511, 0.1793421506881714, 0.6580973863601685, 1.553784728050232, 0.5047848224639893, 0.48902425169944763, 0.5218128561973572, 0.13331443071365356, 0.039608754217624664, 0.40449485182762146, 0.8000364899635315, 0.33670708537101746, 0.4894948899745941, 0.4868001639842987]",[10],<function elu at 0x00000258C5605E18>,1500,200,1.3049652480290415,0.001
95,"[-0.6306470632553101, -0.04356050491333008, 0.912615180015564, 0.877873420715332, -0.2807302474975586, 0.8552926778793335, 0.2698988914489746, 1.9262242317199707, 1.5744895935058594, 1.5152695178985596, -0.9933087229728699, -0.34240055084228516, -0.6402016878128052, -0.9662270545959473]","[10, 10]",<function relu at 0x00000258C56111E0>,1500,200,1.336651966264313,0.01
126,"[-0.4286036491394043, -0.9739365577697754, -0.30916714668273926, 0.688804030418396, 0.5309537053108215, 0.11214238405227661, 0.9129505157470703, 1.596348762512207, -0.3226350247859955, -1.1525460481643677, -2.370983362197876, -1.666532039642334, -1.241094708442688, -0.16966581344604492]",[25],<function relu at 0x00000258C56111E0>,1500,150,1.3423975827434398,0.01
59,"[0.029085904359817505, -0.701539158821106, -0.12167757749557495, 1.0685698986053467, -0.10123643279075623, 0.4595278203487396, 0.7739969491958618, 0.8723613023757935, 0.8116765022277832, 1.6919633150100708, 0.9182071685791016, 0.09361580014228821, -0.4955359399318695, -1.9827032089233398]",[50],<function elu at 0x00000258C5605E18>,1500,200,1.3802908897631148,0.001
33,"[-0.007270291447639465, -0.4306115508079529, 1.0429697036743164, 1.938422679901123, 0.8619555830955505, 1.3692123889923096, 0.443746417760849, -0.454034686088562, 0.4006668031215668, 2.6306874752044678, 2.734400749206543, 3.493434429168701, 3.288365602493286, 3.493429183959961]",[30],<function elu at 0x00000258C5605E18>,1500,100,1.381677384097163,0.001
79,"[-0.727318286895752, -0.030081838369369507, 1.7362805604934692, 1.925270438194275, -0.04162803292274475, 0.29125627875328064, 0.7227047681808472, 0.6807389259338379, 0.6940112113952637, 0.07442590594291687, 0.2903818190097809, 0.8605130910873413, 1.0428909063339233, 0.6643069982528687]",[10],<function relu at 0x00000258C56111E0>,1500,200,1.4053993990643265,0.01
0,"[-0.4176909327507019, 0.29213276505470276, 0.7606408596038818, 1.24215567111969, 0.4123426079750061, 0.33033889532089233, -0.3352903723716736, 0.6525889039039612, 0.8897470235824585, 0.8462525606155396, 1.1587930917739868, 0.7543402910232544, 1.1763498783111572, 1.0252355337142944]",[10],<function elu at 0x00000258C5605E18>,1500,50,1.4079894302255989,0.001
19,"[-0.5804233551025391, -0.4071638584136963, 1.7617284059524536, 1.8837369680404663, -0.07738959789276123, 0.060907602310180664, -0.28691646456718445, 2.4782142639160156, 2.528891086578369, 1.334682822227478, -0.9406951665878296, -2.031360149383545, -1.6824547052383423, -0.7201874256134033]","[10, 10]",<function elu at 0x00000258C5605E18>,1500,200,1.4419796768353563,0.001
32,"[-0.22049221396446228, -0.48777660727500916, 1.1152442693710327, 1.1883360147476196, 0.8949273824691772, 0.5341649055480957, 0.8626857995986938, 1.7317535877227783, 4.929310321807861, 8.752351760864258, 10.279321670532227, 12.625588417053223, 15.096353530883789, 21.718061447143555]",[30],<function elu at 0x00000258C5605E18>,1500,50,1.452989325904204,0.001
10,"[0.10329297184944153, -0.3575602173805237, -0.044315874576568604, 1.983855962753296, 2.0263099670410156, 1.386094093322754, 0.9975035786628723, 3.327723503112793, 5.102865219116211, 5.546586513519287, 3.028290271759033, 0.18442565202713013, -2.667407751083374, -3.055316209793091]","[30, 30]",<function elu at 0x00000258C5605E18>,1500,150,1.4789108765522987,0.001
73,"[-0.206641286611557, -0.09929382801055908, 0.6654798984527588, 0.8793320655822754, -0.05898153781890869, -0.033640503883361816, -0.06458193063735962, 0.5209673643112183, 0.2702050507068634, 0.05694317817687988, 0.17141631245613098, 0.2735195457935333, 0.4930305778980255, 0.6963484287261963]",[10],<function relu at 0x00000258C56111E0>,1500,100,1.490857157225922,0.001
113,"[-0.15468066930770874, -0.08609575033187866, 0.826572597026825, 2.101032018661499, 1.3063020706176758, 1.5757484436035156, 1.8281471729278564, 1.3556694984436035, 1.4884631633758545, 1.6292896270751953, 2.052081823348999, 1.891716480255127, 1.6953048706054688, 0.6273906826972961]","[10, 10, 10]",<function relu at 0x00000258C56111E0>,1500,100,1.4974214811080377,0.001
