fecha,prediccion,real,precios
09-10-2018,0.29932520786921185,-2.0036429872495343,48.42
10-10-2018,-0.05758062191307545,-3.3574587856855684,48.07
11-10-2018,-0.46246562401453656,-3.690186536901866,47.5
12-10-2018,-1.1753898064295452,-3.2277834525025644,47.37
15-10-2018,-0.2870019276936849,-1.9535266296524836,47.68
16-10-2018,0.03688309590021769,0.16663195167674527,48.09
17-10-2018,0.3282608389854431,-0.35416666666667024,47.83
18-10-2018,-0.37898029883702594,,
19-10-2018,-0.4303804437319438,,
22-10-2018,0.38439758618672687,,
23-10-2018,0.762907067934672,,
24-10-2018,-1.9025087555249531,,
25-10-2018,-1.3045272827148438,,
26-10-2018,-1.4617419441541035,,
