fecha,prediccion,real,precios
05-09-2018,0.3674042026201884,-3.608962918897482,48.61
06-09-2018,-0.08492123583952586,-2.637362637362638,48.73
07-09-2018,-0.22444164752960205,-2.4511757672379373,48.95
10-09-2018,0.34819229443868,-1.751913008457506,48.79
11-09-2018,0.5100926260153452,-1.2722132471728644,48.89
12-09-2018,0.6481208602587382,-0.6054490413723455,49.25
13-09-2018,1.9269970655441284,1.6152116131670544,49.7
14-09-2018,1.4259741306304932,,
17-09-2018,-0.24558513859907785,,
18-09-2018,-0.4959481755892436,,
19-09-2018,-0.24579310417175293,,
20-09-2018,-1.2844949165980022,,
21-09-2018,-0.2059024969736735,,
24-09-2018,-1.172195593516032,,
