fecha,prediccion,real,precios
14-12-2018,-0.03656887263059616,-4.50160771704179,2.97
17-12-2018,-0.017097845673561096,-4.5161290322580685,2.96
18-12-2018,-0.4917084872722626,1.6077170418006517,3.16
19-12-2018,-0.9294333060582479,-3.205128205128208,3.02
20-12-2018,-0.5888736645380656,0.33557046979866545,2.99
21-12-2018,-0.7701077858606974,0.9966777408637957,3.04
24-12-2018,-1.028280794620514,-0.6644518272425108,2.99
26-12-2018,0.2387660096089045,,
27-12-2018,1.3473795255025227,,
28-12-2018,0.6399160673220953,,
31-12-2018,1.26834241549174,,
02-01-2019,2.478931109110514,,
03-01-2019,2.832187016805013,,
04-01-2019,5.45007203022639,,
