index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
20,"[0.0931425392627716, -0.016753986477851868, 0.12887749075889587, -2.8044750690460205, -0.10132753849029541, 0.3696501553058624, -0.1434800624847412, 0.3380129635334015, 0.7508165836334229, 0.32753875851631165, 0.34148624539375305, 0.6791613101959229, 0.15560752153396606, 0.08059379458427429]",[50],<function relu at 0x000001BAEC5371E0>,500,250,2.202660509991656,0.1
8,"[0.0931425392627716, -0.016753986477851868, 0.12887749075889587, -2.8044750690460205, -0.10132753849029541, 0.3696501553058624, -0.1434800624847412, 0.3380129635334015, 0.7508165836334229, 0.32753875851631165, 0.34148624539375305, 0.6791613101959229, 0.15560752153396606, 0.08059379458427429]",[50],<function elu at 0x000001BAEC539E18>,500,250,2.202660509991656,0.1
11,"[0.34387290477752686, 0.04593050479888916, -0.9603795409202576, -0.9450865387916565, 0.5950183272361755, 0.7571836113929749, -0.016124606132507324, 1.4172148704528809, -0.13982465863227844, -1.0688624382019043, -2.2732319831848145, -3.954810380935669, -5.205947399139404, -6.315390110015869]",[50],<function elu at 0x000001BAEC539E18>,500,250,2.329491788819271,0.01
23,"[0.34387290477752686, 0.04593050479888916, -0.9603795409202576, -0.9450865387916565, 0.5950183272361755, 0.7571836113929749, -0.016124606132507324, 1.4172148704528809, -0.13982465863227844, -1.0688624382019043, -2.2732319831848145, -3.954810380935669, -5.205947399139404, -6.315390110015869]",[50],<function relu at 0x000001BAEC5371E0>,500,250,2.329491788819271,0.01
6,"[1.6445653438568115, 1.7631936073303223, 1.7629317045211792, 3.1948165893554688, 0.018424995243549347, -0.09988784044981003, -1.0348587036132812, 1.0046958923339844, -0.4135589599609375, 0.3078613579273224, 0.6044082641601562, 0.7898941040039062, -0.1067047044634819, 0.43184661865234375]",[50],<function elu at 0x000001BAEC539E18>,500,50,3.0209429779313703,0.1
18,"[1.6445653438568115, 1.7631936073303223, 1.7629317045211792, 3.1948165893554688, 0.018424995243549347, -0.09988784044981003, -1.0348587036132812, 1.0046958923339844, -0.4135589599609375, 0.3078613579273224, 0.6044082641601562, 0.7898941040039062, -0.1067047044634819, 0.43184661865234375]",[50],<function relu at 0x000001BAEC5371E0>,500,50,3.0209429779313703,0.1
5,"[0.4093171954154968, -0.5257552266120911, -1.275403380393982, -0.1003265231847763, 1.817838430404663, 1.6455867290496826, 4.650235652923584, 3.5197010040283203, 3.3750553131103516, 1.223989486694336, -0.4539843201637268, 0.7999702095985413, 1.634521722793579, 1.4705939292907715]",[100],<function elu at 0x000001BAEC539E18>,500,250,3.488493189641691,0.01
17,"[0.4093171954154968, -0.5257552266120911, -1.275403380393982, -0.1003265231847763, 1.817838430404663, 1.6455867290496826, 4.650235652923584, 3.5197010040283203, 3.3750553131103516, 1.223989486694336, -0.4539843201637268, 0.7999702095985413, 1.634521722793579, 1.4705939292907715]",[100],<function relu at 0x000001BAEC5371E0>,500,250,3.488493189641691,0.01
10,"[0.5459399223327637, 0.2904212772846222, -0.7022990584373474, -1.2421338558197021, 0.08306899666786194, 2.6910958290100098, 5.38377571105957, 4.234100341796875, 1.799910545349121, 1.3157756328582764, 1.4333581924438477, -1.0318384170532227, 0.46833258867263794, 0.3061060905456543]",[50],<function elu at 0x000001BAEC539E18>,500,100,3.6216232749972925,0.01
22,"[0.5459399223327637, 0.2904212772846222, -0.7022990584373474, -1.2421338558197021, 0.08306899666786194, 2.6910958290100098, 5.38377571105957, 4.234100341796875, 1.799910545349121, 1.3157756328582764, 1.4333581924438477, -1.0318384170532227, 0.46833258867263794, 0.3061060905456543]",[50],<function relu at 0x000001BAEC5371E0>,500,100,3.6216232749972925,0.01
