fecha,prediccion,real,precios
14-09-2018,0.3134295443693797,1.4110150204824865,66.84
17-09-2018,-0.19811812539895376,-0.31866464339910155,65.69
18-09-2018,-1.0616360902786255,-2.9263220439691016,65.35
19-09-2018,-1.5828229983647664,-1.5624999999999958,66.15
20-09-2018,-1.5903306007385254,-1.2414837244511632,65.23
21-09-2018,-1.5097291469573975,-0.995405819295546,64.65
24-09-2018,-1.4792670408884685,-2.2741055184960586,64.46
25-09-2018,-1.0881297588348389,,
26-09-2018,-0.5517843862374624,,
27-09-2018,0.4891015688578288,,
28-09-2018,0.7661161422729492,,
01-10-2018,0.06880903244018555,,
02-10-2018,1.3660914401213329,,
03-10-2018,1.0025035540262859,,
