index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
95,"[1.2813280820846558, 0.387551486492157, 0.22718507051467896, -0.7729361653327942, 0.13444006443023682, 1.4705836772918701, -0.15324383974075317, 3.9852051734924316, 5.226261615753174, 3.081874132156372, 3.1427927017211914, -1.2699639797210693, -3.2236835956573486, -5.40792179107666]","[10, 10]",<function relu at 0x000001D0727851E0>,1500,200,3.1236793732803356,0.01
23,"[1.2813280820846558, 0.387551486492157, 0.22718507051467896, -0.7729361653327942, 0.13444006443023682, 1.4705836772918701, -0.15324383974075317, 3.9852051734924316, 5.226261615753174, 3.081874132156372, 3.1427927017211914, -1.2699639797210693, -3.2236835956573486, -5.40792179107666]","[10, 10]",<function elu at 0x000001D07278BE18>,1500,200,3.1236793732803356,0.01
20,"[1.42069411277771, 1.005699872970581, 0.3561360836029053, 0.38139986991882324, 0.8250418901443481, 0.17680597305297852, -0.3877309560775757, -0.7043310403823853, -0.8098558187484741, -0.43856722116470337, -1.038061261177063, -1.0086792707443237, -1.024440884590149, 1.1523573398590088]","[10, 10]",<function elu at 0x000001D07278BE18>,1500,50,3.330032172535858,0.01
92,"[1.42069411277771, 1.005699872970581, 0.3561360836029053, 0.38139986991882324, 0.8250418901443481, 0.17680597305297852, -0.3877309560775757, -0.7043310403823853, -0.8098558187484741, -0.43856722116470337, -1.038061261177063, -1.0086792707443237, -1.024440884590149, 1.1523573398590088]","[10, 10]",<function relu at 0x000001D0727851E0>,1500,50,3.330032172535858,0.01
76,"[1.4781970977783203, 1.6061909198760986, 1.0489215850830078, -0.19712331891059875, -0.09426748752593994, -2.0134170055389404, -2.17606258392334, -2.3481998443603516, -0.48937028646469116, -0.22537356615066528, 0.3650028705596924, -1.3967106342315674, -1.622408390045166, -2.0188441276550293]",[10],<function relu at 0x000001D0727851E0>,1500,50,3.390664389276882,0.01
4,"[1.4781970977783203, 1.6061909198760986, 1.0489215850830078, -0.19712331891059875, -0.09426748752593994, -2.0134170055389404, -2.17606258392334, -2.3481998443603516, -0.48937028646469116, -0.22537356615066528, 0.3650028705596924, -1.3967106342315674, -1.622408390045166, -2.0188441276550293]",[10],<function elu at 0x000001D07278BE18>,1500,50,3.390664389276882,0.01
113,"[1.561552882194519, 1.1799861192703247, 1.2637866735458374, -0.201760396361351, 1.037068486213684, 0.4788416624069214, 0.2546830177307129, 1.6996465921401978, 4.335788249969482, 4.907260894775391, 5.6471638679504395, 3.9809396266937256, 7.088175296783447, 5.545244216918945]","[10, 10, 10]",<function relu at 0x000001D0727851E0>,1500,100,3.478845278071086,0.001
41,"[1.561552882194519, 1.1799861192703247, 1.2637866735458374, -0.201760396361351, 1.037068486213684, 0.4788416624069214, 0.2546830177307129, 1.6996465921401978, 4.335788249969482, 4.907260894775391, 5.6471638679504395, 3.9809396266937256, 7.088175296783447, 5.545244216918945]","[10, 10, 10]",<function elu at 0x000001D07278BE18>,1500,100,3.478845278071086,0.001
44,"[1.2629989385604858, -0.054904401302337646, 0.7164809703826904, 0.877049446105957, -0.6916888952255249, -2.0274622440338135, -3.7306771278381348, -4.121393203735352, -1.864776611328125, 0.9457200765609741, -0.5375528335571289, -3.6428401470184326, -3.353076696395874, -3.8936944007873535]","[10, 10, 10]",<function elu at 0x000001D07278BE18>,1500,50,3.482401343550392,0.01
116,"[1.2629989385604858, -0.054904401302337646, 0.7164809703826904, 0.877049446105957, -0.6916888952255249, -2.0274622440338135, -3.7306771278381348, -4.121393203735352, -1.864776611328125, 0.9457200765609741, -0.5375528335571289, -3.6428401470184326, -3.353076696395874, -3.8936944007873535]","[10, 10, 10]",<function relu at 0x000001D0727851E0>,1500,50,3.482401343550392,0.01
