index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
166,"[-3.327474594116211, -3.5360469818115234, -2.6154048442840576, -1.2255423069000244, -2.052730083465576, -0.653144896030426, -1.3395801782608032, -3.445652961730957, -4.973416805267334, -6.551210880279541, -5.797046184539795, -2.753129482269287, -1.9069081544876099, -0.7640992403030396]",[10],<function relu at 0x000002C3383B01E0>,500,250,7.812790402392433,0.0001
22,"[-3.327474594116211, -3.5360469818115234, -2.6154048442840576, -1.2255423069000244, -2.052730083465576, -0.653144896030426, -1.3395801782608032, -3.445652961730957, -4.973416805267334, -6.551210880279541, -5.797046184539795, -2.753129482269287, -1.9069081544876099, -0.7640992403030396]",[10],<function elu at 0x000002C33839EE18>,500,250,7.812790402392433,0.0001
152,"[-0.4484003186225891, -2.0014538764953613, -0.13139623403549194, -3.3373794555664062, -3.0666556358337402, -2.4973316192626953, -1.8878790140151978, -0.5988873243331909, -2.892277240753174, -1.5442572832107544, 2.8703489303588867, -3.0219531059265137, -5.1148457527160645, -4.364780902862549]",[10],<function relu at 0x000002C3383B01E0>,1000,50,8.43343702590668,0.01
8,"[-0.4484003186225891, -2.0014538764953613, -0.13139623403549194, -3.3373794555664062, -3.0666556358337402, -2.4973316192626953, -1.8878790140151978, -0.5988873243331909, -2.892277240753174, -1.5442572832107544, 2.8703489303588867, -3.0219531059265137, -5.1148457527160645, -4.364780902862549]",[10],<function elu at 0x000002C33839EE18>,1000,50,8.43343702590668,0.01
18,"[-2.5714187622070312, -2.147078037261963, -1.3983041048049927, -0.46464061737060547, -1.3183996677398682, -0.22758130729198456, -0.9440267086029053, -2.365990161895752, -3.3270246982574463, -4.624310493469238, -3.992617130279541, -1.4840552806854248, -1.0054526329040527, -0.26944500207901]",[10],<function elu at 0x000002C33839EE18>,1000,250,8.633952163019076,0.0001
162,"[-2.5714187622070312, -2.147078037261963, -1.3983041048049927, -0.46464061737060547, -1.3183996677398682, -0.22758130729198456, -0.9440267086029053, -2.365990161895752, -3.3270246982574463, -4.624310493469238, -3.992617130279541, -1.4840552806854248, -1.0054526329040527, -0.26944500207901]",[10],<function relu at 0x000002C3383B01E0>,1000,250,8.633952163019076,0.0001
156,"[-0.23291507363319397, -1.0570409297943115, 0.06773851066827774, -3.5613691806793213, -2.617764711380005, -1.8702764511108398, -1.2506868839263916, 1.340979814529419, 1.7942190170288086, 6.289294719696045, 7.77311897277832, 2.473071336746216, -3.928884744644165, -4.001081943511963]",[10],<function relu at 0x000002C3383B01E0>,500,50,8.703201570287513,0.01
12,"[-0.23291507363319397, -1.0570409297943115, 0.06773851066827774, -3.5613691806793213, -2.617764711380005, -1.8702764511108398, -1.2506868839263916, 1.340979814529419, 1.7942190170288086, 6.289294719696045, 7.77311897277832, 2.473071336746216, -3.928884744644165, -4.001081943511963]",[10],<function elu at 0x000002C33839EE18>,500,50,8.703201570287513,0.01
179,"[0.056042999029159546, -0.17112299799919128, -0.21781417727470398, -3.1983349323272705, -1.8528811931610107, -3.0928714275360107, 0.19451728463172913, -9.74612045288086, -5.162098407745361, 2.743065118789673, -3.972180128097534, -16.28999137878418, -11.622666358947754, -11.18565845489502]","[30, 30]",<function relu at 0x000002C3383B01E0>,1000,150,8.88896537591103,0.01
35,"[0.056042999029159546, -0.17112299799919128, -0.21781417727470398, -3.1983349323272705, -1.8528811931610107, -3.0928714275360107, 0.19451728463172913, -9.74612045288086, -5.162098407745361, 2.743065118789673, -3.972180128097534, -16.28999137878418, -11.622666358947754, -11.18565845489502]","[30, 30]",<function elu at 0x000002C33839EE18>,1000,150,8.88896537591103,0.01
55,"[-0.7471070289611816, -0.11110084503889084, -0.10235439985990524, -1.71827232837677, -2.338718891143799, -4.6768269538879395, -4.213907241821289, -4.5505781173706055, -4.666459083557129, -3.5018975734710693, -3.788360118865967, -7.862519264221191, -13.041683197021484, -13.335349082946777]","[10, 10]",<function elu at 0x000002C33839EE18>,500,150,8.991416554610522,0.001
199,"[-0.7471070289611816, -0.11110084503889084, -0.10235439985990524, -1.71827232837677, -2.338718891143799, -4.6768269538879395, -4.213907241821289, -4.5505781173706055, -4.666459083557129, -3.5018975734710693, -3.788360118865967, -7.862519264221191, -13.041683197021484, -13.335349082946777]","[10, 10]",<function relu at 0x000002C3383B01E0>,500,150,8.991416554610522,0.001
267,"[-0.6665103435516357, -0.3359566032886505, 0.17324206233024597, -2.2552945613861084, -1.9836795330047607, -2.571723222732544, -3.151165008544922, -1.2127765417099, -2.0975592136383057, -2.5744354724884033, -5.2162604331970215, -11.582877159118652, -10.405961036682129, -8.708243370056152]","[10, 10, 10]",<function relu at 0x000002C3383B01E0>,1000,150,9.004152025682723,0.001
