index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
273,"[0.894338071346283, -1.090311050415039, -1.1034762859344482, -1.0448763370513916, -4.833468914031982, -5.752669334411621, -6.237681865692139, -5.437826156616211, -4.24263858795166, -2.463186264038086, -2.142887830734253, 0.34242796897888184, 3.807446241378784, 2.4598100185394287]","[10, 10, 10]",<function relu at 0x000002392080B1E0>,1000,100,3.8868271768575062,0.01
129,"[0.894338071346283, -1.090311050415039, -1.1034762859344482, -1.0448763370513916, -4.833468914031982, -5.752669334411621, -6.237681865692139, -5.437826156616211, -4.24263858795166, -2.463186264038086, -2.142887830734253, 0.34242796897888184, 3.807446241378784, 2.4598100185394287]","[10, 10, 10]",<function elu at 0x0000023920809E18>,1000,100,3.8868271768575062,0.01
133,"[0.5413957834243774, -0.83799809217453, -0.5519493222236633, -1.4904320240020752, -4.289429664611816, -4.161293029785156, -4.478062629699707, -4.547077178955078, -5.417613983154297, -5.008416175842285, -3.6269710063934326, -1.0078282356262207, 2.1704297065734863, 3.1527113914489746]","[10, 10, 10]",<function elu at 0x0000023920809E18>,500,100,4.080923505617753,0.01
277,"[0.5413957834243774, -0.83799809217453, -0.5519493222236633, -1.4904320240020752, -4.289429664611816, -4.161293029785156, -4.478062629699707, -4.547077178955078, -5.417613983154297, -5.008416175842285, -3.6269710063934326, -1.0078282356262207, 2.1704297065734863, 3.1527113914489746]","[10, 10, 10]",<function relu at 0x000002392080B1E0>,500,100,4.080923505617753,0.01
177,"[0.7113410830497742, -0.8159875869750977, -0.027969814836978912, -3.3023643493652344, -3.2955994606018066, -4.107943058013916, 0.975805938243866, -0.6325429081916809, -1.412033200263977, 2.4913229942321777, 0.9654057621955872, 4.814571857452393, -0.03673543781042099, -0.3173198699951172]","[30, 30]",<function relu at 0x000002392080B1E0>,1000,100,4.90422491014317,0.01
33,"[0.7113410830497742, -0.8159875869750977, -0.027969814836978912, -3.3023643493652344, -3.2955994606018066, -4.107943058013916, 0.975805938243866, -0.6325429081916809, -1.412033200263977, 2.4913229942321777, 0.9654057621955872, 4.814571857452393, -0.03673543781042099, -0.3173198699951172]","[30, 30]",<function elu at 0x0000023920809E18>,1000,100,4.90422491014317,0.01
181,"[0.6144828200340271, -0.9840137958526611, 0.2723694145679474, -1.8435486555099487, -2.4679958820343018, -3.9100983142852783, 1.1554570198059082, -1.1218211650848389, 3.068254232406616, 3.13974666595459, 3.731795310974121, 6.387916564941406, 4.9399518966674805, 3.196671724319458]","[30, 30]",<function relu at 0x000002392080B1E0>,500,100,5.167859883151239,0.01
37,"[0.6144828200340271, -0.9840137958526611, 0.2723694145679474, -1.8435486555099487, -2.4679958820343018, -3.9100983142852783, 1.1554570198059082, -1.1218211650848389, 3.068254232406616, 3.13974666595459, 3.731795310974121, 6.387916564941406, 4.9399518966674805, 3.196671724319458]","[30, 30]",<function elu at 0x0000023920809E18>,500,100,5.167859883151239,0.01
166,"[-0.6810421347618103, -0.13436777889728546, 0.18248489499092102, -1.2473727464675903, -0.6228770017623901, -0.6869783997535706, -0.4571570158004761, -0.8900814652442932, -2.4199068546295166, -2.2376396656036377, -1.5286206007003784, -2.1795895099639893, -1.9352577924728394, -1.8538825511932373]",[10],<function relu at 0x000002392080B1E0>,500,250,5.545601495933265,0.0001
22,"[-0.6810421347618103, -0.13436777889728546, 0.18248489499092102, -1.2473727464675903, -0.6228770017623901, -0.6869783997535706, -0.4571570158004761, -0.8900814652442932, -2.4199068546295166, -2.2376396656036377, -1.5286206007003784, -2.1795895099639893, -1.9352577924728394, -1.8538825511932373]",[10],<function elu at 0x0000023920809E18>,500,250,5.545601495933265,0.0001
3,"[0.3187229037284851, 0.23562639951705933, -0.11382359266281128, -0.313758909702301, -0.08945709466934204, -0.5790627598762512, -0.6048393845558167, -1.1167161464691162, -1.6758646965026855, -1.6330485343933105, -1.5653681755065918, -1.968001365661621, -2.047813892364502, -2.164940357208252]",[10],<function elu at 0x0000023920809E18>,1000,150,5.837662483819705,0.001
147,"[0.3187229037284851, 0.23562639951705933, -0.11382359266281128, -0.313758909702301, -0.08945709466934204, -0.5790627598762512, -0.6048393845558167, -1.1167161464691162, -1.6758646965026855, -1.6330485343933105, -1.5653681755065918, -1.968001365661621, -2.047813892364502, -2.164940357208252]",[10],<function relu at 0x000002392080B1E0>,1000,150,5.837662483819705,0.001
116,"[0.22119221091270447, -0.02090170606970787, 0.040514737367630005, -0.1736777424812317, -0.021229378879070282, 0.2280358076095581, -0.4549461603164673, 0.1339363157749176, 0.010247856378555298, 0.4630206823348999, 0.7033165097236633, 0.014320574700832367, 0.33051860332489014, 0.4461527168750763]",[30],<function elu at 0x0000023920809E18>,500,50,5.965606818129537,0.0001
260,"[0.22119221091270447, -0.02090170606970787, 0.040514737367630005, -0.1736777424812317, -0.021229378879070282, 0.2280358076095581, -0.4549461603164673, 0.1339363157749176, 0.010247856378555298, 0.4630206823348999, 0.7033165097236633, 0.014320574700832367, 0.33051860332489014, 0.4461527168750763]",[30],<function relu at 0x000002392080B1E0>,500,50,5.965606818129537,0.0001
