index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
198,"[-0.34823963046073914, -2.4929511547088623, -2.440692901611328, -3.1016602516174316, -3.4512784481048584, -3.8285160064697266, -3.6691436767578125, -1.3526644706726074, -2.0931036472320557, -3.4061384201049805, -4.288867950439453, -5.788613319396973, -4.658130645751953, -6.017398357391357]","[10, 10]",<function relu at 0x000002392080B1E0>,500,250,2.296586185365811,0.001
54,"[-0.34823963046073914, -2.4929511547088623, -2.440692901611328, -3.1016602516174316, -3.4512784481048584, -3.8285160064697266, -3.6691436767578125, -1.3526644706726074, -2.0931036472320557, -3.4061384201049805, -4.288867950439453, -5.788613319396973, -4.658130645751953, -6.017398357391357]","[10, 10]",<function elu at 0x0000023920809E18>,500,250,2.296586185365811,0.001
166,"[-1.129852533340454, -2.5747358798980713, -2.3633792400360107, -1.6377434730529785, -2.291365146636963, -2.014190435409546, -1.9279242753982544, -1.8852123022079468, -0.7099476456642151, -0.045539528131484985, -0.9153180718421936, -0.8625578880310059, -1.6324652433395386, -0.5971802473068237]",[10],<function relu at 0x000002392080B1E0>,500,250,2.393720955849628,0.0001
22,"[-1.129852533340454, -2.5747358798980713, -2.3633792400360107, -1.6377434730529785, -2.291365146636963, -2.014190435409546, -1.9279242753982544, -1.8852123022079468, -0.7099476456642151, -0.045539528131484985, -0.9153180718421936, -0.8625578880310059, -1.6324652433395386, -0.5971802473068237]",[10],<function elu at 0x0000023920809E18>,500,250,2.393720955849628,0.0001
63,"[-0.9275081157684326, -3.538130760192871, -3.54121994972229, -2.506723403930664, -2.3644015789031982, -1.9855382442474365, -1.573305368423462, 0.37590619921684265, 1.2386606931686401, 0.2942955791950226, 1.680591344833374, -0.16004934906959534, -1.2152197360992432, -4.345921993255615]","[10, 10]",<function elu at 0x0000023920809E18>,500,150,2.456754229914775,0.01
207,"[-0.9275081157684326, -3.538130760192871, -3.54121994972229, -2.506723403930664, -2.3644015789031982, -1.9855382442474365, -1.573305368423462, 0.37590619921684265, 1.2386606931686401, 0.2942955791950226, 1.680591344833374, -0.16004934906959534, -1.2152197360992432, -4.345921993255615]","[10, 10]",<function relu at 0x000002392080B1E0>,500,150,2.456754229914775,0.01
106,"[0.31723350286483765, -1.0672922134399414, -2.491297721862793, -4.378837585449219, -3.544187545776367, -4.94814920425415, -1.1783627271652222, -0.9526755213737488, -0.30979710817337036, 0.540046751499176, -2.4028279781341553, -0.12613745033740997, 2.0096354484558105, 1.3111445903778076]",[30],<function elu at 0x0000023920809E18>,1000,250,2.5667545910838423,0.01
250,"[0.31723350286483765, -1.0672922134399414, -2.491297721862793, -4.378837585449219, -3.544187545776367, -4.94814920425415, -1.1783627271652222, -0.9526755213737488, -0.30979710817337036, 0.540046751499176, -2.4028279781341553, -0.12613745033740997, 2.0096354484558105, 1.3111445903778076]",[30],<function relu at 0x000002392080B1E0>,1000,250,2.5667545910838423,0.01
121,"[0.06554625183343887, -0.7863486409187317, -2.4623022079467773, -2.718116283416748, -2.0965662002563477, -3.9003775119781494, -1.311257243156433, 0.9305967688560486, -0.02876272052526474, 1.4307066202163696, 1.3918832540512085, 1.6283870935440063, 2.2225685119628906, 3.29130220413208]","[10, 10, 10]",<function elu at 0x0000023920809E18>,1000,100,2.5868934369087926,0.001
265,"[0.06554625183343887, -0.7863486409187317, -2.4623022079467773, -2.718116283416748, -2.0965662002563477, -3.9003775119781494, -1.311257243156433, 0.9305967688560486, -0.02876272052526474, 1.4307066202163696, 1.3918832540512085, 1.6283870935440063, 2.2225685119628906, 3.29130220413208]","[10, 10, 10]",<function relu at 0x000002392080B1E0>,1000,100,2.5868934369087926,0.001
59,"[-0.6919184923171997, -3.841707229614258, -4.400706768035889, -3.537198066711426, -2.94598388671875, -2.0177974700927734, -1.2636440992355347, 0.17633947730064392, 2.140571117401123, 2.46592116355896, 3.6281726360321045, 3.199686050415039, 3.2935595512390137, 1.095045804977417]","[10, 10]",<function elu at 0x0000023920809E18>,1000,150,2.5952039849493116,0.01
203,"[-0.6919184923171997, -3.841707229614258, -4.400706768035889, -3.537198066711426, -2.94598388671875, -2.0177974700927734, -1.2636440992355347, 0.17633947730064392, 2.140571117401123, 2.46592116355896, 3.6281726360321045, 3.199686050415039, 3.2935595512390137, 1.095045804977417]","[10, 10]",<function relu at 0x000002392080B1E0>,1000,150,2.5952039849493116,0.01
49,"[-0.1883600801229477, -0.6282901167869568, -1.864955186843872, -2.6786916255950928, -3.7100603580474854, -5.042995452880859, -5.130662441253662, -4.994959354400635, -4.694184303283691, -3.6933040618896484, -3.466982841491699, -3.5977025032043457, -4.196031093597412, -5.908649921417236]","[10, 10]",<function elu at 0x0000023920809E18>,1000,100,2.640462318076605,0.001
193,"[-0.1883600801229477, -0.6282901167869568, -1.864955186843872, -2.6786916255950928, -3.7100603580474854, -5.042995452880859, -5.130662441253662, -4.994959354400635, -4.694184303283691, -3.6933040618896484, -3.466982841491699, -3.5977025032043457, -4.196031093597412, -5.908649921417236]","[10, 10]",<function relu at 0x000002392080B1E0>,1000,100,2.640462318076605,0.001
134,"[-0.4277564287185669, -1.886530876159668, -3.345221519470215, -3.1100411415100098, -1.041295051574707, -1.9909412860870361, -2.126047134399414, -1.0480985641479492, -0.14583820104599, -0.3217262625694275, -2.7335102558135986, -5.0794172286987305, -4.68449592590332, -4.984132766723633]","[10, 10, 10]",<function elu at 0x0000023920809E18>,500,250,2.6494936367505084,0.01
278,"[-0.4277564287185669, -1.886530876159668, -3.345221519470215, -3.1100411415100098, -1.041295051574707, -1.9909412860870361, -2.126047134399414, -1.0480985641479492, -0.14583820104599, -0.3217262625694275, -2.7335102558135986, -5.0794172286987305, -4.68449592590332, -4.984132766723633]","[10, 10, 10]",<function relu at 0x000002392080B1E0>,500,250,2.6494936367505084,0.01
194,"[-0.12605765461921692, -3.116806745529175, -4.092806816101074, -4.455617427825928, -3.3644320964813232, -2.895556926727295, -4.344661712646484, -3.1288814544677734, -3.9220259189605713, -7.5128302574157715, -7.981531620025635, -7.8771586418151855, -6.4043755531311035, -10.901228904724121]","[10, 10]",<function relu at 0x000002392080B1E0>,1000,250,2.65486762795493,0.001
50,"[-0.12605765461921692, -3.116806745529175, -4.092806816101074, -4.455617427825928, -3.3644320964813232, -2.895556926727295, -4.344661712646484, -3.1288814544677734, -3.9220259189605713, -7.5128302574157715, -7.981531620025635, -7.8771586418151855, -6.4043755531311035, -10.901228904724121]","[10, 10]",<function elu at 0x0000023920809E18>,1000,250,2.65486762795493,0.001
