fecha,tasa,precios
09-11-2018,1.9076074465640207,44.34
12-11-2018,-1.1171910624715047,43.37
13-11-2018,-6.346408109299255,42.5
14-11-2018,-9.37633489961555,42.43
15-11-2018,-10.446794733434054,41.49
16-11-2018,-9.577645051194544,42.39
20-11-2018,-5.4627539503385885,41.88
