fecha,tasa,precios
12-10-2018,-3.2277834525025644,47.37
15-10-2018,-1.9535266296524836,47.68
16-10-2018,0.16663195167674527,48.09
17-10-2018,-0.35416666666667024,47.83
18-10-2018,-2.9946303180503984,46.97
19-10-2018,-1.539421676721452,47.33
22-10-2018,-1.2210526315789438,46.92
