fecha,tasa,precios
08-11-2018,1.0953902327704172,44.3
09-11-2018,1.9076074465640207,44.34
12-11-2018,-1.1171910624715047,43.37
13-11-2018,-6.346408109299255,42.5
14-11-2018,-9.37633489961555,42.43
15-11-2018,,
16-11-2018,,
