fecha,tasa,precios
27-11-2018,-3.5671246083393684,40.01
28-11-2018,-3.0903514979948152,41.08
29-11-2018,0.2626552053486137,41.99
30-11-2018,0.40806529044647555,41.83
03-12-2018,1.6164053075995044,42.12
04-12-2018,,
05-12-2018,,
