fecha,tasa,precios
29-10-2018,-6.706408345752606,43.82
30-10-2018,-8.070990914853159,43.51
31-10-2018,-6.521739130434788,43.86
01-11-2018,-2.1771933606380642,45.38
05-11-2018,2.026585312704292,46.82
06-11-2018,0.3248159376353369,46.33
07-11-2018,2.4251693248852946,46.88
