fecha,tasa,precios
21-12-2018,1.4885309907272,41.59
24-12-2018,-0.3364575823119456,41.47
26-12-2018,0.7491541807636423,41.69
27-12-2018,2.273288855942678,41.39
28-12-2018,1.0233918128655013,41.46
31-12-2018,0.14457831325301754,41.56
02-01-2019,,
