fecha,tasa,precios
03-01-2019,1.0579466217840772,42.03
04-01-2019,2.2425850012056903,42.4
07-01-2019,2.6625089949628196,42.8
08-01-2019,5.218651848272521,43.55
09-01-2019,,
10-01-2019,,
11-01-2019,,
