fecha,tasa,precios
03-12-2018,1.690004828585214,42.12
04-12-2018,1.5019379844961178,41.9
05-12-2018,5.67179228636249,41.92
06-12-2018,5.073731567108226,42.04
07-12-2018,2.190847127555985,41.98
10-12-2018,-1.3336508692545899,41.43
11-12-2018,,
