index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
29,"[0.14417524635791779, 0.058954980224370956, 1.2686961889266968, -0.0824160948395729, 1.778670310974121, 0.8392455577850342, 1.8582872152328491, 3.050585985183716, 3.82909893989563, 4.316524982452393, 3.726879596710205, 4.442220687866211, 2.767434597015381, 2.2836854457855225]","[10, 10, 10]",<function relu at 0x0000020F3DB012F0>,1000,100,1.491223141813552,0.01
13,"[0.14417524635791779, 0.058954980224370956, 1.2686961889266968, -0.0824160948395729, 1.778670310974121, 0.8392455577850342, 1.8582872152328491, 3.050585985183716, 3.82909893989563, 4.316524982452393, 3.726879596710205, 4.442220687866211, 2.767434597015381, 2.2836854457855225]","[10, 10, 10]",<function elu at 0x0000020F3DAF8F28>,1000,100,1.491223141813552,0.01
15,"[-0.016686484217643738, -0.07509268075227737, 1.4106037616729736, 0.023657195270061493, 1.4476993083953857, -1.4684133529663086, -2.4551517963409424, -3.522459030151367, -0.9706510305404663, -3.489943265914917, -1.3544306755065918, -1.5749263763427734, 0.48485028743743896, -1.9911315441131592]","[10, 10, 10]",<function elu at 0x0000020F3DAF8F28>,1500,100,1.509539944625096,0.01
31,"[-0.016686484217643738, -0.07509268075227737, 1.4106037616729736, 0.023657195270061493, 1.4476993083953857, -1.4684133529663086, -2.4551517963409424, -3.522459030151367, -0.9706510305404663, -3.489943265914917, -1.3544306755065918, -1.5749263763427734, 0.48485028743743896, -1.9911315441131592]","[10, 10, 10]",<function relu at 0x0000020F3DB012F0>,1500,100,1.509539944625096,0.01
5,"[0.1154332235455513, 1.9717285633087158, 5.953030586242676, 1.0048506259918213, -1.1280255317687988, 2.623429775238037, 0.3839828372001648, -2.3080642223358154, -2.271554708480835, 1.031471610069275, 3.9887137413024902, 4.797880172729492, 6.990704536437988, 2.9801018238067627]","[30, 30, 30]",<function elu at 0x0000020F3DAF8F28>,1000,100,1.8767636492881816,0.01
21,"[0.1154332235455513, 1.9717285633087158, 5.953030586242676, 1.0048506259918213, -1.1280255317687988, 2.623429775238037, 0.3839828372001648, -2.3080642223358154, -2.271554708480835, 1.031471610069275, 3.9887137413024902, 4.797880172729492, 6.990704536437988, 2.9801018238067627]","[30, 30, 30]",<function relu at 0x0000020F3DB012F0>,1000,100,1.8767636492881816,0.01
8,"[0.29854556918144226, 0.22735844552516937, -0.10352052748203278, -2.143043279647827, -3.608203172683716, -1.7467886209487915, -2.0861756801605225, -2.239790201187134, -2.434265375137329, -3.087693929672241, -3.1223652362823486, -3.2020184993743896, -3.4605400562286377, -3.872180223464966]","[10, 10, 10]",<function elu at 0x0000020F3DAF8F28>,1000,50,2.053666217498662,0.001
24,"[0.29854556918144226, 0.22735844552516937, -0.10352052748203278, -2.143043279647827, -3.608203172683716, -1.7467886209487915, -2.0861756801605225, -2.239790201187134, -2.434265375137329, -3.087693929672241, -3.1223652362823486, -3.2020184993743896, -3.4605400562286377, -3.872180223464966]","[10, 10, 10]",<function relu at 0x0000020F3DB012F0>,1000,50,2.053666217498662,0.001
23,"[-0.05271347984671593, 2.1077067852020264, 6.449220657348633, 0.11305687576532364, -2.064443588256836, 3.25575852394104, 0.49159619212150574, -4.208566188812256, -5.59347677230835, -1.4537310600280762, -0.8102543354034424, 0.37138018012046814, 4.082294940948486, 1.3398334980010986]","[30, 30, 30]",<function relu at 0x0000020F3DB012F0>,1500,100,2.2140622442296927,0.01
7,"[-0.05271347984671593, 2.1077067852020264, 6.449220657348633, 0.11305687576532364, -2.064443588256836, 3.25575852394104, 0.49159619212150574, -4.208566188812256, -5.59347677230835, -1.4537310600280762, -0.8102543354034424, 0.37138018012046814, 4.082294940948486, 1.3398334980010986]","[30, 30, 30]",<function elu at 0x0000020F3DAF8F28>,1500,100,2.2140622442296927,0.01
