index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
28,"[0.4314762055873871, -0.26333364844322205, -2.7003445625305176, -0.7111830711364746, -2.0289976596832275, -0.677060604095459, 3.036228895187378, 3.540360450744629, 4.112643241882324, 5.047614574432373, 2.8820860385894775, 3.9080326557159424, 5.246506214141846, 5.981032371520996]","[10, 10, 10]",<function relu at 0x0000020F3DB012F0>,1000,50,2.607100065359602,0.01
12,"[0.4314762055873871, -0.26333364844322205, -2.7003445625305176, -0.7111830711364746, -2.0289976596832275, -0.677060604095459, 3.036228895187378, 3.540360450744629, 4.112643241882324, 5.047614574432373, 2.8820860385894775, 3.9080326557159424, 5.246506214141846, 5.981032371520996]","[10, 10, 10]",<function elu at 0x0000020F3DAF8F28>,1000,50,2.607100065359602,0.01
30,"[0.4766186475753784, -0.11081814765930176, -2.5697624683380127, -1.1076042652130127, -2.268555164337158, -1.0060620307922363, 3.2728219032287598, 3.468416690826416, 4.215334892272949, 5.345114707946777, 1.8795561790466309, 2.565833806991577, 2.79072904586792, 3.7327120304107666]","[10, 10, 10]",<function relu at 0x0000020F3DB012F0>,1500,50,2.669637516753456,0.01
14,"[0.4766186475753784, -0.11081814765930176, -2.5697624683380127, -1.1076042652130127, -2.268555164337158, -1.0060620307922363, 3.2728219032287598, 3.468416690826416, 4.215334892272949, 5.345114707946777, 1.8795561790466309, 2.565833806991577, 2.79072904586792, 3.7327120304107666]","[10, 10, 10]",<function elu at 0x0000020F3DAF8F28>,1500,50,2.669637516753456,0.01
25,"[0.051657676696777344, -0.4811616837978363, -0.621841549873352, 1.3569862842559814, 0.9197847843170166, 1.0751473903656006, 1.7315301895141602, 2.6675572395324707, 3.7667078971862793, 3.7293760776519775, 1.9092282056808472, 0.09934130311012268, 0.5709795951843262, 1.0657373666763306]","[10, 10, 10]",<function relu at 0x0000020F3DB012F0>,1000,100,3.2592432469913772,0.001
9,"[0.051657676696777344, -0.4811616837978363, -0.621841549873352, 1.3569862842559814, 0.9197847843170166, 1.0751473903656006, 1.7315301895141602, 2.6675572395324707, 3.7667078971862793, 3.7293760776519775, 1.9092282056808472, 0.09934130311012268, 0.5709795951843262, 1.0657373666763306]","[10, 10, 10]",<function elu at 0x0000020F3DAF8F28>,1000,100,3.2592432469913772,0.001
27,"[0.03002573549747467, -0.3910643458366394, -0.6895613670349121, 1.5931323766708374, 1.0927863121032715, 1.3757041692733765, 2.58644700050354, 3.8836560249328613, 3.84131121635437, 3.5633552074432373, 0.5595353841781616, -2.242353677749634, -2.043882131576538, -2.3439629077911377]","[10, 10, 10]",<function relu at 0x0000020F3DB012F0>,1500,100,3.2655532943572942,0.001
11,"[0.03002573549747467, -0.3910643458366394, -0.6895613670349121, 1.5931323766708374, 1.0927863121032715, 1.3757041692733765, 2.58644700050354, 3.8836560249328613, 3.84131121635437, 3.5633552074432373, 0.5595353841781616, -2.242353677749634, -2.043882131576538, -2.3439629077911377]","[10, 10, 10]",<function elu at 0x0000020F3DAF8F28>,1500,100,3.2655532943572942,0.001
24,"[0.2794567048549652, -0.4038505554199219, -0.9870073795318604, 0.6661933660507202, -0.2444314956665039, -1.045023798942566, -1.3888472318649292, -2.31317138671875, -1.800381064414978, -1.3707612752914429, -2.577148914337158, -1.7730178833007812, -1.0190374851226807, -2.6947293281555176]","[10, 10, 10]",<function relu at 0x0000020F3DB012F0>,1000,50,3.5341107486055763,0.001
8,"[0.2794567048549652, -0.4038505554199219, -0.9870073795318604, 0.6661933660507202, -0.2444314956665039, -1.045023798942566, -1.3888472318649292, -2.31317138671875, -1.800381064414978, -1.3707612752914429, -2.577148914337158, -1.7730178833007812, -1.0190374851226807, -2.6947293281555176]","[10, 10, 10]",<function elu at 0x0000020F3DAF8F28>,1000,50,3.5341107486055763,0.001
26,"[0.4519265592098236, -0.3521168529987335, -0.841700553894043, 0.23256990313529968, -1.4679327011108398, -2.18517804145813, -2.6416678428649902, -2.7007102966308594, -2.8582682609558105, -2.823835611343384, -4.453083038330078, -4.54561185836792, -2.15354323387146, -4.778112411499023]","[10, 10, 10]",<function relu at 0x0000020F3DB012F0>,1500,50,3.86980862831333,0.001
10,"[0.4519265592098236, -0.3521168529987335, -0.841700553894043, 0.23256990313529968, -1.4679327011108398, -2.18517804145813, -2.6416678428649902, -2.7007102966308594, -2.8582682609558105, -2.823835611343384, -4.453083038330078, -4.54561185836792, -2.15354323387146, -4.778112411499023]","[10, 10, 10]",<function elu at 0x0000020F3DAF8F28>,1500,50,3.86980862831333,0.001
16,"[0.25286614894866943, -0.9492858648300171, -1.032429575920105, 1.0418370962142944, -0.8307409286499023, -2.100492000579834, -4.624133110046387, -5.436989784240723, -2.6848390102386475, -2.6647026538848877, -0.24442008137702942, 0.700197160243988, 1.3918657302856445, 2.1251769065856934]","[30, 30, 30]",<function relu at 0x0000020F3DB012F0>,1000,50,4.299609603929608,0.001
