index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
81,"[1.4383094310760498, -1.2929879426956177, 0.09816239774227142, -0.6181602478027344, -0.21638311445713043, -2.5962812900543213, -2.25624680519104, -8.159346580505371, -12.809468269348145, -10.92237377166748, -9.117576599121094, -9.277626991271973, -7.947720050811768, -8.502888679504395]",[25],<function relu at 0x000001DD1036A268>,1000,100,14.937040841442759,0.01
21,"[1.4383094310760498, -1.2929879426956177, 0.09816239774227142, -0.6181602478027344, -0.21638311445713043, -2.5962812900543213, -2.25624680519104, -8.159346580505371, -12.809468269348145, -10.92237377166748, -9.117576599121094, -9.277626991271973, -7.947720050811768, -8.502888679504395]",[25],<function elu at 0x000001DD1035BEA0>,1000,100,14.937040841442759,0.01
82,"[1.5298233032226562, 0.3726741671562195, 0.137261763215065, -0.061910465359687805, 1.057640790939331, -1.4457589387893677, 1.9982764720916748, 3.950347423553467, 3.201899766921997, 5.198421478271484, 10.323633193969727, 5.279407501220703, 4.727413654327393, 3.5757880210876465]",[25],<function relu at 0x000001DD1036A268>,1000,250,15.600762842357076,0.01
22,"[1.5298233032226562, 0.3726741671562195, 0.137261763215065, -0.061910465359687805, 1.057640790939331, -1.4457589387893677, 1.9982764720916748, 3.950347423553467, 3.201899766921997, 5.198421478271484, 10.323633193969727, 5.279407501220703, 4.727413654327393, 3.5757880210876465]",[25],<function elu at 0x000001DD1035BEA0>,1000,250,15.600762842357076,0.01
89,"[1.979535460472107, -0.8105873465538025, -0.004164664074778557, -0.2851108908653259, 1.3611363172531128, 0.9749327301979065, 3.029325008392334, 6.830664157867432, 10.097553253173828, 10.762162208557129, 9.991683959960938, 4.722442150115967, 1.372738003730774, 1.2318753004074097]",[25],<function relu at 0x000001DD1036A268>,1000,200,15.66396228533615,0.001
29,"[1.979535460472107, -0.8105873465538025, -0.004164664074778557, -0.2851108908653259, 1.3611363172531128, 0.9749327301979065, 3.029325008392334, 6.830664157867432, 10.097553253173828, 10.762162208557129, 9.991683959960938, 4.722442150115967, 1.372738003730774, 1.2318753004074097]",[25],<function elu at 0x000001DD1035BEA0>,1000,200,15.66396228533615,0.001
117,"[0.9834213256835938, 0.6095247268676758, 0.9550980925559998, 0.49477556347846985, 1.1923580169677734, 1.3357481956481934, 2.010634660720825, 3.4727251529693604, 5.042572021484375, 5.3291192054748535, 3.9852325916290283, 1.070814609527588, -0.3381865620613098, 0.9881618618965149]",[10],<function relu at 0x000001DD1036A268>,1000,250,16.021786084298565,0.001
57,"[0.9834213256835938, 0.6095247268676758, 0.9550980925559998, 0.49477556347846985, 1.1923580169677734, 1.3357481956481934, 2.010634660720825, 3.4727251529693604, 5.042572021484375, 5.3291192054748535, 3.9852325916290283, 1.070814609527588, -0.3381865620613098, 0.9881618618965149]",[10],<function elu at 0x000001DD1035BEA0>,1000,250,16.021786084298565,0.001
59,"[1.6357239484786987, 1.4011873006820679, 0.8230951428413391, 0.045246660709381104, 1.207331657409668, 1.3293155431747437, 1.687920331954956, 2.7178244590759277, 2.752840995788574, 1.823325514793396, 0.7588632702827454, -0.6378128528594971, -0.13082939386367798, -0.1970580816268921]",[10],<function elu at 0x000001DD1035BEA0>,1000,200,16.15862725886626,0.001
119,"[1.6357239484786987, 1.4011873006820679, 0.8230951428413391, 0.045246660709381104, 1.207331657409668, 1.3293155431747437, 1.687920331954956, 2.7178244590759277, 2.752840995788574, 1.823325514793396, 0.7588632702827454, -0.6378128528594971, -0.13082939386367798, -0.1970580816268921]",[10],<function relu at 0x000001DD1036A268>,1000,200,16.15862725886626,0.001
86,"[2.1194400787353516, 0.71828293800354, 2.9328365325927734, 0.37102481722831726, 0.5861153602600098, -0.9802435636520386, 0.3205484449863434, 3.260716199874878, 4.703564167022705, 7.6845831871032715, 7.939916610717773, 4.380329132080078, 7.5784220695495605, 12.139878273010254]",[25],<function relu at 0x000001DD1036A268>,1000,100,16.337053081975373,0.001
26,"[2.1194400787353516, 0.71828293800354, 2.9328365325927734, 0.37102481722831726, 0.5861153602600098, -0.9802435636520386, 0.3205484449863434, 3.260716199874878, 4.703564167022705, 7.6845831871032715, 7.939916610717773, 4.380329132080078, 7.5784220695495605, 12.139878273010254]",[25],<function elu at 0x000001DD1035BEA0>,1000,100,16.337053081975373,0.001
46,"[1.7637577056884766, 0.8439810872077942, 0.8896638751029968, 1.3018357753753662, 1.312267780303955, 0.3311552405357361, 4.310722827911377, 10.298625946044922, 12.297572135925293, 15.03561019897461, 13.612713813781738, 7.693170547485352, 3.998558282852173, -2.8927314281463623]",[30],<function elu at 0x000001DD1035BEA0>,1000,100,16.360649625930037,0.001
106,"[1.7637577056884766, 0.8439810872077942, 0.8896638751029968, 1.3018357753753662, 1.312267780303955, 0.3311552405357361, 4.310722827911377, 10.298625946044922, 12.297572135925293, 15.03561019897461, 13.612713813781738, 7.693170547485352, 3.998558282852173, -2.8927314281463623]",[30],<function relu at 0x000001DD1036A268>,1000,100,16.360649625930037,0.001
56,"[1.2613416910171509, 1.3342373371124268, 1.5778993368148804, 1.0584604740142822, 1.552929401397705, 0.6974006295204163, 2.0492043495178223, 2.3372678756713867, 2.986713171005249, 3.35479474067688, 3.143223524093628, -0.27143752574920654, -3.2485268115997314, -5.173089504241943]",[10],<function elu at 0x000001DD1035BEA0>,1000,100,16.395893492974917,0.001
116,"[1.2613416910171509, 1.3342373371124268, 1.5778993368148804, 1.0584604740142822, 1.552929401397705, 0.6974006295204163, 2.0492043495178223, 2.3372678756713867, 2.986713171005249, 3.35479474067688, 3.143223524093628, -0.27143752574920654, -3.2485268115997314, -5.173089504241943]",[10],<function relu at 0x000001DD1036A268>,1000,100,16.395893492974917,0.001
51,"[1.4674800634384155, 1.6868703365325928, 2.7103395462036133, -0.4126930832862854, 1.573365330696106, 0.5977750420570374, 2.0867326259613037, 3.3134148120880127, 2.2030227184295654, 0.9509629607200623, -1.0487838983535767, -1.7537808418273926, 2.6944000720977783, -2.1830227375030518]",[10],<function elu at 0x000001DD1035BEA0>,1000,100,16.465931352372337,0.01
111,"[1.4674800634384155, 1.6868703365325928, 2.7103395462036133, -0.4126930832862854, 1.573365330696106, 0.5977750420570374, 2.0867326259613037, 3.3134148120880127, 2.2030227184295654, 0.9509629607200623, -1.0487838983535767, -1.7537808418273926, 2.6944000720977783, -2.1830227375030518]",[10],<function relu at 0x000001DD1036A268>,1000,100,16.465931352372337,0.01
110,"[1.8782203197479248, 0.6601739525794983, 2.6321423053741455, 0.654660165309906, 0.7119485139846802, 1.1132726669311523, 2.4957516193389893, 2.462552785873413, 2.7635531425476074, 3.0370564460754395, 4.710740566253662, 6.051346302032471, 9.70952033996582, 6.905597686767578]",[10],<function relu at 0x000001DD1036A268>,1000,50,16.50085963060194,0.01
50,"[1.8782203197479248, 0.6601739525794983, 2.6321423053741455, 0.654660165309906, 0.7119485139846802, 1.1132726669311523, 2.4957516193389893, 2.462552785873413, 2.7635531425476074, 3.0370564460754395, 4.710740566253662, 6.051346302032471, 9.70952033996582, 6.905597686767578]",[10],<function elu at 0x000001DD1035BEA0>,1000,50,16.50085963060194,0.01
87,"[1.703896403312683, 1.01960027217865, 1.5233458280563354, 1.4795939922332764, 1.9266784191131592, 0.639418363571167, 2.161599636077881, 6.357973575592041, 5.119513511657715, 7.930922508239746, 4.306865692138672, -5.364154815673828, -3.3399314880371094, -4.630520820617676]",[25],<function relu at 0x000001DD1036A268>,1000,250,16.51328148453388,0.001
27,"[1.703896403312683, 1.01960027217865, 1.5233458280563354, 1.4795939922332764, 1.9266784191131592, 0.639418363571167, 2.161599636077881, 6.357973575592041, 5.119513511657715, 7.930922508239746, 4.306865692138672, -5.364154815673828, -3.3399314880371094, -4.630520820617676]",[25],<function elu at 0x000001DD1035BEA0>,1000,250,16.51328148453388,0.001
55,"[2.24010968208313, 0.4703630805015564, 1.700371265411377, 1.729806900024414, 1.9889793395996094, 0.7492433190345764, 2.9587576389312744, 3.931718587875366, 2.6826565265655518, 3.1701576709747314, 3.3545851707458496, 1.818772792816162, 2.1423447132110596, 0.8219313025474548]",[10],<function elu at 0x000001DD1035BEA0>,1000,50,16.637321177475247,0.001
115,"[2.24010968208313, 0.4703630805015564, 1.700371265411377, 1.729806900024414, 1.9889793395996094, 0.7492433190345764, 2.9587576389312744, 3.931718587875366, 2.6826565265655518, 3.1701576709747314, 3.3545851707458496, 1.818772792816162, 2.1423447132110596, 0.8219313025474548]",[10],<function relu at 0x000001DD1036A268>,1000,50,16.637321177475247,0.001
