index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
133,"[2.7350759506225586, 3.5251309871673584, 5.903348445892334, 7.222288608551025, -2.990072727203369, -5.001399993896484, -7.655307292938232, -2.8339784145355225, -3.322852373123169, -4.3093109130859375, -7.737263202667236, -7.065593719482422, -11.4036226272583, -12.113862037658691]",[50],<function relu at 0x0000022181F641E0>,1500,100,1.9529351167143607,0.01
61,"[2.7350759506225586, 3.5251309871673584, 5.903348445892334, 7.222288608551025, -2.990072727203369, -5.001399993896484, -7.655307292938232, -2.8339784145355225, -3.322852373123169, -4.3093109130859375, -7.737263202667236, -7.065593719482422, -11.4036226272583, -12.113862037658691]",[50],<function elu at 0x0000022181F4AE18>,1500,100,1.9529351167143607,0.01
27,"[1.9999096393585205, 3.460143804550171, 5.167821884155273, 3.6750152111053467, -0.21765545010566711, -4.34611177444458, -3.4596188068389893, 2.055161237716675, 4.2283935546875, 6.204802989959717, 7.0926361083984375, 9.662281036376953, 6.943148612976074, 6.786220073699951]","[30, 30, 30]",<function elu at 0x0000022181F4AE18>,1500,200,2.622086861341826,0.001
99,"[1.9999096393585205, 3.460143804550171, 5.167821884155273, 3.6750152111053467, -0.21765545010566711, -4.34611177444458, -3.4596188068389893, 2.055161237716675, 4.2283935546875, 6.204802989959717, 7.0926361083984375, 9.662281036376953, 6.943148612976074, 6.786220073699951]","[30, 30, 30]",<function relu at 0x0000022181F641E0>,1500,200,2.622086861341826,0.001
139,"[2.2795729637145996, 4.998652458190918, 6.583786487579346, 2.7522103786468506, -2.7263238430023193, -1.5978288650512695, -2.015958786010742, 1.004945158958435, 3.354605197906494, 4.170924186706543, 5.636388778686523, 7.565085411071777, 5.357633113861084, -2.909877061843872]",[75],<function relu at 0x0000022181F641E0>,1500,200,2.7038955587422877,0.001
67,"[2.2795729637145996, 4.998652458190918, 6.583786487579346, 2.7522103786468506, -2.7263238430023193, -1.5978288650512695, -2.015958786010742, 1.004945158958435, 3.354605197906494, 4.170924186706543, 5.636388778686523, 7.565085411071777, 5.357633113861084, -2.909877061843872]",[75],<function elu at 0x0000022181F4AE18>,1500,200,2.7038955587422877,0.001
11,"[2.911546468734741, 4.306156158447266, 5.620635509490967, 3.0457160472869873, -0.3985883295536041, -3.294316530227661, -3.799093246459961, 5.69411563873291, 0.8427406549453735, -0.4078320562839508, -1.7474322319030762, 8.447113037109375, 13.961012840270996, 15.590822219848633]","[30, 30]",<function elu at 0x0000022181F4AE18>,1500,200,2.8015325749261866,0.001
83,"[2.911546468734741, 4.306156158447266, 5.620635509490967, 3.0457160472869873, -0.3985883295536041, -3.294316530227661, -3.799093246459961, 5.69411563873291, 0.8427406549453735, -0.4078320562839508, -1.7474322319030762, 8.447113037109375, 13.961012840270996, 15.590822219848633]","[30, 30]",<function relu at 0x0000022181F641E0>,1500,200,2.8015325749261866,0.001
54,"[2.692227840423584, 4.114288806915283, 6.631069660186768, 2.2152624130249023, -1.9843209981918335, -3.5103440284729004, -6.665714740753174, -5.712744235992432, 1.4843336343765259, 3.1483516693115234, 7.286430358886719, 7.2830376625061035, 8.366697311401367, 3.646210193634033]",[25],<function elu at 0x0000022181F4AE18>,1500,150,2.8837439339087028,0.01
126,"[2.692227840423584, 4.114288806915283, 6.631069660186768, 2.2152624130249023, -1.9843209981918335, -3.5103440284729004, -6.665714740753174, -5.712744235992432, 1.4843336343765259, 3.1483516693115234, 7.286430358886719, 7.2830376625061035, 8.366697311401367, 3.646210193634033]",[25],<function relu at 0x0000022181F641E0>,1500,150,2.8837439339087028,0.01
134,"[1.8135156631469727, 3.0025336742401123, 4.879635810852051, 4.812260150909424, -2.0765984058380127, -6.35584020614624, 2.3225202560424805, 4.789870738983154, -1.2859370708465576, -5.696277618408203, -0.3903983235359192, -10.03169059753418, 1.8735172748565674, 5.435964107513428]",[50],<function relu at 0x0000022181F641E0>,1500,150,2.9438414819392884,0.01
62,"[1.8135156631469727, 3.0025336742401123, 4.879635810852051, 4.812260150909424, -2.0765984058380127, -6.35584020614624, 2.3225202560424805, 4.789870738983154, -1.2859370708465576, -5.696277618408203, -0.3903983235359192, -10.03169059753418, 1.8735172748565674, 5.435964107513428]",[50],<function elu at 0x0000022181F4AE18>,1500,150,2.9438414819392884,0.01
