index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
46,"[4.748284816741943, 3.8029415607452393, -1.6222403049468994, -4.361591339111328, -4.333634376525879, -8.151819229125977, -5.574973106384277, -3.7051150798797607, -0.628433108329773, 4.722174167633057, 3.9654314517974854, 1.1603624820709229, 4.973155498504639, 4.689776420593262]","[10, 10, 10]",<function elu at 0x0000022181F4AE18>,1500,150,2.507034431690375,0.01
118,"[4.748284816741943, 3.8029415607452393, -1.6222403049468994, -4.361591339111328, -4.333634376525879, -8.151819229125977, -5.574973106384277, -3.7051150798797607, -0.628433108329773, 4.722174167633057, 3.9654314517974854, 1.1603624820709229, 4.973155498504639, 4.689776420593262]","[10, 10, 10]",<function relu at 0x0000022181F641E0>,1500,150,2.507034431690375,0.01
4,"[1.425804615020752, 2.801635265350342, -0.6676579713821411, -4.0409255027771, -4.28550386428833, -4.128489017486572, -3.8044328689575195, -0.9242862462997437, 0.4850705862045288, -1.1000254154205322, -0.3602721095085144, 0.37991273403167725, -0.06754374504089355, 1.299318552017212]",[10],<function elu at 0x0000022181F4AE18>,1500,50,3.4315822352602003,0.01
76,"[1.425804615020752, 2.801635265350342, -0.6676579713821411, -4.0409255027771, -4.28550386428833, -4.128489017486572, -3.8044328689575195, -0.9242862462997437, 0.4850705862045288, -1.1000254154205322, -0.3602721095085144, 0.37991273403167725, -0.06754374504089355, 1.299318552017212]",[10],<function relu at 0x0000022181F641E0>,1500,50,3.4315822352602003,0.01
117,"[4.965657711029053, 7.936756610870361, 2.884126663208008, -0.117955781519413, -3.115086555480957, -5.6522536277771, -8.139259338378906, -5.972126007080078, -2.9024658203125, 2.0051639080047607, 6.446944236755371, 2.7969446182250977, 2.980713367462158, -1.6984089612960815]","[10, 10, 10]",<function relu at 0x0000022181F641E0>,1500,100,3.8224664623860516,0.01
45,"[4.965657711029053, 7.936756610870361, 2.884126663208008, -0.117955781519413, -3.115086555480957, -5.6522536277771, -8.139259338378906, -5.972126007080078, -2.9024658203125, 2.0051639080047607, 6.446944236755371, 2.7969446182250977, 2.980713367462158, -1.6984089612960815]","[10, 10, 10]",<function elu at 0x0000022181F4AE18>,1500,100,3.8224664623860516,0.01
57,"[2.9902191162109375, 4.83656120300293, 1.7258750200271606, -0.32694095373153687, -1.418619155883789, -4.506417274475098, -7.17452335357666, -1.5300325155258179, 2.107664108276367, 2.7165989875793457, 2.8631980419158936, 1.670773983001709, -2.739147663116455, -6.46597957611084]",[50],<function elu at 0x0000022181F4AE18>,1500,100,3.848597690767216,0.001
129,"[2.9902191162109375, 4.83656120300293, 1.7258750200271606, -0.32694095373153687, -1.418619155883789, -4.506417274475098, -7.17452335357666, -1.5300325155258179, 2.107664108276367, 2.7165989875793457, 2.8631980419158936, 1.670773983001709, -2.739147663116455, -6.46597957611084]",[50],<function relu at 0x0000022181F641E0>,1500,100,3.848597690767216,0.001
62,"[5.1165852546691895, 4.281022071838379, -2.478922128677368, -6.959057331085205, 2.575399875640869, -0.7505537271499634, -11.393426895141602, -15.355663299560547, -0.07801111787557602, -11.676375389099121, -1.5353690385818481, 4.258463382720947, -7.857980728149414, -3.251875400543213]",[50],<function elu at 0x0000022181F4AE18>,1500,150,3.911680194434892,0.01
134,"[5.1165852546691895, 4.281022071838379, -2.478922128677368, -6.959057331085205, 2.575399875640869, -0.7505537271499634, -11.393426895141602, -15.355663299560547, -0.07801111787557602, -11.676375389099121, -1.5353690385818481, 4.258463382720947, -7.857980728149414, -3.251875400543213]",[50],<function relu at 0x0000022181F641E0>,1500,150,3.911680194434892,0.01
115,"[4.574655055999756, 3.3440840244293213, 2.5231435298919678, -1.4051663875579834, -1.6010410785675049, -2.8723556995391846, -4.146986961364746, -5.7454962730407715, -8.358175277709961, -5.8211445808410645, -10.437165260314941, -11.760380744934082, -13.448282241821289, -16.479249954223633]","[10, 10, 10]",<function relu at 0x0000022181F641E0>,1500,200,4.05040926213125,0.001
43,"[4.574655055999756, 3.3440840244293213, 2.5231435298919678, -1.4051663875579834, -1.6010410785675049, -2.8723556995391846, -4.146986961364746, -5.7454962730407715, -8.358175277709961, -5.8211445808410645, -10.437165260314941, -11.760380744934082, -13.448282241821289, -16.479249954223633]","[10, 10, 10]",<function elu at 0x0000022181F4AE18>,1500,200,4.05040926213125,0.001
14,"[6.834880828857422, 4.562681198120117, -2.484251022338867, 3.400392532348633, -7.925785064697266, -5.91651725769043, -6.711534023284912, -2.258284568786621, 0.4517303705215454, -4.708211898803711, 8.981363296508789, 2.540757656097412, 14.89223575592041, 17.287670135498047]","[30, 30]",<function elu at 0x0000022181F4AE18>,1500,150,4.130601298056991,0.01
86,"[6.834880828857422, 4.562681198120117, -2.484251022338867, 3.400392532348633, -7.925785064697266, -5.91651725769043, -6.711534023284912, -2.258284568786621, 0.4517303705215454, -4.708211898803711, 8.981363296508789, 2.540757656097412, 14.89223575592041, 17.287670135498047]","[30, 30]",<function relu at 0x0000022181F641E0>,1500,150,4.130601298056991,0.01
100,"[7.266179084777832, 9.574667930603027, -0.4590095579624176, 3.9744889736175537, -2.4299070835113525, -4.158459663391113, -7.487719535827637, -1.7612947225570679, 2.034268856048584, 2.2632009983062744, 3.506706476211548, -7.742321491241455, -6.45380163192749, -2.3318004608154297]","[30, 30, 30]",<function relu at 0x0000022181F641E0>,1500,50,4.173833042851064,0.01
28,"[7.266179084777832, 9.574667930603027, -0.4590095579624176, 3.9744889736175537, -2.4299070835113525, -4.158459663391113, -7.487719535827637, -1.7612947225570679, 2.034268856048584, 2.2632009983062744, 3.506706476211548, -7.742321491241455, -6.45380163192749, -2.3318004608154297]","[30, 30, 30]",<function elu at 0x0000022181F4AE18>,1500,50,4.173833042851064,0.01
26,"[6.147754669189453, 5.947610378265381, 2.2994890213012695, 1.5485016107559204, -1.0429309606552124, -2.401022434234619, -6.1821064949035645, -4.29675817489624, -3.233910083770752, -3.3970446586608887, -1.6302218437194824, -0.02117745578289032, 1.3612743616104126, -3.9724011421203613]","[30, 30, 30]",<function elu at 0x0000022181F4AE18>,1500,150,4.228406231332693,0.001
98,"[6.147754669189453, 5.947610378265381, 2.2994890213012695, 1.5485016107559204, -1.0429309606552124, -2.401022434234619, -6.1821064949035645, -4.29675817489624, -3.233910083770752, -3.3970446586608887, -1.6302218437194824, -0.02117745578289032, 1.3612743616104126, -3.9724011421203613]","[30, 30, 30]",<function relu at 0x0000022181F641E0>,1500,150,4.228406231332693,0.001
74,"[4.373157978057861, 2.163208484649658, 0.6293932199478149, -0.5380715131759644, -0.8936270475387573, -2.269880771636963, -2.2830276489257812, 0.7471959590911865, -0.16497325897216797, -0.47154033184051514, 1.4179315567016602, 2.996171474456787, 4.7088212966918945, 5.079474449157715]",[10],<function relu at 0x0000022181F641E0>,1500,150,4.272753798854605,0.001
2,"[4.373157978057861, 2.163208484649658, 0.6293932199478149, -0.5380715131759644, -0.8936270475387573, -2.269880771636963, -2.2830276489257812, 0.7471959590911865, -0.16497325897216797, -0.47154033184051514, 1.4179315567016602, 2.996171474456787, 4.7088212966918945, 5.079474449157715]",[10],<function elu at 0x0000022181F4AE18>,1500,150,4.272753798854605,0.001
6,"[4.5774736404418945, 1.626645565032959, -0.05093361437320709, -0.09304501116275787, -1.3910491466522217, -1.6385090351104736, -2.3776955604553223, -0.8142994046211243, -1.7483930587768555, -4.54318904876709, -6.2039875984191895, -6.077761173248291, -3.770219087600708, -2.34930157661438]",[10],<function elu at 0x0000022181F4AE18>,1500,150,4.333219055311598,0.01
78,"[4.5774736404418945, 1.626645565032959, -0.05093361437320709, -0.09304501116275787, -1.3910491466522217, -1.6385090351104736, -2.3776955604553223, -0.8142994046211243, -1.7483930587768555, -4.54318904876709, -6.2039875984191895, -6.077761173248291, -3.770219087600708, -2.34930157661438]",[10],<function relu at 0x0000022181F641E0>,1500,150,4.333219055311598,0.01
132,"[5.619706153869629, 5.2880377769470215, 2.025620937347412, -0.8181679248809814, 0.5729920864105225, -0.5378155708312988, -2.225353717803955, -2.54399037361145, 4.07888126373291, 8.493552207946777, 3.053706645965576, 4.75984525680542, -8.808039665222168, -5.502895832061768]",[50],<function relu at 0x0000022181F641E0>,1500,50,4.424392110503452,0.01
60,"[5.619706153869629, 5.2880377769470215, 2.025620937347412, -0.8181679248809814, 0.5729920864105225, -0.5378155708312988, -2.225353717803955, -2.54399037361145, 4.07888126373291, 8.493552207946777, 3.053706645965576, 4.75984525680542, -8.808039665222168, -5.502895832061768]",[50],<function elu at 0x0000022181F4AE18>,1500,50,4.424392110503452,0.01
19,"[3.919964075088501, 2.966127395629883, 0.07965213060379028, -0.1286744475364685, -3.0770890712738037, -2.557828187942505, 0.5573603510856628, -0.9396278262138367, 1.4601185321807861, 4.725250244140625, 5.818984031677246, 8.527786254882812, 8.651612281799316, 11.165031433105469]","[10, 10]",<function elu at 0x0000022181F4AE18>,1500,200,4.504160526375244,0.001
91,"[3.919964075088501, 2.966127395629883, 0.07965213060379028, -0.1286744475364685, -3.0770890712738037, -2.557828187942505, 0.5573603510856628, -0.9396278262138367, 1.4601185321807861, 4.725250244140625, 5.818984031677246, 8.527786254882812, 8.651612281799316, 11.165031433105469]","[10, 10]",<function relu at 0x0000022181F641E0>,1500,200,4.504160526375244,0.001
47,"[5.334296226501465, 3.4644570350646973, 0.9916490912437439, -0.5646337270736694, -1.2660681009292603, -0.7688816785812378, 0.33465874195098877, -4.654808044433594, -4.559946537017822, 2.697375774383545, 2.329051971435547, -1.0611693859100342, -0.9160107374191284, 0.9586783647537231]","[10, 10, 10]",<function elu at 0x0000022181F4AE18>,1500,200,4.662271506506044,0.01
119,"[5.334296226501465, 3.4644570350646973, 0.9916490912437439, -0.5646337270736694, -1.2660681009292603, -0.7688816785812378, 0.33465874195098877, -4.654808044433594, -4.559946537017822, 2.697375774383545, 2.329051971435547, -1.0611693859100342, -0.9160107374191284, 0.9586783647537231]","[10, 10, 10]",<function relu at 0x0000022181F641E0>,1500,200,4.662271506506044,0.01
70,"[5.568820476531982, 5.79034423828125, -2.7585809230804443, -1.8601319789886475, 1.4364588260650635, -1.1350018978118896, 3.043313980102539, 0.009742699563503265, 2.2548506259918213, -6.043198108673096, 10.032958030700684, 7.929211616516113, -10.020162582397461, -9.157012939453125]",[75],<function elu at 0x0000022181F4AE18>,1500,150,4.670227275188988,0.01
142,"[5.568820476531982, 5.79034423828125, -2.7585809230804443, -1.8601319789886475, 1.4364588260650635, -1.1350018978118896, 3.043313980102539, 0.009742699563503265, 2.2548506259918213, -6.043198108673096, 10.032958030700684, 7.929211616516113, -10.020162582397461, -9.157012939453125]",[75],<function relu at 0x0000022181F641E0>,1500,150,4.670227275188988,0.01
53,"[3.5778260231018066, 3.657322883605957, 0.544605016708374, 1.4896440505981445, 0.8920930624008179, -0.3714171051979065, -5.52195405960083, -7.9298505783081055, -8.470351219177246, -7.403364658355713, -12.032819747924805, -10.419820785522461, -10.376846313476562, -7.550379276275635]",[25],<function elu at 0x0000022181F4AE18>,1500,100,4.676364108293807,0.01
125,"[3.5778260231018066, 3.657322883605957, 0.544605016708374, 1.4896440505981445, 0.8920930624008179, -0.3714171051979065, -5.52195405960083, -7.9298505783081055, -8.470351219177246, -7.403364658355713, -12.032819747924805, -10.419820785522461, -10.376846313476562, -7.550379276275635]",[25],<function relu at 0x0000022181F641E0>,1500,100,4.676364108293807,0.01
80,"[5.53367280960083, 5.322051048278809, 3.192856550216675, 2.4665305614471436, -1.4160544872283936, -1.9143810272216797, -3.6994543075561523, -2.597088098526001, -0.13351187109947205, 3.174408197402954, -3.4867160320281982, -2.090179681777954, -2.883117437362671, -5.00891637802124]","[30, 30]",<function relu at 0x0000022181F641E0>,1500,50,4.850608211637165,0.001
8,"[5.53367280960083, 5.322051048278809, 3.192856550216675, 2.4665305614471436, -1.4160544872283936, -1.9143810272216797, -3.6994543075561523, -2.597088098526001, -0.13351187109947205, 3.174408197402954, -3.4867160320281982, -2.090179681777954, -2.883117437362671, -5.00891637802124]","[30, 30]",<function elu at 0x0000022181F4AE18>,1500,50,4.850608211637165,0.001
139,"[3.8231256008148193, 4.574579238891602, 1.0918723344802856, 2.199476718902588, -1.5250452756881714, 0.5279818177223206, -2.691303014755249, -2.659396171569824, 5.352169990539551, 3.354325771331787, 3.037017583847046, -4.684120178222656, -5.090242385864258, -5.7548136711120605]",[75],<function relu at 0x0000022181F641E0>,1500,200,4.897945188269424,0.001
67,"[3.8231256008148193, 4.574579238891602, 1.0918723344802856, 2.199476718902588, -1.5250452756881714, 0.5279818177223206, -2.691303014755249, -2.659396171569824, 5.352169990539551, 3.354325771331787, 3.037017583847046, -4.684120178222656, -5.090242385864258, -5.7548136711120605]",[75],<function elu at 0x0000022181F4AE18>,1500,200,4.897945188269424,0.001
110,"[5.925723552703857, 3.4267547130584717, 3.5443942546844482, 1.546525239944458, 0.7194989323616028, -4.5674052238464355, -2.265413284301758, -3.9783406257629395, -2.307264566421509, 0.20395725965499878, -5.6813483238220215, -5.132125377655029, -1.6336967945098877, -3.3741002082824707]",[30],<function relu at 0x0000022181F641E0>,1500,150,5.099385737338853,0.01
38,"[5.925723552703857, 3.4267547130584717, 3.5443942546844482, 1.546525239944458, 0.7194989323616028, -4.5674052238464355, -2.265413284301758, -3.9783406257629395, -2.307264566421509, 0.20395725965499878, -5.6813483238220215, -5.132125377655029, -1.6336967945098877, -3.3741002082824707]",[30],<function elu at 0x0000022181F4AE18>,1500,150,5.099385737338853,0.01
29,"[7.244000434875488, 5.639174461364746, -2.079927921295166, -4.081331729888916, -0.5327344536781311, 6.063410758972168, -0.2031414657831192, -6.06862211227417, -4.126794815063477, -3.5063607692718506, 0.28746920824050903, -5.722874641418457, 0.19693832099437714, 2.2913482189178467]","[30, 30, 30]",<function elu at 0x0000022181F4AE18>,1500,100,5.189152860260137,0.01
101,"[7.244000434875488, 5.639174461364746, -2.079927921295166, -4.081331729888916, -0.5327344536781311, 6.063410758972168, -0.2031414657831192, -6.06862211227417, -4.126794815063477, -3.5063607692718506, 0.28746920824050903, -5.722874641418457, 0.19693832099437714, 2.2913482189178467]","[30, 30, 30]",<function relu at 0x0000022181F641E0>,1500,100,5.189152860260137,0.01
120,"[2.129636287689209, 2.454273223876953, 1.2124453783035278, 1.2051554918289185, 1.5342544317245483, -0.3465839624404907, -4.021298408508301, -6.276505947113037, -3.7808938026428223, -3.970846176147461, -10.85703182220459, -12.224382400512695, -15.581827163696289, -18.509122848510742]",[25],<function relu at 0x0000022181F641E0>,1500,50,5.214284953700676,0.001
48,"[2.129636287689209, 2.454273223876953, 1.2124453783035278, 1.2051554918289185, 1.5342544317245483, -0.3465839624404907, -4.021298408508301, -6.276505947113037, -3.7808938026428223, -3.970846176147461, -10.85703182220459, -12.224382400512695, -15.581827163696289, -18.509122848510742]",[25],<function elu at 0x0000022181F4AE18>,1500,50,5.214284953700676,0.001
90,"[4.485058784484863, 5.0287275314331055, 4.341299533843994, 1.965125560760498, 0.545720100402832, -2.4074087142944336, -2.6405320167541504, -1.9923787117004395, 0.09326031804084778, 2.043241024017334, 3.464588165283203, 8.847625732421875, 13.986456871032715, 15.755645751953125]","[10, 10]",<function relu at 0x0000022181F641E0>,1500,150,5.320054066777606,0.001
18,"[4.485058784484863, 5.0287275314331055, 4.341299533843994, 1.965125560760498, 0.545720100402832, -2.4074087142944336, -2.6405320167541504, -1.9923787117004395, 0.09326031804084778, 2.043241024017334, 3.464588165283203, 8.847625732421875, 13.986456871032715, 15.755645751953125]","[10, 10]",<function elu at 0x0000022181F4AE18>,1500,150,5.320054066777606,0.001
122,"[2.8638150691986084, 4.610194206237793, 4.273193359375, 0.7351625561714172, -0.23447494208812714, -0.48347264528274536, -2.5520617961883545, -2.3058834075927734, -1.7361828088760376, -1.2656545639038086, -3.6983702182769775, -1.8481444120407104, -4.8710808753967285, -8.763625144958496]",[25],<function relu at 0x0000022181F641E0>,1500,150,5.354816292695621,0.001
50,"[2.8638150691986084, 4.610194206237793, 4.273193359375, 0.7351625561714172, -0.23447494208812714, -0.48347264528274536, -2.5520617961883545, -2.3058834075927734, -1.7361828088760376, -1.2656545639038086, -3.6983702182769775, -1.8481444120407104, -4.8710808753967285, -8.763625144958496]",[25],<function elu at 0x0000022181F4AE18>,1500,150,5.354816292695621,0.001
85,"[6.202359199523926, 6.411101818084717, -6.315676689147949, -3.7193915843963623, -9.757695198059082, -15.365570068359375, -13.528233528137207, -8.738738059997559, -1.9362566471099854, 4.91152811050415, -11.965031623840332, -6.332187175750732, -2.0792510509490967, -1.0374327898025513]","[30, 30]",<function relu at 0x0000022181F641E0>,1500,100,5.385157572145892,0.01
