index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
133,"[1.0469624996185303, 1.249658226966858, 0.470706582069397, -0.5026456117630005, -2.4382190704345703, -1.826032042503357, -1.4610527753829956, 1.6632987260818481, 5.764387607574463, 7.468754291534424, 8.01772403717041, 3.769585132598877, 2.7095894813537598, 3.4252986907958984]",[50],<function relu at 0x000001D0727851E0>,1500,100,2.402034187024686,0.01
61,"[1.0469624996185303, 1.249658226966858, 0.470706582069397, -0.5026456117630005, -2.4382190704345703, -1.826032042503357, -1.4610527753829956, 1.6632987260818481, 5.764387607574463, 7.468754291534424, 8.01772403717041, 3.769585132598877, 2.7095894813537598, 3.4252986907958984]",[50],<function elu at 0x000001D07278BE18>,1500,100,2.402034187024686,0.01
134,"[1.409839153289795, 0.866518497467041, -0.37023791670799255, 0.021844297647476196, -0.15522584319114685, -1.0507458448410034, -2.4536993503570557, -3.0601983070373535, -0.13359978795051575, 6.930078029632568, 9.243014335632324, 11.634722709655762, 3.2055158615112305, 0.059537336230278015]",[50],<function relu at 0x000001D0727851E0>,1500,150,2.6986256631428316,0.01
62,"[1.409839153289795, 0.866518497467041, -0.37023791670799255, 0.021844297647476196, -0.15522584319114685, -1.0507458448410034, -2.4536993503570557, -3.0601983070373535, -0.13359978795051575, 6.930078029632568, 9.243014335632324, 11.634722709655762, 3.2055158615112305, 0.059537336230278015]",[50],<function elu at 0x000001D07278BE18>,1500,150,2.6986256631428316,0.01
85,"[0.6251318454742432, 1.0530788898468018, 0.8470826745033264, 1.3016104698181152, -1.6625914573669434, -1.7926135063171387, -0.6818221211433411, 1.5932059288024902, 2.688965320587158, 3.7133748531341553, 5.317430019378662, 5.609820365905762, 3.8432962894439697, 5.67479944229126]","[30, 30]",<function relu at 0x000001D0727851E0>,1500,100,3.0035029625730085,0.01
13,"[0.6251318454742432, 1.0530788898468018, 0.8470826745033264, 1.3016104698181152, -1.6625914573669434, -1.7926135063171387, -0.6818221211433411, 1.5932059288024902, 2.688965320587158, 3.7133748531341553, 5.317430019378662, 5.609820365905762, 3.8432962894439697, 5.67479944229126]","[30, 30]",<function elu at 0x000001D07278BE18>,1500,100,3.0035029625730085,0.01
93,"[1.3228814601898193, 2.0276527404785156, 0.7494357824325562, 0.8662146925926208, -1.4178211688995361, 0.6773114800453186, -0.9715782999992371, -0.4690167307853699, -0.010100707411766052, 1.789020299911499, 3.6935131549835205, 2.8698666095733643, 2.3261258602142334, 3.2766311168670654]","[10, 10]",<function relu at 0x000001D0727851E0>,1500,100,3.0504841305225465,0.01
21,"[1.3228814601898193, 2.0276527404785156, 0.7494357824325562, 0.8662146925926208, -1.4178211688995361, 0.6773114800453186, -0.9715782999992371, -0.4690167307853699, -0.010100707411766052, 1.789020299911499, 3.6935131549835205, 2.8698666095733643, 2.3261258602142334, 3.2766311168670654]","[10, 10]",<function elu at 0x000001D07278BE18>,1500,100,3.0504841305225465,0.01
94,"[0.6594311594963074, 1.6130468845367432, 0.7916380763053894, 0.3924328684806824, -1.6041083335876465, 0.0859532356262207, 1.1807005405426025, -0.9629310965538025, 0.2085971236228943, 1.943298578262329, 2.002403974533081, 3.391768217086792, 2.57202410697937, 3.0094220638275146]","[10, 10]",<function relu at 0x000001D0727851E0>,1500,150,3.0821962713543285,0.01
22,"[0.6594311594963074, 1.6130468845367432, 0.7916380763053894, 0.3924328684806824, -1.6041083335876465, 0.0859532356262207, 1.1807005405426025, -0.9629310965538025, 0.2085971236228943, 1.943298578262329, 2.002403974533081, 3.391768217086792, 2.57202410697937, 3.0094220638275146]","[10, 10]",<function elu at 0x000001D07278BE18>,1500,150,3.0821962713543285,0.01
71,"[0.7548778057098389, 1.0276238918304443, -0.401040256023407, 1.5035467147827148, -1.8489519357681274, 2.4057817459106445, 1.1943590641021729, -0.5101906657218933, 3.5960071086883545, 2.074282169342041, 1.1236122846603394, 2.883066177368164, 0.15279679000377655, -0.6889045238494873]",[75],<function elu at 0x000001D07278BE18>,1500,200,3.223760049241391,0.01
143,"[0.7548778057098389, 1.0276238918304443, -0.401040256023407, 1.5035467147827148, -1.8489519357681274, 2.4057817459106445, 1.1943590641021729, -0.5101906657218933, 3.5960071086883545, 2.074282169342041, 1.1236122846603394, 2.883066177368164, 0.15279679000377655, -0.6889045238494873]",[75],<function relu at 0x000001D0727851E0>,1500,200,3.223760049241391,0.01
31,"[0.8983150720596313, 1.43349027633667, 1.2208402156829834, 2.188450813293457, -2.2467851638793945, 0.5158056616783142, -0.9723041653633118, -1.3539624214172363, -2.493577003479004, 3.0547327995300293, 6.5422468185424805, 10.29211711883545, 6.855823993682861, 2.076770544052124]","[30, 30, 30]",<function elu at 0x000001D07278BE18>,1500,200,3.2292903441217438,0.01
103,"[0.8983150720596313, 1.43349027633667, 1.2208402156829834, 2.188450813293457, -2.2467851638793945, 0.5158056616783142, -0.9723041653633118, -1.3539624214172363, -2.493577003479004, 3.0547327995300293, 6.5422468185424805, 10.29211711883545, 6.855823993682861, 2.076770544052124]","[30, 30, 30]",<function relu at 0x000001D0727851E0>,1500,200,3.2292903441217438,0.01
70,"[0.9057549238204956, 1.4064733982086182, 0.19055892527103424, 1.6101292371749878, -3.2850921154022217, -0.10183858871459961, 2.0743331909179688, 3.439152717590332, -0.9391149878501892, 2.8748972415924072, -1.774378776550293, -1.4938760995864868, -7.086096286773682, -7.321838855743408]",[75],<function elu at 0x000001D07278BE18>,1500,150,3.2327279214416444,0.01
142,"[0.9057549238204956, 1.4064733982086182, 0.19055892527103424, 1.6101292371749878, -3.2850921154022217, -0.10183858871459961, 2.0743331909179688, 3.439152717590332, -0.9391149878501892, 2.8748972415924072, -1.774378776550293, -1.4938760995864868, -7.086096286773682, -7.321838855743408]",[75],<function relu at 0x000001D0727851E0>,1500,150,3.2327279214416444,0.01
111,"[1.0883457660675049, 1.327115774154663, 0.5133646130561829, 1.129437804222107, 0.9074263572692871, -0.9846903681755066, -1.0253214836120605, 1.322870135307312, 1.5591663122177124, 2.7695395946502686, 4.796055793762207, 5.978816032409668, 1.9996916055679321, 5.403350830078125]",[30],<function relu at 0x000001D0727851E0>,1500,200,3.399844511299005,0.01
39,"[1.0883457660675049, 1.327115774154663, 0.5133646130561829, 1.129437804222107, 0.9074263572692871, -0.9846903681755066, -1.0253214836120605, 1.322870135307312, 1.5591663122177124, 2.7695395946502686, 4.796055793762207, 5.978816032409668, 1.9996916055679321, 5.403350830078125]",[30],<function elu at 0x000001D07278BE18>,1500,200,3.399844511299005,0.01
109,"[1.674726128578186, 1.3975659608840942, 0.7506160736083984, 1.1059154272079468, 0.03012785315513611, 0.6167594790458679, 0.9982180595397949, 0.4536946713924408, 3.642977476119995, 5.542030334472656, 8.315546989440918, 7.030814170837402, 3.163379669189453, 7.027307510375977]",[30],<function relu at 0x000001D0727851E0>,1500,100,3.5050720988640722,0.01
37,"[1.674726128578186, 1.3975659608840942, 0.7506160736083984, 1.1059154272079468, 0.03012785315513611, 0.6167594790458679, 0.9982180595397949, 0.4536946713924408, 3.642977476119995, 5.542030334472656, 8.315546989440918, 7.030814170837402, 3.163379669189453, 7.027307510375977]",[30],<function elu at 0x000001D07278BE18>,1500,100,3.5050720988640722,0.01
49,"[1.2772444486618042, 1.3881884813308716, 1.204979658126831, 1.1522042751312256, 0.1342627853155136, 0.6970184445381165, 0.42182374000549316, -0.6026821136474609, -1.1303938627243042, -1.5427939891815186, 0.25976425409317017, 2.2761590480804443, 0.30520039796829224, 1.2243963479995728]",[25],<function elu at 0x000001D07278BE18>,1500,100,3.5074138034136575,0.001
121,"[1.2772444486618042, 1.3881884813308716, 1.204979658126831, 1.1522042751312256, 0.1342627853155136, 0.6970184445381165, 0.42182374000549316, -0.6026821136474609, -1.1303938627243042, -1.5427939891815186, 0.25976425409317017, 2.2761590480804443, 0.30520039796829224, 1.2243963479995728]",[25],<function relu at 0x000001D0727851E0>,1500,100,3.5074138034136575,0.001
105,"[0.721439003944397, 1.7016555070877075, 1.016250491142273, 1.3665167093276978, 0.34210634231567383, 0.6867305040359497, -0.1886134147644043, -0.32260870933532715, 0.37803590297698975, -0.4172983169555664, 0.935937762260437, 2.2323384284973145, 0.23909461498260498, 2.0239992141723633]",[30],<function relu at 0x000001D0727851E0>,1500,100,3.5173916813605337,0.001
