index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
301,"[-0.31904610991477966, 1.2876217365264893, 1.2382675409317017, -1.5235326290130615, 0.46238943934440613, 3.396031379699707, 2.1360161304473877, 0.3280186355113983, 1.1540433168411255, 2.9271934032440186, -0.47687801718711853, -3.13535737991333, -1.1510194540023804, -10.178191184997559]","[30, 30, 30]",<function relu at 0x0000012CFA5DB1E0>,500,100,2.5838963224080875,0.01
109,"[-0.31904610991477966, 1.2876217365264893, 1.2382675409317017, -1.5235326290130615, 0.46238943934440613, 3.396031379699707, 2.1360161304473877, 0.3280186355113983, 1.1540433168411255, 2.9271934032440186, -0.47687801718711853, -3.13535737991333, -1.1510194540023804, -10.178191184997559]","[30, 30, 30]",<function elu at 0x0000012CFA5BDE18>,500,100,2.5838963224080875,0.01
64,"[0.1880817413330078, 0.22492888569831848, 0.36022529006004333, 0.2437322437763214, 0.4628911018371582, 0.0864768773317337, 0.47339534759521484, -0.10114444047212601, 0.22312909364700317, -0.13989466428756714, -0.2733232080936432, 0.15672901272773743, -0.8352566957473755, -0.7364579439163208]",[20],<function elu at 0x0000012CFA5BDE18>,1000,50,2.916562107440989,0.0001
256,"[0.1880817413330078, 0.22492888569831848, 0.36022529006004333, 0.2437322437763214, 0.4628911018371582, 0.0864768773317337, 0.47339534759521484, -0.10114444047212601, 0.22312909364700317, -0.13989466428756714, -0.2733232080936432, 0.15672901272773743, -0.8352566957473755, -0.7364579439163208]",[20],<function relu at 0x0000012CFA5DB1E0>,1000,50,2.916562107440989,0.0001
355,"[0.11279822885990143, 0.11554862558841705, 0.023402422666549683, 0.2702563405036926, 0.32267510890960693, 0.447956919670105, 0.4170001745223999, 0.47499972581863403, 0.48914438486099243, 0.7620162963867188, 0.9253286719322205, 0.7872089147567749, 0.7706257700920105, 1.3123565912246704]","[10, 10, 10]",<function relu at 0x0000012CFA5DB1E0>,1000,150,2.920810501154141,0.0001
163,"[0.11279822885990143, 0.11554862558841705, 0.023402422666549683, 0.2702563405036926, 0.32267510890960693, 0.447956919670105, 0.4170001745223999, 0.47499972581863403, 0.48914438486099243, 0.7620162963867188, 0.9253286719322205, 0.7872089147567749, 0.7706257700920105, 1.3123565912246704]","[10, 10, 10]",<function elu at 0x0000012CFA5BDE18>,1000,150,2.920810501154141,0.0001
284,"[0.10857455432415009, 0.1599731296300888, 0.21835698187351227, 0.46976056694984436, 0.23067818582057953, 0.2583059072494507, 0.2722049355506897, -0.11357222497463226, 0.16731075942516327, -0.32639768719673157, 0.21015305817127228, -0.23142744600772858, 0.5374116897583008, 0.9214167594909668]","[10, 10]",<function relu at 0x0000012CFA5DB1E0>,500,50,2.963545460066473,0.0001
92,"[0.10857455432415009, 0.1599731296300888, 0.21835698187351227, 0.46976056694984436, 0.23067818582057953, 0.2583059072494507, 0.2722049355506897, -0.11357222497463226, 0.16731075942516327, -0.32639768719673157, 0.21015305817127228, -0.23142744600772858, 0.5374116897583008, 0.9214167594909668]","[10, 10]",<function elu at 0x0000012CFA5BDE18>,500,50,2.963545460066473,0.0001
210,"[0.22482533752918243, 0.28752419352531433, 0.14807361364364624, 0.26651594042778015, 0.25183945894241333, 0.15248236060142517, 0.2771613299846649, 0.20478807389736176, 0.26712024211883545, 0.2396305650472641, 0.27422821521759033, 0.25271522998809814, 0.3015860915184021, -0.39780229330062866]",[10],<function relu at 0x0000012CFA5DB1E0>,1000,250,2.9785922690088125,0.0001
18,"[0.22482533752918243, 0.28752419352531433, 0.14807361364364624, 0.26651594042778015, 0.25183945894241333, 0.15248236060142517, 0.2771613299846649, 0.20478807389736176, 0.26712024211883545, 0.2396305650472641, 0.27422821521759033, 0.25271522998809814, 0.3015860915184021, -0.39780229330062866]",[10],<function elu at 0x0000012CFA5BDE18>,1000,250,2.9785922690088125,0.0001
