index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
248,"[0.6754416823387146, 0.5468306541442871, -0.04580950736999512, -0.04979066550731659, 0.3425929546356201, 0.4634243845939636, 1.645542025566101, 2.9253759384155273, 4.742861270904541, 3.1857168674468994, 1.5124455690383911, 1.304751992225647, 1.4484719038009644, 2.529428720474243]",[20],<function relu at 0x0000012CFA5DB1E0>,1000,50,0.6880409141066957,0.01
56,"[0.6754416823387146, 0.5468306541442871, -0.04580950736999512, -0.04979066550731659, 0.3425929546356201, 0.4634243845939636, 1.645542025566101, 2.9253759384155273, 4.742861270904541, 3.1857168674468994, 1.5124455690383911, 1.304751992225647, 1.4484719038009644, 2.529428720474243]",[20],<function elu at 0x0000012CFA5BDE18>,1000,50,0.6880409141066957,0.01
60,"[0.6483477354049683, 0.512439489364624, -0.15113353729248047, -0.005573391914367676, 0.206312894821167, -0.006058424711227417, 0.9498156905174255, 1.443892002105713, 4.402181625366211, 1.802015781402588, -0.21905159950256348, 1.4169433116912842, 0.09706366062164307, -0.1488831341266632]",[20],<function elu at 0x0000012CFA5BDE18>,500,50,0.7055631438747085,0.01
252,"[0.6483477354049683, 0.512439489364624, -0.15113353729248047, -0.005573391914367676, 0.206312894821167, -0.006058424711227417, 0.9498156905174255, 1.443892002105713, 4.402181625366211, 1.802015781402588, -0.21905159950256348, 1.4169433116912842, 0.09706366062164307, -0.1488831341266632]",[20],<function relu at 0x0000012CFA5DB1E0>,500,50,0.7055631438747085,0.01
163,"[0.24670112133026123, 0.2758987247943878, 0.5015390515327454, 0.5735414624214172, 0.6236891746520996, 0.701396107673645, 0.5605692267417908, 0.6376610994338989, 0.7856401801109314, 0.9512754678726196, 1.0200546979904175, 1.185979962348938, 1.1157121658325195, 1.5833101272583008]","[10, 10, 10]",<function elu at 0x0000012CFA5BDE18>,1000,150,0.7088585818315828,0.0001
355,"[0.24670112133026123, 0.2758987247943878, 0.5015390515327454, 0.5735414624214172, 0.6236891746520996, 0.701396107673645, 0.5605692267417908, 0.6376610994338989, 0.7856401801109314, 0.9512754678726196, 1.0200546979904175, 1.185979962348938, 1.1157121658325195, 1.5833101272583008]","[10, 10, 10]",<function relu at 0x0000012CFA5DB1E0>,1000,150,0.7088585818315828,0.0001
71,"[0.09189151227474213, 0.2174074351787567, 0.16295447945594788, 0.3838500380516052, 0.28928473591804504, 0.2068374752998352, 0.2043566256761551, 0.2802196145057678, 0.32210370898246765, 0.31128764152526855, 0.30723637342453003, 0.25754740834236145, 0.3774394392967224, 0.34172365069389343]",[20],<function elu at 0x0000012CFA5BDE18>,500,150,0.8075248948623344,0.0001
263,"[0.09189151227474213, 0.2174074351787567, 0.16295447945594788, 0.3838500380516052, 0.28928473591804504, 0.2068374752998352, 0.2043566256761551, 0.2802196145057678, 0.32210370898246765, 0.31128764152526855, 0.30723637342453003, 0.25754740834236145, 0.3774394392967224, 0.34172365069389343]",[20],<function relu at 0x0000012CFA5DB1E0>,500,150,0.8075248948623344,0.0001
18,"[0.3022652566432953, 0.25228872895240784, 0.22071056067943573, 0.2844640612602234, 0.22157323360443115, 0.33319905400276184, 0.2855359613895416, 0.393130898475647, 0.3538343012332916, 0.4085180461406708, 0.35816511511802673, 0.38911980390548706, 0.3735933303833008, 0.3788137137889862]",[10],<function elu at 0x0000012CFA5BDE18>,1000,250,0.811421023405996,0.0001
210,"[0.3022652566432953, 0.25228872895240784, 0.22071056067943573, 0.2844640612602234, 0.22157323360443115, 0.33319905400276184, 0.2855359613895416, 0.393130898475647, 0.3538343012332916, 0.4085180461406708, 0.35816511511802673, 0.38911980390548706, 0.3735933303833008, 0.3788137137889862]",[10],<function relu at 0x0000012CFA5DB1E0>,1000,250,0.811421023405996,0.0001
6,"[0.593140184879303, 0.7093119621276855, 0.5527471303939819, 1.0803149938583374, 0.6007744073867798, 0.682936429977417, 0.014260247349739075, 0.3250929117202759, -0.6157088279724121, -0.2830873131752014, -1.2330608367919922, -0.8066589832305908, -1.4358025789260864, -1.0539147853851318]",[10],<function elu at 0x0000012CFA5BDE18>,500,250,0.8203563527246983,0.001
198,"[0.593140184879303, 0.7093119621276855, 0.5527471303939819, 1.0803149938583374, 0.6007744073867798, 0.682936429977417, 0.014260247349739075, 0.3250929117202759, -0.6157088279724121, -0.2830873131752014, -1.2330608367919922, -0.8066589832305908, -1.4358025789260864, -1.0539147853851318]",[10],<function relu at 0x0000012CFA5DB1E0>,500,250,0.8203563527246983,0.001
22,"[0.30358636379241943, 0.23429842293262482, 0.19000041484832764, 0.2079596370458603, 0.20967306196689606, 0.3203282058238983, 0.2906072437763214, 0.38068485260009766, 0.3784961402416229, 0.4648174047470093, 0.4562752842903137, 0.48039790987968445, 0.4851857125759125, 0.3916373550891876]",[10],<function elu at 0x0000012CFA5BDE18>,500,250,0.8227842620679464,0.0001
214,"[0.30358636379241943, 0.23429842293262482, 0.19000041484832764, 0.2079596370458603, 0.20967306196689606, 0.3203282058238983, 0.2906072437763214, 0.38068485260009766, 0.3784961402416229, 0.4648174047470093, 0.4562752842903137, 0.48039790987968445, 0.4851857125759125, 0.3916373550891876]",[10],<function relu at 0x0000012CFA5DB1E0>,500,250,0.8227842620679464,0.0001
261,"[0.27000829577445984, 0.37211498618125916, 0.32151737809181213, 0.1955658346414566, 0.18256250023841858, 0.08262141048908234, 0.1443641185760498, 0.04392014816403389, 0.022249627858400345, -0.14895950257778168, -0.17251624166965485, -0.2212485820055008, -0.1502174586057663, -0.23231370747089386]",[20],<function relu at 0x0000012CFA5DB1E0>,500,100,0.8275236588583758,0.0001
69,"[0.27000829577445984, 0.37211498618125916, 0.32151737809181213, 0.1955658346414566, 0.18256250023841858, 0.08262141048908234, 0.1443641185760498, 0.04392014816403389, 0.022249627858400345, -0.14895950257778168, -0.17251624166965485, -0.2212485820055008, -0.1502174586057663, -0.23231370747089386]",[20],<function elu at 0x0000012CFA5BDE18>,500,100,0.8275236588583758,0.0001
194,"[0.8393950462341309, 1.164497971534729, 1.008860468864441, 1.481306791305542, 1.068699836730957, 0.7257823944091797, 0.13689157366752625, -0.12704989314079285, -0.27388158440589905, -1.334773063659668, -1.2739098072052002, -2.0565762519836426, -1.9996271133422852, -1.9078469276428223]",[10],<function relu at 0x0000012CFA5DB1E0>,1000,250,0.8302835886325535,0.001
2,"[0.8393950462341309, 1.164497971534729, 1.008860468864441, 1.481306791305542, 1.068699836730957, 0.7257823944091797, 0.13689157366752625, -0.12704989314079285, -0.27388158440589905, -1.334773063659668, -1.2739098072052002, -2.0565762519836426, -1.9996271133422852, -1.9078469276428223]",[10],<function elu at 0x0000012CFA5BDE18>,1000,250,0.8302835886325535,0.001
257,"[0.36093348264694214, 0.5363733172416687, 0.5472972393035889, 0.43066659569740295, 0.2641679048538208, 0.016924314200878143, -0.0865078940987587, -0.23274990916252136, -0.1760023534297943, -0.30111148953437805, -0.2665810286998749, -0.3154178559780121, 0.11738208681344986, -0.14850911498069763]",[20],<function relu at 0x0000012CFA5DB1E0>,1000,100,0.8344998989366899,0.0001
65,"[0.36093348264694214, 0.5363733172416687, 0.5472972393035889, 0.43066659569740295, 0.2641679048538208, 0.016924314200878143, -0.0865078940987587, -0.23274990916252136, -0.1760023534297943, -0.30111148953437805, -0.2665810286998749, -0.3154178559780121, 0.11738208681344986, -0.14850911498069763]",[20],<function elu at 0x0000012CFA5BDE18>,1000,100,0.8344998989366899,0.0001
259,"[0.09282651543617249, 0.17478232085704803, 0.11148740351200104, 0.363105446100235, 0.21179676055908203, 0.19243237376213074, 0.18360735476016998, 0.28432029485702515, 0.2633762061595917, 0.3080390691757202, 0.2515249252319336, 0.23316743969917297, 0.3109481930732727, 0.31501299142837524]",[20],<function relu at 0x0000012CFA5DB1E0>,1000,150,0.8348773063967639,0.0001
67,"[0.09282651543617249, 0.17478232085704803, 0.11148740351200104, 0.363105446100235, 0.21179676055908203, 0.19243237376213074, 0.18360735476016998, 0.28432029485702515, 0.2633762061595917, 0.3080390691757202, 0.2515249252319336, 0.23316743969917297, 0.3109481930732727, 0.31501299142837524]",[20],<function elu at 0x0000012CFA5BDE18>,1000,150,0.8348773063967639,0.0001
167,"[0.27631857991218567, 0.3344274163246155, 0.4367786645889282, 0.4170639216899872, 0.28613537549972534, 0.2898598611354828, 0.031235139816999435, 0.1827235370874405, -0.1141573041677475, 0.22972652316093445, 0.035577498376369476, 0.4572765529155731, 0.15113763511180878, 0.6817366480827332]","[10, 10, 10]",<function elu at 0x0000012CFA5BDE18>,500,150,0.8356695904142224,0.0001
359,"[0.27631857991218567, 0.3344274163246155, 0.4367786645889282, 0.4170639216899872, 0.28613537549972534, 0.2898598611354828, 0.031235139816999435, 0.1827235370874405, -0.1141573041677475, 0.22972652316093445, 0.035577498376369476, 0.4572765529155731, 0.15113763511180878, 0.6817366480827332]","[10, 10, 10]",<function relu at 0x0000012CFA5DB1E0>,500,150,0.8356695904142224,0.0001
