index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
96,"[1.1019291877746582, 0.3787774443626404, -0.9706595540046692, -2.0553126335144043, -1.2921197414398193, 1.0053393840789795, 1.998704433441162, 1.75191068649292, 3.7827320098876953, 2.6052699089050293, 1.0674121379852295, -2.483663558959961, -2.252392292022705, 1.1857117414474487]","[30, 30, 30]",<function elu at 0x0000012CFA5BDE18>,1000,50,3.3129845819237618,0.001
288,"[1.1019291877746582, 0.3787774443626404, -0.9706595540046692, -2.0553126335144043, -1.2921197414398193, 1.0053393840789795, 1.998704433441162, 1.75191068649292, 3.7827320098876953, 2.6052699089050293, 1.0674121379852295, -2.483663558959961, -2.252392292022705, 1.1857117414474487]","[30, 30, 30]",<function relu at 0x0000012CFA5DB1E0>,1000,50,3.3129845819237618,0.001
81,"[0.8026685118675232, 0.4407535195350647, -0.9903694987297058, -1.1852772235870361, -0.9664177298545837, 0.5696468949317932, 2.091655731201172, 3.1983747482299805, 4.013795375823975, 5.834676742553711, 7.756567478179932, 8.020273208618164, 9.39279842376709, 7.215292930603027]","[10, 10]",<function elu at 0x0000012CFA5BDE18>,1000,100,3.3437300632232563,0.01
273,"[0.8026685118675232, 0.4407535195350647, -0.9903694987297058, -1.1852772235870361, -0.9664177298545837, 0.5696468949317932, 2.091655731201172, 3.1983747482299805, 4.013795375823975, 5.834676742553711, 7.756567478179932, 8.020273208618164, 9.39279842376709, 7.215292930603027]","[10, 10]",<function relu at 0x0000012CFA5DB1E0>,1000,100,3.3437300632232563,0.01
260,"[-0.024321245029568672, 0.33315762877464294, 0.07238342612981796, 0.33244022727012634, 0.10143963247537613, 0.25661802291870117, 0.32278427481651306, 0.09337212145328522, 0.2536381483078003, 0.012738639488816261, 0.5627622008323669, -0.22809633612632751, -0.9567638039588928, 0.5543410181999207]",[20],<function relu at 0x0000012CFA5DB1E0>,500,50,3.5901409781699756,0.0001
68,"[-0.024321245029568672, 0.33315762877464294, 0.07238342612981796, 0.33244022727012634, 0.10143963247537613, 0.25661802291870117, 0.32278427481651306, 0.09337212145328522, 0.2536381483078003, 0.012738639488816261, 0.5627622008323669, -0.22809633612632751, -0.9567638039588928, 0.5543410181999207]",[20],<function elu at 0x0000012CFA5BDE18>,500,50,3.5901409781699756,0.0001
212,"[-0.170060396194458, 0.20991811156272888, -0.06969542801380157, 0.39968615770339966, -0.07101653516292572, 0.35358282923698425, 0.2649981677532196, 0.34902849793434143, 0.18849581480026245, 0.004264216870069504, 0.5753085017204285, 0.05869037285447121, -0.9540498852729797, -0.73869788646698]",[10],<function relu at 0x0000012CFA5DB1E0>,500,50,3.6011615573862072,0.0001
20,"[-0.170060396194458, 0.20991811156272888, -0.06969542801380157, 0.39968615770339966, -0.07101653516292572, 0.35358282923698425, 0.2649981677532196, 0.34902849793434143, 0.18849581480026245, 0.004264216870069504, 0.5753085017204285, 0.05869037285447121, -0.9540498852729797, -0.73869788646698]",[10],<function elu at 0x0000012CFA5BDE18>,500,50,3.6011615573862072,0.0001
256,"[0.11404576897621155, 0.32234638929367065, 0.17713662981987, 0.3708144426345825, 0.12699036300182343, 0.22936058044433594, 0.20074127614498138, 0.0250929594039917, 0.2468029111623764, -0.000312071293592453, 0.2001960724592209, -0.20775090157985687, -0.5080292224884033, 0.6647291779518127]",[20],<function relu at 0x0000012CFA5DB1E0>,1000,50,3.6161652857020483,0.0001
64,"[0.11404576897621155, 0.32234638929367065, 0.17713662981987, 0.3708144426345825, 0.12699036300182343, 0.22936058044433594, 0.20074127614498138, 0.0250929594039917, 0.2468029111623764, -0.000312071293592453, 0.2001960724592209, -0.20775090157985687, -0.5080292224884033, 0.6647291779518127]",[20],<function elu at 0x0000012CFA5BDE18>,1000,50,3.6161652857020483,0.0001
18,"[0.27163270115852356, 0.19232425093650818, 0.1756099909543991, 0.28152158856391907, 0.16329996287822723, 0.25208160281181335, 0.0676269382238388, 0.1511102020740509, 0.08456260710954666, 0.13645988702774048, 0.09211476147174835, 0.07418759167194366, -0.5511646866798401, 0.2459069788455963]",[10],<function elu at 0x0000012CFA5BDE18>,1000,250,3.6346209698277825,0.0001
210,"[0.27163270115852356, 0.19232425093650818, 0.1756099909543991, 0.28152158856391907, 0.16329996287822723, 0.25208160281181335, 0.0676269382238388, 0.1511102020740509, 0.08456260710954666, 0.13645988702774048, 0.09211476147174835, 0.07418759167194366, -0.5511646866798401, 0.2459069788455963]",[10],<function relu at 0x0000012CFA5DB1E0>,1000,250,3.6346209698277825,0.0001
214,"[0.31519564986228943, 0.1864454448223114, 0.17016655206680298, 0.24759745597839355, 0.16680970788002014, 0.19205176830291748, 0.11956914514303207, 0.21550995111465454, 0.24620845913887024, 0.29097607731819153, 0.2317221462726593, 0.21876290440559387, -0.1290101408958435, 0.2190634310245514]",[10],<function relu at 0x0000012CFA5DB1E0>,500,250,3.6404122995740913,0.0001
22,"[0.31519564986228943, 0.1864454448223114, 0.17016655206680298, 0.24759745597839355, 0.16680970788002014, 0.19205176830291748, 0.11956914514303207, 0.21550995111465454, 0.24620845913887024, 0.29097607731819153, 0.2317221462726593, 0.21876290440559387, -0.1290101408958435, 0.2190634310245514]",[10],<function elu at 0x0000012CFA5BDE18>,500,250,3.6404122995740913,0.0001
89,"[-0.012699732556939125, 0.0031388644129037857, 0.040241435170173645, 0.12342929095029831, 0.10526859015226364, 0.16752132773399353, 0.12884533405303955, 0.08408898860216141, 0.04077596217393875, 0.006112014874815941, 0.012114578858017921, -0.08863968402147293, 0.26722368597984314, 0.5223873257637024]","[10, 10]",<function elu at 0x0000012CFA5BDE18>,1000,100,3.663093693008245,0.0001
281,"[-0.012699732556939125, 0.0031388644129037857, 0.040241435170173645, 0.12342929095029831, 0.10526859015226364, 0.16752132773399353, 0.12884533405303955, 0.08408898860216141, 0.04077596217393875, 0.006112014874815941, 0.012114578858017921, -0.08863968402147293, 0.26722368597984314, 0.5223873257637024]","[10, 10]",<function relu at 0x0000012CFA5DB1E0>,1000,100,3.663093693008245,0.0001
16,"[0.01144019141793251, 0.324221134185791, -0.05683891475200653, 0.42385727167129517, -0.1430054008960724, 0.31992730498313904, -0.030334442853927612, 0.005471821874380112, -0.15583054721355438, -0.4684846103191376, 0.07358399033546448, -0.6909409761428833, -0.7663495540618896, -0.7740710973739624]",[10],<function elu at 0x0000012CFA5BDE18>,1000,50,3.6721116345627745,0.0001
208,"[0.01144019141793251, 0.324221134185791, -0.05683891475200653, 0.42385727167129517, -0.1430054008960724, 0.31992730498313904, -0.030334442853927612, 0.005471821874380112, -0.15583054721355438, -0.4684846103191376, 0.07358399033546448, -0.6909409761428833, -0.7663495540618896, -0.7740710973739624]",[10],<function relu at 0x0000012CFA5DB1E0>,1000,50,3.6721116345627745,0.0001
93,"[-0.05183466896414757, -0.023539673537015915, 0.046936996281147, 0.04096055030822754, 0.1440632939338684, 0.08009646832942963, 0.19640280306339264, 0.10999004542827606, 0.21421143412590027, 0.16681496798992157, 0.20088021457195282, 0.3398529887199402, 0.4995740056037903, 0.6481285691261292]","[10, 10]",<function elu at 0x0000012CFA5BDE18>,500,100,3.672527066334809,0.0001
285,"[-0.05183466896414757, -0.023539673537015915, 0.046936996281147, 0.04096055030822754, 0.1440632939338684, 0.08009646832942963, 0.19640280306339264, 0.10999004542827606, 0.21421143412590027, 0.16681496798992157, 0.20088021457195282, 0.3398529887199402, 0.4995740056037903, 0.6481285691261292]","[10, 10]",<function relu at 0x0000012CFA5DB1E0>,500,100,3.672527066334809,0.0001
70,"[0.22556717693805695, 0.062494441866874695, 0.24288374185562134, 0.16320709884166718, 0.16935907304286957, 0.13379977643489838, 0.04408711567521095, 0.0656716376543045, 0.014248086139559746, 0.11093379557132721, -0.1857137382030487, 0.14943170547485352, 0.5146381258964539, 0.721950113773346]",[20],<function elu at 0x0000012CFA5BDE18>,500,250,3.6728366694193677,0.0001
262,"[0.22556717693805695, 0.062494441866874695, 0.24288374185562134, 0.16320709884166718, 0.16935907304286957, 0.13379977643489838, 0.04408711567521095, 0.0656716376543045, 0.014248086139559746, 0.11093379557132721, -0.1857137382030487, 0.14943170547485352, 0.5146381258964539, 0.721950113773346]",[20],<function relu at 0x0000012CFA5DB1E0>,500,250,3.6728366694193677,0.0001
69,"[0.26623111963272095, 0.21772193908691406, 0.11637580394744873, 0.053164951503276825, 0.1175244078040123, 0.11285745352506638, -0.0033424049615859985, 0.03078429400920868, 0.008300825953483582, 0.09190145134925842, -0.10278721153736115, 0.003808259963989258, 0.8147793412208557, 0.5881794691085815]",[20],<function elu at 0x0000012CFA5BDE18>,500,100,3.6906831179737547,0.0001
261,"[0.26623111963272095, 0.21772193908691406, 0.11637580394744873, 0.053164951503276825, 0.1175244078040123, 0.11285745352506638, -0.0033424049615859985, 0.03078429400920868, 0.008300825953483582, 0.09190145134925842, -0.10278721153736115, 0.003808259963989258, 0.8147793412208557, 0.5881794691085815]",[20],<function relu at 0x0000012CFA5DB1E0>,500,100,3.6906831179737547,0.0001
