fecha,tasa,precios
05-11-2018,12.835387962291527,15.56
06-11-2018,7.6325088339222615,15.23
07-11-2018,9.665955934612647,15.43
08-11-2018,5.251798561151082,14.63
09-11-2018,2.6056338028169086,14.57
12-11-2018,-3.1271244051665588,14.25
13-11-2018,,
