fecha,tasa,precios
08-11-2018,5.251798561151082,14.63
09-11-2018,2.6056338028169086,14.57
12-11-2018,-3.1271244051665588,14.25
13-11-2018,-9.921671018276758,13.8
14-11-2018,-12.017994858611832,13.69
15-11-2018,-11.753118844386085,13.44
16-11-2018,-12.37848347375243,13.52
