fecha,tasa,precios
15-11-2018,-11.753118844386085,13.44
16-11-2018,-12.37848347375243,13.52
20-11-2018,-10.18455228981545,13.14
21-11-2018,-7.755662319835284,13.44
22-11-2018,-5.824561403508772,13.42
23-11-2018,-4.927536231884068,13.12
26-11-2018,,
