fecha,tasa,precios
24-10-2018,-5.483207676490752,13.79
25-10-2018,-4.841963685272353,14.15
26-10-2018,-1.1938202247191005,14.07
29-10-2018,-1.2784090909090888,13.9
30-10-2018,-0.8379888268156493,14.2
31-10-2018,4.031117397454033,14.71
01-11-2018,8.961593172119485,15.32
