fecha,tasa,precios
06-12-2018,10.708661417322844,14.06
07-12-2018,5.664652567975831,13.99
10-12-2018,-0.1431639226914914,13.95
11-12-2018,1.2426900584795317,13.85
13-12-2018,4.281567489114658,14.37
14-12-2018,3.381294964028769,14.37
17-12-2018,-0.14367816091953717,13.9
