fecha,tasa,precios
03-01-2019,1.277501774308018,14.27
04-01-2019,1.7768301350390903,14.32
07-01-2019,3.006442376521116,14.39
08-01-2019,8.82140274765004,15.05
09-01-2019,8.530465949820798,15.14
10-01-2019,7.290922087205144,15.01
11-01-2019,2.3562023562023553,14.77
