fecha,tasa,precios
18-12-2018,0.49786628733997357,14.13
19-12-2018,2.859185132237315,14.39
20-12-2018,3.082437275985674,14.38
21-12-2018,1.7328519855595683,14.09
24-12-2018,,
26-12-2018,,
27-12-2018,,
