index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
12,"[1.0644073486328125, 0.8133763074874878, 0.5806097984313965, 0.5724170207977295, -0.7825879454612732, -0.2441805601119995, -3.217097520828247, -2.0267856121063232, -5.402806282043457, -8.595904350280762, -7.7133378982543945, -7.987675666809082, -7.5113067626953125, -6.934876441955566]","[10, 10, 10]",<function elu at 0x0000020F3DAF8F28>,1000,50,5.0494993832629875,0.01
28,"[1.0644073486328125, 0.8133763074874878, 0.5806097984313965, 0.5724170207977295, -0.7825879454612732, -0.2441805601119995, -3.217097520828247, -2.0267856121063232, -5.402806282043457, -8.595904350280762, -7.7133378982543945, -7.987675666809082, -7.5113067626953125, -6.934876441955566]","[10, 10, 10]",<function relu at 0x0000020F3DB012F0>,1000,50,5.0494993832629875,0.01
30,"[0.8458141684532166, 0.8541108965873718, 0.738065779209137, 0.7742127776145935, -0.6444796323776245, -0.23077064752578735, -2.5271198749542236, -2.015662908554077, -6.273612976074219, -10.157005310058594, -8.810094833374023, -8.67650318145752, -7.624171733856201, -7.747439384460449]","[10, 10, 10]",<function relu at 0x0000020F3DB012F0>,1500,50,5.115484439065382,0.01
14,"[0.8458141684532166, 0.8541108965873718, 0.738065779209137, 0.7742127776145935, -0.6444796323776245, -0.23077064752578735, -2.5271198749542236, -2.015662908554077, -6.273612976074219, -10.157005310058594, -8.810094833374023, -8.67650318145752, -7.624171733856201, -7.747439384460449]","[10, 10, 10]",<function elu at 0x0000020F3DAF8F28>,1500,50,5.115484439065382,0.01
3,"[0.5640379190444946, 0.607455849647522, 0.6069797277450562, 1.3057838678359985, -0.6416093111038208, -0.5356446504592896, -0.41777804493904114, -0.013643527403473854, 1.2301247119903564, 0.1206195130944252, 1.1920229196548462, 6.7295732498168945, 11.402259826660156, 7.957927703857422]","[30, 30, 30]",<function elu at 0x0000020F3DAF8F28>,1500,100,5.229341805221624,0.001
19,"[0.5640379190444946, 0.607455849647522, 0.6069797277450562, 1.3057838678359985, -0.6416093111038208, -0.5356446504592896, -0.41777804493904114, -0.013643527403473854, 1.2301247119903564, 0.1206195130944252, 1.1920229196548462, 6.7295732498168945, 11.402259826660156, 7.957927703857422]","[30, 30, 30]",<function relu at 0x0000020F3DB012F0>,1500,100,5.229341805221624,0.001
1,"[0.5768952965736389, 0.6029298901557922, 0.7670227885246277, 1.1832278966903687, -0.39854535460472107, -0.4065459072589874, 0.42709508538246155, 0.0037820590659976006, 0.46925249695777893, -0.025374654680490494, 1.034900188446045, 4.794557571411133, 9.35886001586914, 8.420061111450195]","[30, 30, 30]",<function elu at 0x0000020F3DAF8F28>,1000,100,5.380548489478212,0.001
17,"[0.5768952965736389, 0.6029298901557922, 0.7670227885246277, 1.1832278966903687, -0.39854535460472107, -0.4065459072589874, 0.42709508538246155, 0.0037820590659976006, 0.46925249695777893, -0.025374654680490494, 1.034900188446045, 4.794557571411133, 9.35886001586914, 8.420061111450195]","[30, 30, 30]",<function relu at 0x0000020F3DB012F0>,1000,100,5.380548489478212,0.001
23,"[0.34296631813049316, 0.5111783742904663, 3.144155979156494, 0.46382734179496765, 1.470992922782898, -1.2694637775421143, -1.8354685306549072, 1.7951935529708862, 3.3334662914276123, 9.406052589416504, -4.475305557250977, -12.309478759765625, -7.2904887199401855, 0.7887473106384277]","[30, 30, 30]",<function relu at 0x0000020F3DB012F0>,1500,100,5.4628523855692706,0.01
7,"[0.34296631813049316, 0.5111783742904663, 3.144155979156494, 0.46382734179496765, 1.470992922782898, -1.2694637775421143, -1.8354685306549072, 1.7951935529708862, 3.3334662914276123, 9.406052589416504, -4.475305557250977, -12.309478759765625, -7.2904887199401855, 0.7887473106384277]","[30, 30, 30]",<function elu at 0x0000020F3DAF8F28>,1500,100,5.4628523855692706,0.01
26,"[0.2789226770401001, 0.807708740234375, 0.9181873798370361, 1.1544791460037231, 0.9335230588912964, 0.21181243658065796, -0.5147058963775635, -0.012522965669631958, -2.2079529762268066, -3.239837169647217, -6.947056770324707, -5.926026344299316, 1.4706110954284668, 4.48305606842041]","[10, 10, 10]",<function relu at 0x0000020F3DB012F0>,1500,50,5.478822192118061,0.001
10,"[0.2789226770401001, 0.807708740234375, 0.9181873798370361, 1.1544791460037231, 0.9335230588912964, 0.21181243658065796, -0.5147058963775635, -0.012522965669631958, -2.2079529762268066, -3.239837169647217, -6.947056770324707, -5.926026344299316, 1.4706110954284668, 4.48305606842041]","[10, 10, 10]",<function elu at 0x0000020F3DAF8F28>,1500,50,5.478822192118061,0.001
25,"[0.05072617903351784, 0.47333458065986633, 0.9656803011894226, 1.849087119102478, 1.2370960712432861, 0.09240406006574631, -0.6941866278648376, 0.44930532574653625, 2.689181089401245, 2.1883130073547363, 3.5373642444610596, 1.6182876825332642, 4.077353477478027, 2.2051010131835938]","[10, 10, 10]",<function relu at 0x0000020F3DB012F0>,1000,100,5.490130875018719,0.001
9,"[0.05072617903351784, 0.47333458065986633, 0.9656803011894226, 1.849087119102478, 1.2370960712432861, 0.09240406006574631, -0.6941866278648376, 0.44930532574653625, 2.689181089401245, 2.1883130073547363, 3.5373642444610596, 1.6182876825332642, 4.077353477478027, 2.2051010131835938]","[10, 10, 10]",<function elu at 0x0000020F3DAF8F28>,1000,100,5.490130875018719,0.001
27,"[0.24072973430156708, 0.5910263061523438, 1.172831416130066, 1.953290581703186, 1.6933382749557495, 0.19042935967445374, -1.0064347982406616, 0.1979421079158783, 2.9502336978912354, 2.7555551528930664, 5.180287837982178, 3.5356855392456055, 4.866874694824219, 1.3953168392181396]","[10, 10, 10]",<function relu at 0x0000020F3DB012F0>,1500,100,5.622480821495282,0.001
11,"[0.24072973430156708, 0.5910263061523438, 1.172831416130066, 1.953290581703186, 1.6933382749557495, 0.19042935967445374, -1.0064347982406616, 0.1979421079158783, 2.9502336978912354, 2.7555551528930664, 5.180287837982178, 3.5356855392456055, 4.866874694824219, 1.3953168392181396]","[10, 10, 10]",<function elu at 0x0000020F3DAF8F28>,1500,100,5.622480821495282,0.001
8,"[0.3472015857696533, 0.8513539433479309, 1.1600213050842285, 1.2011569738388062, 1.1259398460388184, 0.4740145802497864, 0.14600233733654022, 1.245505452156067, -1.2860004901885986, -2.0577728748321533, -5.136658668518066, -4.409393310546875, 1.22565758228302, 4.172208786010742]","[10, 10, 10]",<function elu at 0x0000020F3DAF8F28>,1000,50,5.676305068443173,0.001
24,"[0.3472015857696533, 0.8513539433479309, 1.1600213050842285, 1.2011569738388062, 1.1259398460388184, 0.4740145802497864, 0.14600233733654022, 1.245505452156067, -1.2860004901885986, -2.0577728748321533, -5.136658668518066, -4.409393310546875, 1.22565758228302, 4.172208786010742]","[10, 10, 10]",<function relu at 0x0000020F3DB012F0>,1000,50,5.676305068443173,0.001
20,"[0.08818942308425903, 0.9803515076637268, 2.472635507583618, 2.419322967529297, -0.9311147332191467, -0.28563392162323, -0.2135709524154663, 4.808087348937988, 5.6873064041137695, 8.873939514160156, 6.631710529327393, 4.5330376625061035, 0.5055246353149414, 4.17003870010376]","[30, 30, 30]",<function relu at 0x0000020F3DB012F0>,1000,50,5.719305166344409,0.01
4,"[0.08818942308425903, 0.9803515076637268, 2.472635507583618, 2.419322967529297, -0.9311147332191467, -0.28563392162323, -0.2135709524154663, 4.808087348937988, 5.6873064041137695, 8.873939514160156, 6.631710529327393, 4.5330376625061035, 0.5055246353149414, 4.17003870010376]","[30, 30, 30]",<function elu at 0x0000020F3DAF8F28>,1000,50,5.719305166344409,0.01
6,"[-0.023063786327838898, 1.0968066453933716, 2.986830711364746, 2.5754168033599854, -2.012606382369995, -0.289492130279541, -0.7109192609786987, 7.000594615936279, 7.571004390716553, 6.2320556640625, 5.481110572814941, 7.105702877044678, 7.472870826721191, 6.200786113739014]","[30, 30, 30]",<function elu at 0x0000020F3DAF8F28>,1500,50,5.736239070620765,0.01
22,"[-0.023063786327838898, 1.0968066453933716, 2.986830711364746, 2.5754168033599854, -2.012606382369995, -0.289492130279541, -0.7109192609786987, 7.000594615936279, 7.571004390716553, 6.2320556640625, 5.481110572814941, 7.105702877044678, 7.472870826721191, 6.200786113739014]","[30, 30, 30]",<function relu at 0x0000020F3DB012F0>,1500,50,5.736239070620765,0.01
18,"[0.5812100172042847, 0.15421274304389954, 1.0680855512619019, 2.292424201965332, 1.7119511365890503, 0.33458611369132996, -0.2967536449432373, -3.2111430168151855, -6.323385238647461, -9.04714584350586, -7.287713050842285, -4.601375102996826, -4.400352478027344, -1.9797589778900146]","[30, 30, 30]",<function relu at 0x0000020F3DB012F0>,1500,50,5.741284395215265,0.001
2,"[0.5812100172042847, 0.15421274304389954, 1.0680855512619019, 2.292424201965332, 1.7119511365890503, 0.33458611369132996, -0.2967536449432373, -3.2111430168151855, -6.323385238647461, -9.04714584350586, -7.287713050842285, -4.601375102996826, -4.400352478027344, -1.9797589778900146]","[30, 30, 30]",<function elu at 0x0000020F3DAF8F28>,1500,50,5.741284395215265,0.001
16,"[0.6075119972229004, 0.12964732944965363, 0.9468265771865845, 2.1379799842834473, 1.87228524684906, 0.45209750533103943, 0.03940621018409729, -2.3379275798797607, -4.229994773864746, -6.463185787200928, -5.471154689788818, -3.626450300216675, -3.8397443294525146, -2.155510425567627]","[30, 30, 30]",<function relu at 0x0000020F3DB012F0>,1000,50,5.777910530538258,0.001
0,"[0.6075119972229004, 0.12964732944965363, 0.9468265771865845, 2.1379799842834473, 1.87228524684906, 0.45209750533103943, 0.03940621018409729, -2.3379275798797607, -4.229994773864746, -6.463185787200928, -5.471154689788818, -3.626450300216675, -3.8397443294525146, -2.155510425567627]","[30, 30, 30]",<function elu at 0x0000020F3DAF8F28>,1000,50,5.777910530538258,0.001
15,"[0.33187243342399597, 0.5804867744445801, 0.4389578104019165, 1.436479091644287, 1.1225593090057373, 1.0183603763580322, 1.1414610147476196, 1.936523199081421, 4.63612174987793, 4.273889064788818, 3.6715145111083984, 1.6727300882339478, 1.147463083267212, 1.3928978443145752]","[10, 10, 10]",<function elu at 0x0000020F3DAF8F28>,1500,100,5.7875441495386815,0.01
31,"[0.33187243342399597, 0.5804867744445801, 0.4389578104019165, 1.436479091644287, 1.1225593090057373, 1.0183603763580322, 1.1414610147476196, 1.936523199081421, 4.63612174987793, 4.273889064788818, 3.6715145111083984, 1.6727300882339478, 1.147463083267212, 1.3928978443145752]","[10, 10, 10]",<function relu at 0x0000020F3DB012F0>,1500,100,5.7875441495386815,0.01
13,"[0.2719782292842865, 0.44763779640197754, 0.4025469422340393, 1.2990260124206543, 1.4380340576171875, 1.0459659099578857, 1.2609559297561646, 1.5215506553649902, 3.357733726501465, 2.2198357582092285, 2.125321388244629, 1.400090217590332, 2.170872688293457, 1.3192832469940186]","[10, 10, 10]",<function elu at 0x0000020F3DAF8F28>,1000,100,5.791682220731161,0.01
