index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
10,"[0.49646466970443726, 0.5513234734535217, 0.3703739047050476, 1.3800218105316162, -0.04787306487560272, -0.32619112730026245, -2.574363946914673, -2.507502555847168, -2.437089681625366, -1.6429543495178223, 1.7922453880310059, 1.5413841009140015, 1.0858722925186157, -0.5179420113563538]","[10, 10, 10]",<function elu at 0x0000020F3DAF8F28>,1500,50,1.185784057789538,0.001
26,"[0.49646466970443726, 0.5513234734535217, 0.3703739047050476, 1.3800218105316162, -0.04787306487560272, -0.32619112730026245, -2.574363946914673, -2.507502555847168, -2.437089681625366, -1.6429543495178223, 1.7922453880310059, 1.5413841009140015, 1.0858722925186157, -0.5179420113563538]","[10, 10, 10]",<function relu at 0x0000020F3DB012F0>,1500,50,1.185784057789538,0.001
8,"[0.5283867120742798, 0.5553321838378906, 0.1799328327178955, 1.5933741331100464, 0.18154317140579224, -0.33968791365623474, -2.375204563140869, -2.879819393157959, -2.9699344635009766, -2.4330215454101562, 0.6993824243545532, 1.225551724433899, 1.5153930187225342, 1.042982578277588]","[10, 10, 10]",<function elu at 0x0000020F3DAF8F28>,1000,50,1.2660663114542106,0.001
24,"[0.5283867120742798, 0.5553321838378906, 0.1799328327178955, 1.5933741331100464, 0.18154317140579224, -0.33968791365623474, -2.375204563140869, -2.879819393157959, -2.9699344635009766, -2.4330215454101562, 0.6993824243545532, 1.225551724433899, 1.5153930187225342, 1.042982578277588]","[10, 10, 10]",<function relu at 0x0000020F3DB012F0>,1000,50,1.2660663114542106,0.001
16,"[0.7719818353652954, 1.5744352340698242, 1.25055992603302, 1.3564715385437012, 1.1339621543884277, 0.9170123934745789, 0.9084752798080444, -0.1852651983499527, -0.8305565118789673, -1.9429963827133179, -0.7747814655303955, 0.7365599870681763, 2.1420278549194336, 7.6872663497924805]","[30, 30, 30]",<function relu at 0x0000020F3DB012F0>,1000,50,1.9175463009952713,0.001
0,"[0.7719818353652954, 1.5744352340698242, 1.25055992603302, 1.3564715385437012, 1.1339621543884277, 0.9170123934745789, 0.9084752798080444, -0.1852651983499527, -0.8305565118789673, -1.9429963827133179, -0.7747814655303955, 0.7365599870681763, 2.1420278549194336, 7.6872663497924805]","[30, 30, 30]",<function elu at 0x0000020F3DAF8F28>,1000,50,1.9175463009952713,0.001
2,"[0.7788337469100952, 1.7368292808532715, 1.656333565711975, 1.71068274974823, 1.2258386611938477, 1.2222590446472168, 2.2429070472717285, 0.3009578585624695, -0.6850549578666687, -2.058542251586914, -0.6285111308097839, 0.7245836853981018, 2.293574094772339, 9.112343788146973]","[30, 30, 30]",<function elu at 0x0000020F3DAF8F28>,1500,50,2.422900813898548,0.001
18,"[0.7788337469100952, 1.7368292808532715, 1.656333565711975, 1.71068274974823, 1.2258386611938477, 1.2222590446472168, 2.2429070472717285, 0.3009578585624695, -0.6850549578666687, -2.058542251586914, -0.6285111308097839, 0.7245836853981018, 2.293574094772339, 9.112343788146973]","[30, 30, 30]",<function relu at 0x0000020F3DB012F0>,1500,50,2.422900813898548,0.001
1,"[0.6112914085388184, 1.3711698055267334, 1.0601097345352173, 1.1787750720977783, 2.457193613052368, 3.4248998165130615, 1.1972202062606812, 0.6256539225578308, -1.9237360954284668, -1.5922108888626099, -0.3762796223163605, -3.4586784839630127, -5.8701372146606445, -5.585907459259033]","[30, 30, 30]",<function elu at 0x0000020F3DAF8F28>,1000,100,2.5246777979094706,0.001
17,"[0.6112914085388184, 1.3711698055267334, 1.0601097345352173, 1.1787750720977783, 2.457193613052368, 3.4248998165130615, 1.1972202062606812, 0.6256539225578308, -1.9237360954284668, -1.5922108888626099, -0.3762796223163605, -3.4586784839630127, -5.8701372146606445, -5.585907459259033]","[30, 30, 30]",<function relu at 0x0000020F3DB012F0>,1000,100,2.5246777979094706,0.001
25,"[0.1351931244134903, -0.2972148060798645, 0.6449615359306335, 1.6478049755096436, 0.5532793402671814, 2.95109486579895, 2.615420341491699, 3.4223928451538086, 2.005647659301758, 1.3537964820861816, -1.4819918870925903, -3.2419464588165283, -6.706331729888916, -8.396284103393555]","[10, 10, 10]",<function relu at 0x0000020F3DB012F0>,1000,100,2.833217880508865,0.001
9,"[0.1351931244134903, -0.2972148060798645, 0.6449615359306335, 1.6478049755096436, 0.5532793402671814, 2.95109486579895, 2.615420341491699, 3.4223928451538086, 2.005647659301758, 1.3537964820861816, -1.4819918870925903, -3.2419464588165283, -6.706331729888916, -8.396284103393555]","[10, 10, 10]",<function elu at 0x0000020F3DAF8F28>,1000,100,2.833217880508865,0.001
11,"[0.11770325899124146, -0.22842568159103394, 0.013441801071166992, 1.2147177457809448, 0.27672886848449707, 2.9878194332122803, 2.936034917831421, 2.5162832736968994, 1.2709132432937622, -1.1860988140106201, -4.890008926391602, -8.36422348022461, -13.365021705627441, -15.083525657653809]","[10, 10, 10]",<function elu at 0x0000020F3DAF8F28>,1500,100,2.8606867780521443,0.001
27,"[0.11770325899124146, -0.22842568159103394, 0.013441801071166992, 1.2147177457809448, 0.27672886848449707, 2.9878194332122803, 2.936034917831421, 2.5162832736968994, 1.2709132432937622, -1.1860988140106201, -4.890008926391602, -8.36422348022461, -13.365021705627441, -15.083525657653809]","[10, 10, 10]",<function relu at 0x0000020F3DB012F0>,1500,100,2.8606867780521443,0.001
