index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
336,"[0.0008971095085144043, 0.42247745394706726, 1.0479815006256104, 0.9326672554016113, 3.3511195182800293, 2.110835552215576, -0.5965409874916077, 0.6695775389671326, -0.6759992241859436, 0.5726838707923889, 0.03780943155288696, -0.6926121115684509, 0.8331249356269836, 0.6936429142951965]",[10],<function relu at 0x000002C454DD31E0>,1000,100,1.6890797052966897,0.01
131,"[0.4484753906726837, 1.167649269104004, 2.2646453380584717, 1.871780514717102, 2.132180690765381, 1.6204817295074463, 0.5681494474411011, -0.33645951747894287, -1.7299377918243408, -2.705049753189087, 0.04835867881774902, 0.08858108520507812, 1.0494153499603271, 4.850548267364502]",[30],<function elu at 0x000002C454DCEE18>,500,100,1.7136206796043076,0.001
168,"[0.7577419877052307, 0.8596002459526062, 1.5314128398895264, 2.0448806285858154, 2.2059876918792725, 1.1192762851715088, -0.24624724686145782, -1.235876202583313, -3.522024154663086, -2.3525893688201904, -4.458288192749023, -5.304543495178223, -4.1181817054748535, -3.654268741607666]",[10],<function elu at 0x000002C454DCEE18>,1000,150,1.74255166255331,0.001
58,"[0.13536436855793, 1.0240099430084229, 2.0459771156311035, 2.1126763820648193, 1.8495705127716064, 1.0833133459091187, -0.12039129436016083, -0.4059201776981354, -2.395434617996216, -3.61828351020813, -2.2102415561676025, -1.5975148677825928, -0.1560433804988861, 0.3720052242279053]",[50],<function elu at 0x000002C454DCEE18>,1000,150,1.7856066220982731,0.0001
151,"[1.194044828414917, 1.1047208309173584, 2.1263277530670166, 1.6623444557189941, 2.0929555892944336, 1.1287670135498047, 0.0795450508594513, -0.33393698930740356, -1.5110185146331787, -1.143789529800415, -0.27237504720687866, -0.6007807850837708, 0.31900686025619507, 1.1776654720306396]",[10],<function elu at 0x000002C454DCEE18>,500,100,1.8097975338945205,0.01
74,"[0.21495065093040466, 0.8911952376365662, 0.8362955451011658, 2.3585915565490723, 2.387213945388794, 2.8858394622802734, 1.8271019458770752, 0.41997501254081726, 0.22321674227714539, 1.7017285823822021, 4.052579879760742, 5.4903483390808105, 7.738043785095215, 9.219321250915527]",[25],<function elu at 0x000002C454DCEE18>,500,200,1.8159962440548902,0.001
43,"[0.08692300319671631, 1.3550798892974854, 1.7886569499969482, 1.1366020441055298, 1.684767246246338, 1.8061959743499756, 0.817432165145874, -0.35114023089408875, -2.8798022270202637, -2.552561044692993, -3.15700364112854, -3.4209325313568115, -0.29468753933906555, -0.2928995192050934]",[50],<function elu at 0x000002C454DCEE18>,500,150,1.842440730533339,0.001
345,"[0.7124372720718384, 1.6865417957305908, 2.1006085872650146, 1.734074354171753, 1.5117037296295166, 0.5310797691345215, -0.0019629746675491333, 0.3130892515182495, -0.228964164853096, -0.2566748261451721, -0.6790622472763062, -1.5270226001739502, -1.6833245754241943, -2.1707351207733154]",[10],<function relu at 0x000002C454DD31E0>,1000,50,1.8486744686389254,0.001
259,"[0.18820428848266602, 0.763685941696167, 1.9144483804702759, 1.7500011920928955, 2.4069836139678955, 0.3940151333808899, -1.435388207435608, -3.4150094985961914, -5.019211769104004, -5.684080123901367, -6.017357349395752, -5.824645042419434, -4.236851215362549, -0.8265441060066223]",[25],<function relu at 0x000002C454DD31E0>,1000,200,1.8496991856452059,0.001
156,"[1.1756019592285156, 0.8066890239715576, 2.0657780170440674, 2.069014549255371, 1.9920631647109985, 1.5045392513275146, 0.36285167932510376, -0.6258912086486816, -1.4373469352722168, -1.4210922718048096, -0.5637513399124146, -0.503882884979248, -0.034157514572143555, 0.6002693176269531]",[10],<function elu at 0x000002C454DCEE18>,1000,100,1.8671307346845127,0.01
166,"[0.42846277356147766, 1.0418636798858643, 1.8471081256866455, 1.5921680927276611, 1.45192289352417, 0.8408021926879883, -0.022306323051452637, -1.2015106678009033, -1.9479830265045166, -2.2563562393188477, -2.372868776321411, -1.7025299072265625, 0.758169949054718, 1.5913784503936768]",[10],<function elu at 0x000002C454DCEE18>,1000,100,1.938950812590223,0.001
331,"[0.16731995344161987, 0.44116026163101196, 1.264039158821106, 1.3601700067520142, 1.8689841032028198, 0.9808927774429321, -0.2266908586025238, 0.07708263397216797, -0.7485283613204956, -0.06886109709739685, -0.46737930178642273, -1.2715706825256348, -0.10081753134727478, -0.0032353103160858154]",[10],<function relu at 0x000002C454DD31E0>,500,100,1.9396310181177006,0.01
53,"[0.11608745157718658, 0.8411770462989807, 1.290136694908142, 1.487098217010498, 1.4571210145950317, 1.2254012823104858, 0.4583430886268616, 0.2981787621974945, -0.7510574460029602, -1.6066638231277466, -1.6946067810058594, -1.110190749168396, -0.2835613191127777, 0.7961357831954956]",[50],<function elu at 0x000002C454DCEE18>,500,150,1.9436840125962263,0.0001
79,"[0.16760818660259247, 0.9834433197975159, 0.6120025515556335, 2.0715079307556152, 2.544102668762207, 3.596846342086792, 2.4434077739715576, 0.3058135509490967, 0.4667152166366577, 1.197801947593689, 3.756129026412964, 7.2180633544921875, 9.868574142456055, 11.039149284362793]",[25],<function elu at 0x000002C454DCEE18>,1000,200,1.9642558498965348,0.001
236,"[0.22434018552303314, 1.1351702213287354, 1.1684730052947998, 1.0571002960205078, 1.6523689031600952, 0.5870486497879028, -1.1229486465454102, -0.9956489205360413, -1.3530855178833008, -1.819472312927246, -2.333881378173828, -2.411094903945923, -1.8504297733306885, -1.640195369720459]",[50],<function relu at 0x000002C454DD31E0>,1000,100,1.9766438431898616,0.0001
48,"[0.1770869493484497, 1.4968974590301514, 1.6745452880859375, 0.9607356190681458, 1.2896699905395508, 1.9910802841186523, 0.9965402483940125, -1.559046983718872, -4.628089904785156, -4.440407752990723, -4.712820053100586, -5.449663162231445, -0.8186912536621094, -1.1700111627578735]",[50],<function elu at 0x000002C454DCEE18>,1000,150,1.977854919960396,0.001
163,"[0.4784967601299286, 1.0526354312896729, 1.059854507446289, 1.0844383239746094, 1.3960886001586914, 1.0366506576538086, 0.16098198294639587, 0.16294726729393005, -1.0203115940093994, -0.3521038591861725, -1.1442887783050537, -0.08166426420211792, -0.5522818565368652, 0.4512854218482971]",[10],<function elu at 0x000002C454DCEE18>,500,150,1.9826310209961375,0.001
334,"[0.037133533507585526, 0.6962665319442749, 1.27885901927948, 1.3743032217025757, 1.6044867038726807, 0.4679889976978302, -0.5264520645141602, -0.7171915769577026, -1.7585301399230957, -1.4316158294677734, -1.6569877862930298, -1.0630762577056885, -0.013892393559217453, 0.6483893990516663]",[10],<function relu at 0x000002C454DD31E0>,500,200,1.988769769184322,0.01
226,"[0.4666522741317749, 1.9689744710922241, 1.5933722257614136, 0.906491219997406, 1.2254689931869507, 1.5669589042663574, -1.0656729936599731, -2.833641529083252, -6.706173896789551, -9.708483695983887, -14.260248184204102, -20.218608856201172, -23.21765899658203, -27.247940063476562]",[50],<function relu at 0x000002C454DD31E0>,1000,100,2.002635671499198,0.001
26,"[0.07723336666822433, 0.8107804656028748, 1.1446661949157715, 1.1890281438827515, 1.3991032838821411, 0.761389970779419, -0.07833578437566757, -0.9686192274093628, -2.1808249950408936, -2.3676509857177734, -2.682264804840088, -2.2162065505981445, -2.085540533065796, -4.1394548416137695]",[100],<function elu at 0x000002C454DCEE18>,1000,100,2.0098422146099306,0.0001
358,"[0.2320573329925537, 0.9266163110733032, 1.2085552215576172, 1.175737977027893, 1.3302701711654663, 0.6547175049781799, 0.20083531737327576, 0.4991781413555145, 0.14242848753929138, 0.39614778757095337, -0.18786296248435974, 0.19482454657554626, 0.12590675055980682, 0.3672838509082794]",[10],<function relu at 0x000002C454DD31E0>,1000,150,2.012294062132662,0.0001
330,"[0.40557947754859924, 0.3949015438556671, 2.002774238586426, 2.001704454421997, 1.6734137535095215, 0.20599967241287231, -0.044653862714767456, -1.4799331426620483, -2.2358205318450928, -3.488398313522339, -4.0090179443359375, -3.0361318588256836, -0.920028567314148, -0.1931876838207245]",[10],<function relu at 0x000002C454DD31E0>,500,50,2.0222352726468698,0.01
335,"[0.3566302955150604, 0.250956267118454, 1.599496603012085, 1.9292174577713013, 1.735001802444458, 0.12637075781822205, 0.11016227304935455, -1.4087498188018799, -2.123610258102417, -2.192122220993042, -3.435014486312866, -3.8015689849853516, -1.2803071737289429, -0.6204150915145874]",[10],<function relu at 0x000002C454DD31E0>,1000,50,2.0243082361966174,0.01
69,"[0.3985412120819092, 2.6278514862060547, 0.8797051906585693, 1.0726624727249146, 0.9798657894134521, 0.17796725034713745, -1.040368676185608, -2.4290871620178223, -7.127285480499268, -1.052964210510254, 3.738341808319092, 5.313686370849609, 8.344364166259766, 10.176009178161621]",[25],<function elu at 0x000002C454DCEE18>,1000,200,2.0296861704706024,0.01
221,"[0.35694026947021484, 1.7362689971923828, 1.3629271984100342, 0.840282678604126, 1.2153071165084839, 1.3198494911193848, -1.1276606321334839, -2.055736780166626, -5.1778883934021, -7.921016693115234, -11.566143989562988, -16.31787872314453, -18.818330764770508, -23.13968849182129]",[50],<function relu at 0x000002C454DD31E0>,500,100,2.034881932971643,0.001
