index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
117,"[0.7441482543945312, 1.3067322969436646, 1.0982651710510254, 0.41979044675827026, 0.051654115319252014, -0.2791758179664612, -0.6376927495002747, -0.04743032157421112, 0.9931526780128479, 1.0846763849258423, 1.8887648582458496, 1.3766119480133057, 1.7713669538497925, 1.2890465259552002]",[10],<function relu at 0x0000025A38D6A1E0>,1000,250,2.3208823149096753,0.001
57,"[0.7441482543945312, 1.3067322969436646, 1.0982651710510254, 0.41979044675827026, 0.051654115319252014, -0.2791758179664612, -0.6376927495002747, -0.04743032157421112, 0.9931526780128479, 1.0846763849258423, 1.8887648582458496, 1.3766119480133057, 1.7713669538497925, 1.2890465259552002]",[10],<function elu at 0x0000025A38D4FE18>,1000,250,2.3208823149096753,0.001
103,"[0.817538321018219, 1.1322498321533203, 1.098710536956787, 1.2351332902908325, 0.4464167654514313, -0.33557796478271484, -0.2545005679130554, 2.2670857906341553, 3.995051145553589, 11.187220573425293, 16.04149055480957, 15.19225788116455, 11.82489013671875, 10.60689926147461]",[30],<function relu at 0x0000025A38D6A1E0>,1000,150,2.4827465048615056,0.01
43,"[0.817538321018219, 1.1322498321533203, 1.098710536956787, 1.2351332902908325, 0.4464167654514313, -0.33557796478271484, -0.2545005679130554, 2.2670857906341553, 3.995051145553589, 11.187220573425293, 16.04149055480957, 15.19225788116455, 11.82489013671875, 10.60689926147461]",[30],<function elu at 0x0000025A38D4FE18>,1000,150,2.4827465048615056,0.01
111,"[1.3840746879577637, 0.8669869899749756, 1.8615515232086182, 1.4494802951812744, 0.8134611248970032, 0.08234727382659912, 0.11969637870788574, 0.34003138542175293, 0.9870163202285767, 1.0653917789459229, 1.6986007690429688, 2.118945837020874, 1.456404209136963, 0.9978018403053284]",[10],<function relu at 0x0000025A38D6A1E0>,1000,100,2.59448995139068,0.01
51,"[1.3840746879577637, 0.8669869899749756, 1.8615515232086182, 1.4494802951812744, 0.8134611248970032, 0.08234727382659912, 0.11969637870788574, 0.34003138542175293, 0.9870163202285767, 1.0653917789459229, 1.6986007690429688, 2.118945837020874, 1.456404209136963, 0.9978018403053284]",[10],<function elu at 0x0000025A38D4FE18>,1000,100,2.59448995139068,0.01
108,"[0.6738754510879517, 1.347017765045166, 1.2891472578048706, 0.6009221076965332, 0.36303889751434326, 0.5557715892791748, 0.10064515471458435, 0.5615907907485962, 1.7959845066070557, 2.395359754562378, 2.8989312648773193, 2.9360458850860596, 2.4993691444396973, 2.2234199047088623]",[30],<function relu at 0x0000025A38D6A1E0>,1000,150,2.6604187324323334,0.001
48,"[0.6738754510879517, 1.347017765045166, 1.2891472578048706, 0.6009221076965332, 0.36303889751434326, 0.5557715892791748, 0.10064515471458435, 0.5615907907485962, 1.7959845066070557, 2.395359754562378, 2.8989312648773193, 2.9360458850860596, 2.4993691444396973, 2.2234199047088623]",[30],<function elu at 0x0000025A38D4FE18>,1000,150,2.6604187324323334,0.001
73,"[0.5215135216712952, 0.7526059746742249, 0.2505379915237427, 0.5059736371040344, -0.18838107585906982, -0.011518478393554688, 1.0016539096832275, 1.5067757368087769, 0.7867835760116577, -2.5942440032958984, -4.464615821838379, -7.3209991455078125, -6.542059421539307, -7.246128559112549]",[50],<function relu at 0x0000025A38D6A1E0>,1000,150,2.712826252223261,0.01
13,"[0.5215135216712952, 0.7526059746742249, 0.2505379915237427, 0.5059736371040344, -0.18838107585906982, -0.011518478393554688, 1.0016539096832275, 1.5067757368087769, 0.7867835760116577, -2.5942440032958984, -4.464615821838379, -7.3209991455078125, -6.542059421539307, -7.246128559112549]",[50],<function elu at 0x0000025A38D4FE18>,1000,150,2.712826252223261,0.01
59,"[0.5723994970321655, 0.8755071759223938, 0.7848355174064636, 0.9546063542366028, 0.96770840883255, 0.5119050145149231, -0.1332836151123047, -0.2819240987300873, 0.7333698868751526, 1.064272403717041, 1.3751887083053589, 0.8635825514793396, 0.7423526048660278, 1.0455048084259033]",[10],<function elu at 0x0000025A38D4FE18>,1000,200,2.7693213754962134,0.001
119,"[0.5723994970321655, 0.8755071759223938, 0.7848355174064636, 0.9546063542366028, 0.96770840883255, 0.5119050145149231, -0.1332836151123047, -0.2819240987300873, 0.7333698868751526, 1.064272403717041, 1.3751887083053589, 0.8635825514793396, 0.7423526048660278, 1.0455048084259033]",[10],<function relu at 0x0000025A38D6A1E0>,1000,200,2.7693213754962134,0.001
116,"[0.8228718042373657, 1.0142755508422852, 1.138621211051941, 0.7960546016693115, 0.5796123743057251, 0.6931484937667847, 0.5134022235870361, 0.24607530236244202, 1.0396603345870972, 1.495003342628479, 1.0598064661026, 1.5943220853805542, 0.6295703649520874, 0.4363081753253937]",[10],<function relu at 0x0000025A38D6A1E0>,1000,100,2.7712578406371744,0.001
56,"[0.8228718042373657, 1.0142755508422852, 1.138621211051941, 0.7960546016693115, 0.5796123743057251, 0.6931484937667847, 0.5134022235870361, 0.24607530236244202, 1.0396603345870972, 1.495003342628479, 1.0598064661026, 1.5943220853805542, 0.6295703649520874, 0.4363081753253937]",[10],<function elu at 0x0000025A38D4FE18>,1000,100,2.7712578406371744,0.001
54,"[0.1758042871952057, 1.1071923971176147, 0.395544171333313, 1.0630823373794556, 0.6546984910964966, 0.4240722954273224, -0.3752039968967438, 0.42734184861183167, 1.346401333808899, 0.8961251974105835, 2.163896083831787, 2.206124782562256, 3.3754429817199707, 3.497527599334717]",[10],<function elu at 0x0000025A38D4FE18>,1000,200,2.7923054395913267,0.01
114,"[0.1758042871952057, 1.1071923971176147, 0.395544171333313, 1.0630823373794556, 0.6546984910964966, 0.4240722954273224, -0.3752039968967438, 0.42734184861183167, 1.346401333808899, 0.8961251974105835, 2.163896083831787, 2.206124782562256, 3.3754429817199707, 3.497527599334717]",[10],<function relu at 0x0000025A38D6A1E0>,1000,200,2.7923054395913267,0.01
105,"[0.8760899305343628, 1.5188329219818115, 1.2844479084014893, 0.28903746604919434, -0.0814954936504364, 0.9291968941688538, 1.3610954284667969, 1.362565517425537, 3.1578614711761475, 4.193106651306152, 5.196633338928223, 5.638443946838379, 4.975879669189453, 3.4109978675842285]",[30],<function relu at 0x0000025A38D6A1E0>,1000,50,2.8444064373725233,0.001
45,"[0.8760899305343628, 1.5188329219818115, 1.2844479084014893, 0.28903746604919434, -0.0814954936504364, 0.9291968941688538, 1.3610954284667969, 1.362565517425537, 3.1578614711761475, 4.193106651306152, 5.196633338928223, 5.638443946838379, 4.975879669189453, 3.4109978675842285]",[30],<function elu at 0x0000025A38D4FE18>,1000,50,2.8444064373725233,0.001
47,"[0.8161875009536743, 1.0100934505462646, 0.8436188697814941, 0.09846928715705872, 0.030762970447540283, 1.5910007953643799, 0.3089829087257385, 0.2403562366962433, 1.6607698202133179, 1.6138715744018555, 2.28826904296875, 1.5143535137176514, 1.4419887065887451, 1.7537519931793213]",[30],<function elu at 0x0000025A38D4FE18>,1000,250,2.8539424376937745,0.001
107,"[0.8161875009536743, 1.0100934505462646, 0.8436188697814941, 0.09846928715705872, 0.030762970447540283, 1.5910007953643799, 0.3089829087257385, 0.2403562366962433, 1.6607698202133179, 1.6138715744018555, 2.28826904296875, 1.5143535137176514, 1.4419887065887451, 1.7537519931793213]",[30],<function relu at 0x0000025A38D6A1E0>,1000,250,2.8539424376937745,0.001
89,"[0.8101941347122192, 1.1882075071334839, 0.9738003015518188, -0.13161221146583557, -0.18553605675697327, 1.0024181604385376, 1.4407347440719604, 2.148434638977051, 3.6812634468078613, 4.729946136474609, 4.408267498016357, 1.9562195539474487, 1.9072996377944946, 1.7652616500854492]",[25],<function relu at 0x0000025A38D6A1E0>,1000,200,2.8645703114238,0.001
29,"[0.8101941347122192, 1.1882075071334839, 0.9738003015518188, -0.13161221146583557, -0.18553605675697327, 1.0024181604385376, 1.4407347440719604, 2.148434638977051, 3.6812634468078613, 4.729946136474609, 4.408267498016357, 1.9562195539474487, 1.9072996377944946, 1.7652616500854492]",[25],<function elu at 0x0000025A38D4FE18>,1000,200,2.8645703114238,0.001
53,"[0.6134728193283081, 0.42415541410446167, -0.9047658443450928, -0.040634483098983765, 0.06225559115409851, 0.6624783277511597, 0.7475324869155884, 0.8817582130432129, 1.1605104207992554, 1.2372630834579468, 0.9066693782806396, 0.02607676386833191, 0.20318105816841125, 0.704987645149231]",[10],<function elu at 0x0000025A38D4FE18>,1000,150,2.871190052085987,0.01
113,"[0.6134728193283081, 0.42415541410446167, -0.9047658443450928, -0.040634483098983765, 0.06225559115409851, 0.6624783277511597, 0.7475324869155884, 0.8817582130432129, 1.1605104207992554, 1.2372630834579468, 0.9066693782806396, 0.02607676386833191, 0.20318105816841125, 0.704987645149231]",[10],<function relu at 0x0000025A38D6A1E0>,1000,150,2.871190052085987,0.01
85,"[0.43238818645477295, 0.9199787378311157, 0.6224489808082581, 0.6475483775138855, 0.8393155932426453, 0.7443482279777527, 0.9216474890708923, 0.8037168979644775, 0.3076367974281311, 0.5794415473937988, 0.07672970741987228, -3.569988965988159, -5.159927845001221, -7.330133438110352]",[25],<function relu at 0x0000025A38D6A1E0>,1000,50,2.9578032201873348,0.001
25,"[0.43238818645477295, 0.9199787378311157, 0.6224489808082581, 0.6475483775138855, 0.8393155932426453, 0.7443482279777527, 0.9216474890708923, 0.8037168979644775, 0.3076367974281311, 0.5794415473937988, 0.07672970741987228, -3.569988965988159, -5.159927845001221, -7.330133438110352]",[25],<function elu at 0x0000025A38D4FE18>,1000,50,2.9578032201873348,0.001
110,"[0.544153094291687, 0.656726598739624, 0.9691842794418335, 1.7311266660690308, 1.2321951389312744, 0.781550407409668, 0.8627817630767822, 0.6067876815795898, 1.3819652795791626, 1.8986700773239136, 2.0869908332824707, 1.2350422143936157, 0.06581360101699829, -0.9272209405899048]",[10],<function relu at 0x0000025A38D6A1E0>,1000,50,3.1072440961424945,0.01
