index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
150,"[2.3505325317382812, 1.6900813579559326, 1.6565184593200684, 1.9960806369781494, 1.0681803226470947, 0.3473527431488037, 1.2048169374465942, 0.5369118452072144, 1.0637798309326172, 1.0902082920074463, 0.4495912790298462, 0.8334233164787292, 0.8320620059967041, 1.0989327430725098]",[10],<function elu at 0x0000025BAF831E18>,500,50,2.2946682054442804,0.01
155,"[2.3286654949188232, 1.5957692861557007, 1.6366115808486938, 2.191474676132202, 1.0896552801132202, 0.25013285875320435, 2.0858683586120605, 1.036244511604309, 1.289265751838684, 1.2731635570526123, 0.6152597665786743, 0.9596567153930664, 0.9852777719497681, 1.3440546989440918]",[10],<function elu at 0x0000025BAF831E18>,1000,50,2.3463332190420587,0.01
340,"[1.886374831199646, 0.5814493298530579, 1.9951485395431519, 1.664200782775879, 1.4041494131088257, -0.0909249484539032, -0.9752357602119446, -1.7563705444335938, -2.826077699661255, -2.09501576423645, -2.1688930988311768, -0.9228426814079285, -0.019199982285499573, 0.539540708065033]",[10],<function relu at 0x0000025BAF84F1E0>,500,50,2.544849562789459,0.001
343,"[2.1941068172454834, 1.2054047584533691, 0.1744116246700287, 0.8695710897445679, 0.14251449704170227, 0.6352889537811279, 0.5297667980194092, 0.10759779810905457, 0.8685990571975708, 1.3048763275146484, 0.16784831881523132, 0.9187216758728027, 0.6786576509475708, 1.2323944568634033]",[10],<function relu at 0x0000025BAF84F1E0>,500,150,2.606551147405012,0.001
348,"[2.7629692554473877, 1.1301230192184448, -0.13522642850875854, 0.3291708528995514, -0.021929793059825897, 0.9371803402900696, 0.7592059969902039, 0.06181330233812332, 1.142689824104309, 1.4213165044784546, 0.40847843885421753, 1.0871449708938599, 1.1271259784698486, 0.9915788173675537]",[10],<function relu at 0x0000025BAF84F1E0>,1000,150,2.6576956996529337,0.001
358,"[2.022331714630127, 1.3282877206802368, 0.25264427065849304, 0.8306645750999451, 0.26740512251853943, 0.41152334213256836, -0.20147207379341125, 0.1955360472202301, 0.16057440638542175, 0.23641058802604675, -0.19261565804481506, 0.36187562346458435, -0.2326975166797638, 0.3691019117832184]",[10],<function relu at 0x0000025BAF84F1E0>,1000,150,2.660167770216596,0.0001
349,"[1.8012266159057617, 1.7989215850830078, 0.8313611149787903, 0.6592476963996887, 0.31701016426086426, 1.055877923965454, 0.6788881421089172, -0.2326126992702484, 1.156205654144287, 1.2556562423706055, -0.22744303941726685, 1.0022214651107788, 1.208444595336914, 1.643197774887085]",[10],<function relu at 0x0000025BAF84F1E0>,1000,200,2.6798225207543687,0.001
353,"[1.7509208917617798, 1.1648753881454468, 0.18360047042369843, 0.6393044590950012, 0.294260710477829, 0.37141185998916626, -0.2908383309841156, 0.31450966000556946, -0.016357291489839554, -0.05012113228440285, -0.06983430683612823, 0.2279553860425949, -0.2953336536884308, 0.17003849148750305]",[10],<function relu at 0x0000025BAF84F1E0>,500,150,2.766392107874981,0.0001
234,"[0.8559749126434326, 0.8877028822898865, 1.5825399160385132, 1.2150652408599854, 0.8205271363258362, 0.6003797650337219, -0.4695899486541748, -0.6163427233695984, -0.26051822304725647, -0.48886704444885254, -0.30937448143959045, 0.2299410104751587, 0.3561633229255676, 1.041304111480713]",[50],<function relu at 0x0000025BAF84F1E0>,500,200,2.775430408307336,0.0001
173,"[1.4020150899887085, 1.1197559833526611, -0.1891154795885086, 0.6271330714225769, 0.3218909502029419, 0.8330848813056946, -0.13238729536533356, 0.2973930835723877, -0.055113691836595535, -0.27168038487434387, -0.2925514876842499, 0.2625584602355957, -0.4195467531681061, -0.031169284135103226]",[10],<function elu at 0x0000025BAF831E18>,500,150,2.7872801982229714,0.0001
