index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
0,"[1.7321306467056274, 1.2754945755004883, -0.7967148423194885, 0.4921627342700958, -1.7187165021896362, 0.020627081394195557, -4.213780403137207, -0.1813088059425354, 3.0371546745300293, -2.2057676315307617, -3.0667483806610107, -3.796422243118286, -2.1849071979522705, 2.6416068077087402]",[100],<function elu at 0x0000025A38D4FE18>,1000,50,1.1976508696427084,0.01
60,"[1.7321306467056274, 1.2754945755004883, -0.7967148423194885, 0.4921627342700958, -1.7187165021896362, 0.020627081394195557, -4.213780403137207, -0.1813088059425354, 3.0371546745300293, -2.2057676315307617, -3.0667483806610107, -3.796422243118286, -2.1849071979522705, 2.6416068077087402]",[100],<function relu at 0x0000025A38D6A1E0>,1000,50,1.1976508696427084,0.01
1,"[1.7528327703475952, 1.747696042060852, -0.47470372915267944, 2.013263702392578, 1.7742468118667603, -1.1170207262039185, -3.9801242351531982, 3.7750332355499268, -3.403484582901001, -10.446563720703125, -8.74195671081543, -1.7171655893325806, 5.338247299194336, -2.7107064723968506]",[100],<function elu at 0x0000025A38D4FE18>,1000,100,1.2592628740018783,0.01
61,"[1.7528327703475952, 1.747696042060852, -0.47470372915267944, 2.013263702392578, 1.7742468118667603, -1.1170207262039185, -3.9801242351531982, 3.7750332355499268, -3.403484582901001, -10.446563720703125, -8.74195671081543, -1.7171655893325806, 5.338247299194336, -2.7107064723968506]",[100],<function relu at 0x0000025A38D6A1E0>,1000,100,1.2592628740018783,0.01
94,"[1.3753401041030884, 1.7943557500839233, 1.2707717418670654, 1.1796226501464844, 1.0738149881362915, -0.5521396398544312, -2.250399351119995, 2.7264060974121094, 1.2362815141677856, 1.5421538352966309, -4.006956100463867, -2.011845827102661, -1.8833940029144287, 0.2512388229370117]",[75],<function relu at 0x0000025A38D6A1E0>,1000,200,1.4950236979117073,0.01
34,"[1.3753401041030884, 1.7943557500839233, 1.2707717418670654, 1.1796226501464844, 1.0738149881362915, -0.5521396398544312, -2.250399351119995, 2.7264060974121094, 1.2362815141677856, 1.5421538352966309, -4.006956100463867, -2.011845827102661, -1.8833940029144287, 0.2512388229370117]",[75],<function elu at 0x0000025A38D4FE18>,1000,200,1.4950236979117073,0.01
4,"[1.6774506568908691, 0.7253668904304504, -1.9664356708526611, -1.9189262390136719, -2.6937901973724365, -0.2683318853378296, -2.9228038787841797, 2.51961612701416, -3.7098708152770996, -4.642725467681885, -11.672136306762695, -10.449016571044922, -0.9025318026542664, 0.22183537483215332]",[100],<function elu at 0x0000025A38D4FE18>,1000,200,1.739230646297809,0.01
64,"[1.6774506568908691, 0.7253668904304504, -1.9664356708526611, -1.9189262390136719, -2.6937901973724365, -0.2683318853378296, -2.9228038787841797, 2.51961612701416, -3.7098708152770996, -4.642725467681885, -11.672136306762695, -10.449016571044922, -0.9025318026542664, 0.22183537483215332]",[100],<function relu at 0x0000025A38D6A1E0>,1000,200,1.739230646297809,0.01
110,"[1.1100198030471802, 1.109252691268921, -0.25671860575675964, 0.18582308292388916, -0.26909443736076355, 0.53719562292099, -0.2262733280658722, 0.26987162232398987, 0.43895313143730164, 0.26945987343788147, 0.4541616141796112, 0.6528691649436951, 0.5250554084777832, 1.6501823663711548]",[10],<function relu at 0x0000025A38D6A1E0>,1000,50,1.969094566106964,0.01
50,"[1.1100198030471802, 1.109252691268921, -0.25671860575675964, 0.18582308292388916, -0.26909443736076355, 0.53719562292099, -0.2262733280658722, 0.26987162232398987, 0.43895313143730164, 0.26945987343788147, 0.4541616141796112, 0.6528691649436951, 0.5250554084777832, 1.6501823663711548]",[10],<function elu at 0x0000025A38D4FE18>,1000,50,1.969094566106964,0.01
59,"[0.5191323161125183, 0.8015850782394409, 0.7540309429168701, 0.6941908597946167, 0.3889142870903015, 0.2593447268009186, -0.2029147893190384, 0.004841074347496033, -0.06429092586040497, 0.17147041857242584, 0.31399866938591003, 0.7470484375953674, 0.36394327878952026, 0.5791013240814209]",[10],<function elu at 0x0000025A38D4FE18>,1000,200,2.053596752399026,0.001
119,"[0.5191323161125183, 0.8015850782394409, 0.7540309429168701, 0.6941908597946167, 0.3889142870903015, 0.2593447268009186, -0.2029147893190384, 0.004841074347496033, -0.06429092586040497, 0.17147041857242584, 0.31399866938591003, 0.7470484375953674, 0.36394327878952026, 0.5791013240814209]",[10],<function relu at 0x0000025A38D6A1E0>,1000,200,2.053596752399026,0.001
116,"[1.056222915649414, 1.3482320308685303, 0.9244219660758972, 0.890873908996582, 0.21739137172698975, 0.6321083307266235, -0.25917285680770874, -0.4610890746116638, -0.08733117580413818, 1.1419061422348022, 1.8726565837860107, 2.529545783996582, 2.4089980125427246, 2.532944679260254]",[10],<function relu at 0x0000025A38D6A1E0>,1000,100,2.0846094460849387,0.001
56,"[1.056222915649414, 1.3482320308685303, 0.9244219660758972, 0.890873908996582, 0.21739137172698975, 0.6321083307266235, -0.25917285680770874, -0.4610890746116638, -0.08733117580413818, 1.1419061422348022, 1.8726565837860107, 2.529545783996582, 2.4089980125427246, 2.532944679260254]",[10],<function elu at 0x0000025A38D4FE18>,1000,100,2.0846094460849387,0.001
