index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
277,"[4.329748630523682, 0.22138208150863647, 0.547248125076294, -3.184711456298828, -4.654393672943115, -1.9584054946899414, -9.731317520141602, -3.429563045501709, -0.28600013256073, 0.07568681240081787, 5.364338397979736, 9.61903190612793, 10.208488464355469, 6.394402027130127]",[75],<function relu at 0x0000014F724FF1E0>,1000,250,5.228039825507226,0.01
346,"[2.760732889175415, 3.520447015762329, 0.24342790246009827, -0.8895646333694458, -2.6884591579437256, -3.2364985942840576, -6.76664924621582, -9.5767822265625, -9.837148666381836, -8.381064414978027, -7.037986755371094, -6.350421905517578, -6.017792701721191, -5.514233589172363]",[10],<function relu at 0x0000014F724FF1E0>,1000,100,5.476745454538604,0.001
34,"[1.7838168144226074, 4.577197074890137, 4.570160865783691, -0.4453321397304535, -5.513904571533203, -8.121349334716797, -8.604817390441895, -8.098566055297852, -5.216509819030762, -0.25283774733543396, 5.516475677490234, 3.0732839107513428, 0.8292375206947327, 7.460783958435059]",[50],<function elu at 0x0000014F72500E18>,500,200,5.565556622242952,0.01
279,"[3.4136626720428467, 4.1508708000183105, 3.8834640979766846, 2.142834424972534, -3.266211748123169, -2.6398110389709473, -6.546299457550049, -3.5785727500915527, 2.802630662918091, 10.396485328674316, 12.345100402832031, 11.964847564697266, 10.23105239868164, 15.833250999450684]",[75],<function relu at 0x0000014F724FF1E0>,1000,200,5.596426693373748,0.01
274,"[2.155789613723755, 5.766551971435547, 4.383031845092773, 2.942035436630249, -6.42431640625, -5.827319145202637, -10.588448524475098, -8.367223739624023, -0.819219708442688, 9.023900032043457, 7.62434196472168, 11.087418556213379, 10.651304244995117, 15.98906135559082]",[75],<function relu at 0x0000014F724FF1E0>,500,200,5.773569553889728,0.01
36,"[1.563836932182312, 2.5647523403167725, 4.996447563171387, -0.7345932722091675, -4.052884578704834, -6.410730838775635, -8.370691299438477, -0.8356083631515503, 13.012163162231445, 23.14476203918457, 37.853782653808594, 30.328378677368164, 16.979520797729492, 13.108221054077148]",[50],<function elu at 0x0000014F72500E18>,1000,100,5.805111745864865,0.01
96,"[1.1756715774536133, 5.377359390258789, 2.7415895462036133, -5.38375186920166, -4.231288909912109, -9.094584465026855, -6.900496006011963, -2.6784937381744385, 10.142566680908203, 6.831522464752197, -1.4895144701004028, -5.422878742218018, 0.8305325508117676, -0.18006494641304016]",[75],<function elu at 0x0000014F72500E18>,1000,100,5.808597707497422,0.01
300,"[2.772907257080078, 4.876778602600098, 2.8156371116638184, 3.4416985511779785, -1.0759402513504028, -4.515408992767334, -8.70724868774414, -7.502417087554932, -3.661454200744629, -5.333146095275879, -8.701711654663086, -7.841739654541016, -7.857767105102539, -9.591094017028809]",[30],<function relu at 0x0000014F724FF1E0>,500,50,5.867119226821002,0.01
180,"[1.1230918169021606, 4.115929126739502, 2.269083261489868, -0.3188730776309967, -4.729736328125, -5.024001121520996, -12.265937805175781, -7.768505096435547, -4.337796688079834, -3.6313507556915283, -2.3340184688568115, 9.04718017578125, 15.086965560913086, 18.104562759399414]",[100],<function relu at 0x0000014F724FF1E0>,500,50,5.877360573192308,0.01
187,"[2.166299819946289, 0.962439775466919, 1.877981424331665, -2.1782960891723633, -5.473636627197266, -2.845245361328125, -4.753290176391602, -4.832707405090332, 4.049964904785156, 0.02563542127609253, -4.48365592956543, 1.510991096496582, 10.512465476989746, 4.374667167663574]",[100],<function relu at 0x0000014F724FF1E0>,1000,250,5.935888087303487,0.01
