index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
194,"[0.8171905875205994, 0.6917106509208679, 1.047558069229126, 0.5800467729568481, 0.10067911446094513, -0.4089522957801819, -1.2150763273239136, -1.921944499015808, -1.2122869491577148, -1.3072012662887573, -0.7222148776054382, -0.08851449191570282, -1.336147427558899, 0.6214756965637207]","[10, 10]",<function relu at 0x0000025A38D6A1E0>,1000,250,2.193464580431794,0.001
50,"[0.8171905875205994, 0.6917106509208679, 1.047558069229126, 0.5800467729568481, 0.10067911446094513, -0.4089522957801819, -1.2150763273239136, -1.921944499015808, -1.2122869491577148, -1.3072012662887573, -0.7222148776054382, -0.08851449191570282, -1.336147427558899, 0.6214756965637207]","[10, 10]",<function elu at 0x0000025A38D4FE18>,1000,250,2.193464580431794,0.001
195,"[0.8214561939239502, 1.332899808883667, 1.4556176662445068, 0.788811445236206, 0.24138280749320984, -0.3507421016693115, -0.02998816967010498, 0.8914499878883362, 0.9077700972557068, 1.957726240158081, 2.6074812412261963, 2.7015645503997803, 2.259493827819824, 1.9948415756225586]","[10, 10]",<function relu at 0x0000025A38D6A1E0>,1000,150,2.2541063245389927,0.001
51,"[0.8214561939239502, 1.332899808883667, 1.4556176662445068, 0.788811445236206, 0.24138280749320984, -0.3507421016693115, -0.02998816967010498, 0.8914499878883362, 0.9077700972557068, 1.957726240158081, 2.6074812412261963, 2.7015645503997803, 2.259493827819824, 1.9948415756225586]","[10, 10]",<function elu at 0x0000025A38D4FE18>,1000,150,2.2541063245389927,0.001
233,"[0.33497244119644165, 1.0554198026657104, 0.6158326268196106, 0.27925899624824524, -0.2444828599691391, 0.34641560912132263, -0.27558058500289917, -0.6923340559005737, -1.229612946510315, 0.7572407722473145, 1.408546805381775, 1.7751359939575195, 2.3193576335906982, 2.9145143032073975]","[30, 30, 30]",<function relu at 0x0000025A38D6A1E0>,1000,100,2.433451798941399,0.0001
89,"[0.33497244119644165, 1.0554198026657104, 0.6158326268196106, 0.27925899624824524, -0.2444828599691391, 0.34641560912132263, -0.27558058500289917, -0.6923340559005737, -1.229612946510315, 0.7572407722473145, 1.408546805381775, 1.7751359939575195, 2.3193576335906982, 2.9145143032073975]","[30, 30, 30]",<function elu at 0x0000025A38D4FE18>,1000,100,2.433451798941399,0.0001
221,"[0.29041412472724915, 0.9602857232093811, 0.40683531761169434, -0.23407363891601562, -1.219956636428833, -0.17913153767585754, -0.26446980237960815, -1.4828654527664185, -1.247392177581787, 0.9405472874641418, 2.041262149810791, 1.2853009700775146, 0.5438620448112488, -2.5581326484680176]","[30, 30, 30]",<function relu at 0x0000025A38D6A1E0>,500,100,2.4404386362615726,0.001
77,"[0.29041412472724915, 0.9602857232093811, 0.40683531761169434, -0.23407363891601562, -1.219956636428833, -0.17913153767585754, -0.26446980237960815, -1.4828654527664185, -1.247392177581787, 0.9405472874641418, 2.041262149810791, 1.2853009700775146, 0.5438620448112488, -2.5581326484680176]","[30, 30, 30]",<function elu at 0x0000025A38D4FE18>,500,100,2.4404386362615726,0.001
97,"[0.39226317405700684, 1.1884442567825317, 1.0380969047546387, 0.6441769599914551, -0.08062466979026794, -0.8810728192329407, 0.4925611615180969, -0.5711380243301392, -0.10487259924411774, 0.34395432472229004, 0.5026654005050659, -1.2584559917449951, -0.6893756985664368, 0.04900769889354706]",[30],<function elu at 0x0000025A38D4FE18>,1000,100,2.442270472261687,0.001
241,"[0.39226317405700684, 1.1884442567825317, 1.0380969047546387, 0.6441769599914551, -0.08062466979026794, -0.8810728192329407, 0.4925611615180969, -0.5711380243301392, -0.10487259924411774, 0.34395432472229004, 0.5026654005050659, -1.2584559917449951, -0.6893756985664368, 0.04900769889354706]",[30],<function relu at 0x0000025A38D6A1E0>,1000,100,2.442270472261687,0.001
278,"[0.6996509432792664, -0.3081871271133423, 1.0529017448425293, -0.9688581228256226, -0.6129844784736633, -3.182655096054077, -2.6425323486328125, -2.061947822570801, 3.3888542652130127, 5.707192420959473, 7.629288196563721, 12.135357856750488, 9.60732650756836, 5.157411098480225]","[10, 10, 10]",<function relu at 0x0000025A38D6A1E0>,500,250,2.487097054008095,0.01
134,"[0.6996509432792664, -0.3081871271133423, 1.0529017448425293, -0.9688581228256226, -0.6129844784736633, -3.182655096054077, -2.6425323486328125, -2.061947822570801, 3.3888542652130127, 5.707192420959473, 7.629288196563721, 12.135357856750488, 9.60732650756836, 5.157411098480225]","[10, 10, 10]",<function elu at 0x0000025A38D4FE18>,500,250,2.487097054008095,0.01
