index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
176,"[1.4520467519760132, 1.5980232954025269, 1.2422964572906494, -1.348860502243042, -3.5736494064331055, -3.3776681423187256, -5.306154251098633, -5.327049255371094, -8.192655563354492, -5.52577543258667, 1.2936469316482544, 8.123967170715332, 6.298396587371826, 0.9900710582733154]","[30, 30]",<function relu at 0x0000025A38D6A1E0>,1000,50,8.88605276083533,0.01
32,"[1.4520467519760132, 1.5980232954025269, 1.2422964572906494, -1.348860502243042, -3.5736494064331055, -3.3776681423187256, -5.306154251098633, -5.327049255371094, -8.192655563354492, -5.52577543258667, 1.2936469316482544, 8.123967170715332, 6.298396587371826, 0.9900710582733154]","[30, 30]",<function elu at 0x0000025A38D4FE18>,1000,50,8.88605276083533,0.01
81,"[1.4028927087783813, 0.7412711381912231, -0.1707221120595932, 0.5448288917541504, -1.746862530708313, -8.502047538757324, -14.533331871032715, -5.853704929351807, 6.618815898895264, 2.714385986328125, 17.1571044921875, 18.915538787841797, 14.473976135253906, -7.225497245788574]","[30, 30, 30]",<function elu at 0x0000025A38D4FE18>,1000,100,9.010538709064228,0.01
225,"[1.4028927087783813, 0.7412711381912231, -0.1707221120595932, 0.5448288917541504, -1.746862530708313, -8.502047538757324, -14.533331871032715, -5.853704929351807, 6.618815898895264, 2.714385986328125, 17.1571044921875, 18.915538787841797, 14.473976135253906, -7.225497245788574]","[30, 30, 30]",<function relu at 0x0000025A38D6A1E0>,1000,100,9.010538709064228,0.01
34,"[1.3236589431762695, 1.961742877960205, 0.2331240475177765, -0.17033806443214417, -2.184217929840088, -3.6203103065490723, -0.7778840065002441, -0.7135655283927917, -2.9066872596740723, -3.889594554901123, -3.1553378105163574, -7.750985622406006, -13.749711036682129, -11.92413330078125]","[30, 30]",<function elu at 0x0000025A38D4FE18>,1000,250,9.615196613780666,0.01
178,"[1.3236589431762695, 1.961742877960205, 0.2331240475177765, -0.17033806443214417, -2.184217929840088, -3.6203103065490723, -0.7778840065002441, -0.7135655283927917, -2.9066872596740723, -3.889594554901123, -3.1553378105163574, -7.750985622406006, -13.749711036682129, -11.92413330078125]","[30, 30]",<function relu at 0x0000025A38D6A1E0>,1000,250,9.615196613780666,0.01
36,"[1.2006839513778687, 1.612891674041748, 1.3382092714309692, 0.069632887840271, -2.69386625289917, -2.5593223571777344, -2.3409805297851562, -3.543045997619629, -6.424698829650879, -1.7168830633163452, 2.4245176315307617, 11.933327674865723, 10.493047714233398, 0.0889672338962555]","[30, 30]",<function elu at 0x0000025A38D4FE18>,500,50,9.652552819155636,0.01
180,"[1.2006839513778687, 1.612891674041748, 1.3382092714309692, 0.069632887840271, -2.69386625289917, -2.5593223571777344, -2.3409805297851562, -3.543045997619629, -6.424698829650879, -1.7168830633163452, 2.4245176315307617, 11.933327674865723, 10.493047714233398, 0.0889672338962555]","[30, 30]",<function relu at 0x0000025A38D6A1E0>,500,50,9.652552819155636,0.01
226,"[1.679417371749878, 2.0039424896240234, -1.3103238344192505, -0.9953851699829102, -4.017441749572754, -2.0938901901245117, 3.0014209747314453, 8.066635131835938, 10.894503593444824, 8.27450942993164, 8.912803649902344, 9.415238380432129, 1.9386334419250488, -5.370314598083496]","[30, 30, 30]",<function relu at 0x0000025A38D6A1E0>,1000,250,9.794550824357708,0.01
82,"[1.679417371749878, 2.0039424896240234, -1.3103238344192505, -0.9953851699829102, -4.017441749572754, -2.0938901901245117, 3.0014209747314453, 8.066635131835938, 10.894503593444824, 8.27450942993164, 8.912803649902344, 9.415238380432129, 1.9386334419250488, -5.370314598083496]","[30, 30, 30]",<function elu at 0x0000025A38D4FE18>,1000,250,9.794550824357708,0.01
38,"[1.1014691591262817, 1.4510880708694458, 0.6641972064971924, -0.16809982061386108, -2.5298144817352295, -1.9347333908081055, -0.4195367693901062, -1.7818678617477417, -0.5939270853996277, -2.26485538482666, -2.2773470878601074, 0.16444504261016846, 0.20746088027954102, -4.488119125366211]","[30, 30]",<function elu at 0x0000025A38D4FE18>,500,250,9.864593887841732,0.01
182,"[1.1014691591262817, 1.4510880708694458, 0.6641972064971924, -0.16809982061386108, -2.5298144817352295, -1.9347333908081055, -0.4195367693901062, -1.7818678617477417, -0.5939270853996277, -2.26485538482666, -2.2773470878601074, 0.16444504261016846, 0.20746088027954102, -4.488119125366211]","[30, 30]",<function relu at 0x0000025A38D6A1E0>,500,250,9.864593887841732,0.01
86,"[1.665988564491272, 2.0919506549835205, 0.1087779700756073, 0.4779790937900543, -3.0946245193481445, -0.7078802585601807, -0.2787993848323822, 4.465478897094727, 7.202248573303223, 4.828166484832764, 5.30460786819458, 7.453206539154053, 0.050973325967788696, -9.96281909942627]","[30, 30, 30]",<function elu at 0x0000025A38D4FE18>,500,250,10.167631400500396,0.01
230,"[1.665988564491272, 2.0919506549835205, 0.1087779700756073, 0.4779790937900543, -3.0946245193481445, -0.7078802585601807, -0.2787993848323822, 4.465478897094727, 7.202248573303223, 4.828166484832764, 5.30460786819458, 7.453206539154053, 0.050973325967788696, -9.96281909942627]","[30, 30, 30]",<function relu at 0x0000025A38D6A1E0>,500,250,10.167631400500396,0.01
83,"[1.7563692331314087, 1.0047982931137085, 0.258623331785202, -4.079780101776123, -1.6105718612670898, 0.44764530658721924, 1.2999894618988037, 0.8176828026771545, 4.5704522132873535, -1.348981499671936, 3.5507538318634033, 1.82015860080719, -6.592838287353516, -13.85167121887207]","[30, 30, 30]",<function elu at 0x0000025A38D4FE18>,1000,150,10.202926692995796,0.01
227,"[1.7563692331314087, 1.0047982931137085, 0.258623331785202, -4.079780101776123, -1.6105718612670898, 0.44764530658721924, 1.2999894618988037, 0.8176828026771545, 4.5704522132873535, -1.348981499671936, 3.5507538318634033, 1.82015860080719, -6.592838287353516, -13.85167121887207]","[30, 30, 30]",<function relu at 0x0000025A38D6A1E0>,1000,150,10.202926692995796,0.01
87,"[1.6527436971664429, 0.8284361362457275, 0.9081951975822449, -2.1788222789764404, -2.1488349437713623, 0.31060951948165894, 0.5247471332550049, 0.11284926533699036, 5.02133321762085, -0.15207301080226898, 4.2595977783203125, 8.631872177124023, 4.853641986846924, -5.14906120300293]","[30, 30, 30]",<function elu at 0x0000025A38D4FE18>,500,150,10.22974947141258,0.01
231,"[1.6527436971664429, 0.8284361362457275, 0.9081951975822449, -2.1788222789764404, -2.1488349437713623, 0.31060951948165894, 0.5247471332550049, 0.11284926533699036, 5.02133321762085, -0.15207301080226898, 4.2595977783203125, 8.631872177124023, 4.853641986846924, -5.14906120300293]","[30, 30, 30]",<function relu at 0x0000025A38D6A1E0>,500,150,10.22974947141258,0.01
132,"[0.6219615340232849, 0.1927770972251892, 0.7292582392692566, 0.5732452273368835, -0.0005918741226196289, -0.7598477602005005, -1.1111600399017334, 0.06896495819091797, 0.2135646939277649, -1.1627497673034668, 1.8154960870742798, 5.134498119354248, 6.723409175872803, -2.776150703430176]","[10, 10, 10]",<function elu at 0x0000025A38D4FE18>,500,50,10.611729353568807,0.01
276,"[0.6219615340232849, 0.1927770972251892, 0.7292582392692566, 0.5732452273368835, -0.0005918741226196289, -0.7598477602005005, -1.1111600399017334, 0.06896495819091797, 0.2135646939277649, -1.1627497673034668, 1.8154960870742798, 5.134498119354248, 6.723409175872803, -2.776150703430176]","[10, 10, 10]",<function relu at 0x0000025A38D6A1E0>,500,50,10.611729353568807,0.01
22,"[0.1799205094575882, 0.308752179145813, 0.29991015791893005, -0.12174633145332336, 0.09667885303497314, 0.5456255674362183, 0.04750317335128784, -0.4408080279827118, -0.36229991912841797, -1.233693242073059, -4.1350178718566895, -6.936083793640137, -6.665558338165283, -3.2780532836914062]",[10],<function elu at 0x0000025A38D4FE18>,500,250,10.841584100904852,0.0001
166,"[0.1799205094575882, 0.308752179145813, 0.29991015791893005, -0.12174633145332336, 0.09667885303497314, 0.5456255674362183, 0.04750317335128784, -0.4408080279827118, -0.36229991912841797, -1.233693242073059, -4.1350178718566895, -6.936083793640137, -6.665558338165283, -3.2780532836914062]",[10],<function relu at 0x0000025A38D6A1E0>,500,250,10.841584100904852,0.0001
165,"[0.161207914352417, 0.17376074194908142, 0.02888565883040428, -0.14475074410438538, 0.7351649403572083, 0.025660749524831772, 0.033097948879003525, 0.5720072388648987, 0.795671820640564, 0.5180403590202332, -0.32181158661842346, -0.06830626726150513, 1.861944317817688, 3.2468769550323486]",[10],<function relu at 0x0000025A38D6A1E0>,500,100,10.852314668626075,0.0001
21,"[0.161207914352417, 0.17376074194908142, 0.02888565883040428, -0.14475074410438538, 0.7351649403572083, 0.025660749524831772, 0.033097948879003525, 0.5720072388648987, 0.795671820640564, 0.5180403590202332, -0.32181158661842346, -0.06830626726150513, 1.861944317817688, 3.2468769550323486]",[10],<function elu at 0x0000025A38D4FE18>,500,100,10.852314668626075,0.0001
23,"[0.20712223649024963, 0.2076343297958374, 0.15676476061344147, 0.552731454372406, 0.17577694356441498, -0.022934678941965103, 0.5528120994567871, 0.7840885519981384, 0.5956613421440125, 0.8089473247528076, 2.1508629322052, 3.2001585960388184, 2.824369192123413, 1.2183133363723755]",[10],<function elu at 0x0000025A38D4FE18>,500,150,10.891969104467282,0.0001
167,"[0.20712223649024963, 0.2076343297958374, 0.15676476061344147, 0.552731454372406, 0.17577694356441498, -0.022934678941965103, 0.5528120994567871, 0.7840885519981384, 0.5956613421440125, 0.8089473247528076, 2.1508629322052, 3.2001585960388184, 2.824369192123413, 1.2183133363723755]",[10],<function relu at 0x0000025A38D6A1E0>,500,150,10.891969104467282,0.0001
74,"[0.7504824995994568, 1.3049185276031494, 1.2138794660568237, 1.632856011390686, -0.009664391167461872, -0.9056394100189209, -0.9204867482185364, -1.3369957208633423, -2.4629783630371094, -1.034197211265564, 2.90751314163208, 7.283115386962891, 6.983972072601318, 3.8881726264953613]","[30, 30, 30]",<function elu at 0x0000025A38D4FE18>,1000,250,10.894742842587455,0.001
218,"[0.7504824995994568, 1.3049185276031494, 1.2138794660568237, 1.632856011390686, -0.009664391167461872, -0.9056394100189209, -0.9204867482185364, -1.3369957208633423, -2.4629783630371094, -1.034197211265564, 2.90751314163208, 7.283115386962891, 6.983972072601318, 3.8881726264953613]","[30, 30, 30]",<function relu at 0x0000025A38D6A1E0>,1000,250,10.894742842587455,0.001
