index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
124,"[0.7447718977928162, 0.7965503334999084, 0.1073756143450737, -0.9712684154510498, -1.3789496421813965, -1.2216627597808838, 0.2378930151462555, -0.6583209037780762, -1.4521116018295288, -1.7234114408493042, -0.6406396627426147, -0.7019317150115967, -0.31921660900115967, 0.44164320826530457]","[10, 10, 10]",<function elu at 0x0000025A38D4FE18>,500,50,1.1577406325862198,0.001
268,"[0.7447718977928162, 0.7965503334999084, 0.1073756143450737, -0.9712684154510498, -1.3789496421813965, -1.2216627597808838, 0.2378930151462555, -0.6583209037780762, -1.4521116018295288, -1.7234114408493042, -0.6406396627426147, -0.7019317150115967, -0.31921660900115967, 0.44164320826530457]","[10, 10, 10]",<function relu at 0x0000025A38D6A1E0>,500,50,1.1577406325862198,0.001
146,"[1.003763198852539, 1.109432339668274, 0.3118492662906647, -0.2170572280883789, -0.5765727758407593, -0.7809339761734009, 1.0008832216262817, 1.9253098964691162, 1.313499093055725, 1.3821041584014893, 1.9003844261169434, 2.243680953979492, 2.3297200202941895, 2.1753427982330322]",[10],<function relu at 0x0000025A38D6A1E0>,1000,250,1.2182167921198175,0.001
2,"[1.003763198852539, 1.109432339668274, 0.3118492662906647, -0.2170572280883789, -0.5765727758407593, -0.7809339761734009, 1.0008832216262817, 1.9253098964691162, 1.313499093055725, 1.3821041584014893, 1.9003844261169434, 2.243680953979492, 2.3297200202941895, 2.1753427982330322]",[10],<function elu at 0x0000025A38D4FE18>,1000,250,1.2182167921198175,0.001
148,"[0.8164147734642029, 0.7895437479019165, 0.3009084463119507, -0.3019062280654907, -0.9969377517700195, -0.4752027988433838, 1.1339350938796997, 2.829563856124878, 3.2890963554382324, 3.0245068073272705, 2.1205861568450928, 0.6773642301559448, -0.36514919996261597, 0.14329934120178223]",[10],<function relu at 0x0000025A38D6A1E0>,500,50,1.2249376591560257,0.001
4,"[0.8164147734642029, 0.7895437479019165, 0.3009084463119507, -0.3019062280654907, -0.9969377517700195, -0.4752027988433838, 1.1339350938796997, 2.829563856124878, 3.2890963554382324, 3.0245068073272705, 2.1205861568450928, 0.6773642301559448, -0.36514919996261597, 0.14329934120178223]",[10],<function elu at 0x0000025A38D4FE18>,500,50,1.2249376591560257,0.001
120,"[0.6516638994216919, 1.309618592262268, 0.7270320057868958, -0.4522506296634674, -1.2147319316864014, -0.43736106157302856, 1.477260708808899, 1.3670077323913574, -0.21848595142364502, 0.2805074155330658, 0.2098841667175293, -1.2020221948623657, -0.7547110915184021, -2.5845959186553955]","[10, 10, 10]",<function elu at 0x0000025A38D4FE18>,1000,50,1.2428710334783024,0.001
264,"[0.6516638994216919, 1.309618592262268, 0.7270320057868958, -0.4522506296634674, -1.2147319316864014, -0.43736106157302856, 1.477260708808899, 1.3670077323913574, -0.21848595142364502, 0.2805074155330658, 0.2098841667175293, -1.2020221948623657, -0.7547110915184021, -2.5845959186553955]","[10, 10, 10]",<function relu at 0x0000025A38D6A1E0>,1000,50,1.2428710334783024,0.001
164,"[0.29629093408584595, 0.3976694345474243, 0.033797699958086014, -0.5741413235664368, -1.1781617403030396, -0.021176114678382874, 0.6584259271621704, 0.31211766600608826, 0.12046462297439575, 0.7934707999229431, 1.2059767246246338, 0.6425933241844177, -0.025987856090068817, -0.1321139931678772]",[10],<function relu at 0x0000025A38D6A1E0>,500,50,1.3105680756631783,0.0001
20,"[0.29629093408584595, 0.3976694345474243, 0.033797699958086014, -0.5741413235664368, -1.1781617403030396, -0.021176114678382874, 0.6584259271621704, 0.31211766600608826, 0.12046462297439575, 0.7934707999229431, 1.2059767246246338, 0.6425933241844177, -0.025987856090068817, -0.1321139931678772]",[10],<function elu at 0x0000025A38D4FE18>,500,50,1.3105680756631783,0.0001
150,"[0.5767436027526855, 0.7139742970466614, 0.33306723833084106, -0.22289277613162994, -0.6990336179733276, 0.47645992040634155, 0.647659420967102, 1.447716236114502, 1.2344809770584106, 1.352026104927063, 1.4960520267486572, 1.6869189739227295, 1.7510251998901367, 1.9263801574707031]",[10],<function relu at 0x0000025A38D6A1E0>,500,250,1.3265819625147424,0.001
6,"[0.5767436027526855, 0.7139742970466614, 0.33306723833084106, -0.22289277613162994, -0.6990336179733276, 0.47645992040634155, 0.647659420967102, 1.447716236114502, 1.2344809770584106, 1.352026104927063, 1.4960520267486572, 1.6869189739227295, 1.7510251998901367, 1.9263801574707031]",[10],<function elu at 0x0000025A38D4FE18>,500,250,1.3265819625147424,0.001
7,"[0.7388153076171875, 0.5851684212684631, 0.13561367988586426, -0.2599380612373352, -0.1516050100326538, 0.03132188320159912, 0.6587217450141907, 1.1533399820327759, 1.201568603515625, 1.436590313911438, 1.6471483707427979, 1.5318255424499512, 1.149240493774414, 1.1265143156051636]",[10],<function elu at 0x0000025A38D4FE18>,500,150,1.3441506158809045,0.001
151,"[0.7388153076171875, 0.5851684212684631, 0.13561367988586426, -0.2599380612373352, -0.1516050100326538, 0.03132188320159912, 0.6587217450141907, 1.1533399820327759, 1.201568603515625, 1.436590313911438, 1.6471483707427979, 1.5318255424499512, 1.149240493774414, 1.1265143156051636]",[10],<function relu at 0x0000025A38D6A1E0>,500,150,1.3441506158809045,0.001
16,"[0.3753395974636078, 0.5238219499588013, 0.26610690355300903, -0.16317301988601685, -0.5793487429618835, 0.07264561951160431, 0.504535436630249, 0.5386785268783569, 0.4080127477645874, 0.837443470954895, 1.2079248428344727, 0.7817136645317078, 0.298597514629364, 0.19041170179843903]",[10],<function elu at 0x0000025A38D4FE18>,1000,50,1.4111970506675815,0.0001
160,"[0.3753395974636078, 0.5238219499588013, 0.26610690355300903, -0.16317301988601685, -0.5793487429618835, 0.07264561951160431, 0.504535436630249, 0.5386785268783569, 0.4080127477645874, 0.837443470954895, 1.2079248428344727, 0.7817136645317078, 0.298597514629364, 0.19041170179843903]",[10],<function relu at 0x0000025A38D6A1E0>,1000,50,1.4111970506675815,0.0001
43,"[0.3678811192512512, 0.23847271502017975, -0.168864905834198, -0.2745599150657654, -0.6500981450080872, 0.2746378779411316, 0.21711979806423187, 0.511547327041626, 1.3988145589828491, 1.622968077659607, 1.4130253791809082, 1.4703363180160522, 1.2493139505386353, 1.846753716468811]","[30, 30]",<function elu at 0x0000025A38D4FE18>,1000,150,1.413489136183202,0.0001
187,"[0.3678811192512512, 0.23847271502017975, -0.168864905834198, -0.2745599150657654, -0.6500981450080872, 0.2746378779411316, 0.21711979806423187, 0.511547327041626, 1.3988145589828491, 1.622968077659607, 1.4130253791809082, 1.4703363180160522, 1.2493139505386353, 1.846753716468811]","[30, 30]",<function relu at 0x0000025A38D6A1E0>,1000,150,1.413489136183202,0.0001
270,"[0.22555020451545715, -0.14111024141311646, -0.19859018921852112, -0.6336851119995117, -0.9521510601043701, 0.0693574845790863, 0.2961803376674652, 0.4050792157649994, -0.7090884447097778, -1.263523817062378, -1.5842595100402832, -1.778682827949524, -2.1367228031158447, -2.5948710441589355]","[10, 10, 10]",<function relu at 0x0000025A38D6A1E0>,500,250,1.4372744322687678,0.001
